round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,35,"tensor([0.6805, 0.6380, 0.6571, 0.6581, 0.6589, 0.6502, 0.6545, 0.6485, 0.6661,
        0.6710, 0.6721, 0.6821, 0.6717, 0.6598, 0.6846, 0.6723, 0.6705, 0.6542,
        0.5841, 0.6567, 0.6783, 0.6689, 0.6733, 0.6743, 0.6693, 0.6667, 0.6799,
        0.6473, 0.6619, 0.6624, 0.6596, 0.6362, 0.6689, 0.6707, 0.6720])",65,"tensor([0.6000, 0.7000, 0.5000, 0.6000, 0.6000, 0.6000, 0.9000, 0.6000, 0.8000,
        0.8000, 0.6000, 0.7000, 0.7000, 0.6000, 0.7000, 0.7000, 0.8000, 0.6000,
        0.9000, 0.9000, 0.7000, 0.7000, 0.5000, 0.7000, 0.6000, 0.5000, 0.7000,
        0.6000, 0.7000, 0.6000, 0.6000, 0.7000, 0.6000, 0.7000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6730, 0.5000, 0.5215,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5690, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.6175, 0.5635, 0.5000, 0.5000, 0.5815, 0.5000, 0.5045, 0.5000,
        0.5000, 0.5375, 0.4955, 0.5020, 0.5000, 0.5000, 0.5000, 0.5000])",0.6714285612106323,0.5161571502685547,0.6714285612106323,0.6714285612106323,0,0,0.512,5.719303607940674
1,96,40,"tensor([0.6627, 0.6695, 0.6765, 0.5856, 0.6668, 0.6351, 0.6038, 0.6006, 0.6565,
        0.6563, 0.6668, 0.6414, 0.6720, 0.6533, 0.6466, 0.6370, 0.6405, 0.6543,
        0.6571, 0.6637, 0.6159, 0.6243, 0.6528, 0.6515, 0.6568, 0.6507, 0.6457,
        0.6407, 0.6578, 0.5747, 0.6558, 0.6416, 0.6462, 0.6606, 0.6231, 0.6571,
        0.6586, 0.6041, 0.6298, 0.6651])",121,"tensor([0.6000, 0.6000, 0.7000, 0.9000, 0.7000, 0.6000, 0.7000, 0.8000, 0.7000,
        0.8000, 0.7000, 0.8000, 0.6000, 0.9000, 1.0000, 0.6000, 1.0000, 0.6000,
        0.6000, 0.7000, 0.6000, 0.7000, 0.6000, 0.6000, 0.5000, 0.5000, 0.9000,
        0.6000, 0.6000, 0.9000, 0.6000, 0.6000, 0.8000, 0.7000, 0.8000, 0.9000,
        0.6000, 0.8000, 0.5000, 0.8000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5575, 0.5000, 0.5000, 0.5000,
        0.4835, 0.5490, 0.5000, 0.5000, 0.5330, 0.6650, 0.5000, 0.5540, 0.5005,
        0.5000, 0.6285, 0.5000, 0.5000, 0.5000, 0.5005, 0.4995, 0.4990, 0.6390,
        0.5000, 0.5030, 0.5000, 0.5000, 0.5000, 0.5140, 0.5065, 0.5000, 0.6560,
        0.5005, 0.5000, 0.5015, 0.5520])",0.7049999833106995,0.5210624933242798,0.7049999833106995,0.7049999833106995,0,0,0.5,5.759503602981567
2,84,27,"tensor([0.6323, 0.6208, 0.6404, 0.6247, 0.5650, 0.6074, 0.6105, 0.6102, 0.6453,
        0.5894, 0.5845, 0.6539, 0.6303, 0.5961, 0.6072, 0.6557, 0.6124, 0.6005,
        0.6683, 0.6120, 0.6034, 0.6039, 0.5813, 0.6238, 0.6004, 0.5930, 0.5933])",178,"tensor([0.5000, 0.7000, 0.7000, 0.7000, 0.6000, 0.7000, 0.8000, 0.8000, 0.6000,
        0.4000, 0.6000, 0.7000, 0.7000, 0.6000, 0.8000, 0.6000, 0.5000, 0.7000,
        0.8000, 0.8000, 0.5000, 0.7000, 0.6000, 0.7000, 0.7000, 0.5000, 0.5000])","tensor([0.4995, 0.5000, 0.5000, 0.5180, 0.5000, 0.5000, 0.5185, 0.6540, 0.5000,
        0.5000, 0.5000, 0.5030, 0.5000, 0.5000, 0.4545, 0.5000, 0.5020, 0.5000,
        0.5680, 0.5950, 0.5000, 0.5010, 0.5000, 0.5000, 0.5000, 0.5000, 0.5820])",0.6481481194496155,0.5146481394767761,0.6481481194496155,0.6481481194496155,0,0,0.567,8.211786270141602
3,77,32,"tensor([0.6606, 0.6600, 0.6854, 0.6394, 0.6551, 0.6015, 0.6405, 0.6252, 0.5242,
        0.5714, 0.6710, 0.6138, 0.5735, 0.6128, 0.6984, 0.6088, 0.6883, 0.5581,
        0.5721, 0.6395, 0.5534, 0.6710, 0.5444, 0.5958, 0.6381, 0.5862, 0.6775,
        0.6395, 0.6400, 0.5636, 0.6150, 0.5780])",223,"tensor([0.6000, 0.6000, 0.6000, 0.5000, 0.8000, 0.6000, 0.6000, 0.6000, 0.8000,
        0.4000, 0.6000, 0.6000, 0.4000, 0.6000, 0.7000, 0.5000, 0.6000, 0.6000,
        0.4000, 0.6000, 1.0000, 0.5000, 0.4000, 0.5000, 0.5000, 0.4000, 0.6000,
        0.6000, 0.7000, 0.4000, 0.4000, 0.4000])","tensor([0.5015, 0.5000, 0.5000, 0.4995, 0.5000, 0.5000, 0.5015, 0.5000, 0.5000,
        0.5085, 0.5000, 0.5000, 0.5020, 0.5000, 0.5000, 0.5000, 0.5000, 0.4655,
        0.5120, 0.5000, 0.5655, 0.5000, 0.4995, 0.5000, 0.5000, 0.5155, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5045, 0.5005])",0.565625011920929,0.5023750066757202,0.565625011920929,0.565625011920929,0,0,0.5,8.362902879714966
4,82,39,"tensor([0.6281, 0.5911, 0.5896, 0.5770, 0.6366, 0.7136, 0.6201, 0.6568, 0.6535,
        0.6523, 0.6053, 0.5029, 0.6218, 0.5440, 0.6016, 0.5510, 0.6677, 0.5248,
        0.5803, 0.5997, 0.6007, 0.6535, 0.5091, 0.5848, 0.5800, 0.5445, 0.6122,
        0.6582, 0.5561, 0.5861, 0.5542, 0.6731, 0.6138, 0.6224, 0.6045, 0.4810,
        0.5089, 0.5878, 0.5898])",266,"tensor([0.7000, 0.5000, 0.7000, 0.8000, 0.7000, 0.8000, 0.6000, 0.8000, 0.8000,
        0.8000, 0.6000, 0.8000, 0.5000, 0.6000, 0.5000, 0.6000, 0.5000, 0.6000,
        0.6000, 0.5000, 0.6000, 0.8000, 0.7000, 0.9000, 0.6000, 0.8000, 0.8000,
        0.8000, 0.8000, 0.9000, 1.0000, 0.5000, 0.5000, 0.7000, 0.7000, 0.6000,
        0.7000, 0.8000, 0.5000])","tensor([0.5000, 0.5000, 0.5675, 0.5000, 0.5000, 0.5000, 0.5000, 0.6475, 0.7790,
        0.6125, 0.5000, 0.5000, 0.5010, 0.5000, 0.5000, 0.5000, 0.5000, 0.5060,
        0.4990, 0.6605, 0.5000, 0.5000, 0.5000, 0.7595, 0.5000, 0.6195, 0.6960,
        0.6245, 0.5000, 0.6400, 0.7440, 0.5795, 0.5000, 0.5315, 0.6795, 0.4995,
        0.5000, 0.5770, 0.5080])",0.684615433216095,0.5572178959846497,0.684615433216095,0.684615433216095,0,0,0.7105,9.605381727218628
5,76,36,"tensor([0.4999, 0.6403, 0.5944, 0.5441, 0.5066, 0.6108, 0.5157, 0.5483, 0.5691,
        0.5465, 0.5426, 0.6125, 0.5915, 0.6799, 0.6751, 0.6223, 0.6234, 0.6304,
        0.6066, 0.5136, 0.5660, 0.6269, 0.4976, 0.6471, 0.6388, 0.6223, 0.6248,
        0.5306, 0.5224, 0.5214, 0.5766, 0.4390, 0.6458, 0.5823, 0.6007, 0.6096])",306,"tensor([0.5000, 0.9000, 0.6000, 0.3000, 0.4000, 0.6000, 0.5000, 0.6000, 0.4000,
        0.3000, 0.4000, 0.4000, 0.4000, 0.7000, 0.6000, 0.6000, 0.7000, 0.5000,
        0.5000, 0.4000, 0.5000, 0.5000, 0.3000, 0.5000, 0.6000, 0.6000, 0.7000,
        0.4000, 0.4000, 0.3000, 0.6000, 0.3000, 0.8000, 0.5000, 0.5000, 0.5000])","tensor([0.5560, 0.7760, 0.5000, 0.5350, 0.5060, 0.5000, 0.5555, 0.6605, 0.5000,
        0.6020, 0.5000, 0.5015, 0.5020, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.4995, 0.4995, 0.5000, 0.5000, 0.5050, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5125, 0.5130, 0.5200, 0.5000, 0.5150, 0.5000, 0.4995, 0.5000, 0.5000])",0.5083333253860474,0.5210694074630737,0.5083333253860474,0.5083333253860474,0,0,0.5,7.131891489028931
6,66,64,"tensor([0.6780, 0.6455, 0.6646, 0.5962, 0.6567, 0.6542, 0.6151, 0.5673, 0.6764,
        0.6947, 0.6923, 0.6701, 0.5986, 0.5521, 0.5006, 0.4142, 0.6133, 0.5108,
        0.5168, 0.5300, 0.5951, 0.5261, 0.5959, 0.5653, 0.4747, 0.4347, 0.5946,
        0.5165, 0.4338, 0.5951, 0.6168, 0.5965, 0.5913, 0.5648, 0.3840, 0.5213,
        0.5900, 0.4578, 0.5622, 0.6607, 0.5396, 0.6441, 0.5749, 0.4555, 0.4993,
        0.6035, 0.5384, 0.6560, 0.5433, 0.5300, 0.4955, 0.5531, 0.6085, 0.5823,
        0.6559, 0.5928, 0.5693, 0.5362, 0.5753, 0.5463, 0.5220, 0.5167, 0.4963,
        0.5144])",308,"tensor([0.7000, 0.6000, 0.7000, 0.7000, 0.7000, 0.6000, 0.6000, 0.4000, 0.5000,
        0.7000, 0.7000, 0.4000, 0.6000, 0.5000, 0.6000, 0.7000, 0.9000, 0.5000,
        0.5000, 0.6000, 1.0000, 0.6000, 0.5000, 0.6000, 0.6000, 0.6000, 0.6000,
        0.6000, 0.8000, 0.5000, 0.6000, 0.6000, 0.6000, 0.6000, 0.8000, 0.6000,
        1.0000, 0.7000, 0.7000, 0.8000, 0.6000, 0.6000, 0.7000, 0.7000, 0.6000,
        0.7000, 0.6000, 0.6000, 0.9000, 0.6000, 0.8000, 0.9000, 0.9000, 0.6000,
        0.5000, 0.5000, 0.8000, 0.6000, 0.5000, 0.6000, 0.8000, 0.6000, 0.7000,
        0.7000])","tensor([0.5000, 0.5005, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5080, 0.5000,
        0.5000, 0.5000, 0.6615, 0.6045, 0.5310, 0.5015, 0.5000, 0.7910, 0.5025,
        0.5100, 0.5040, 0.8030, 0.4995, 0.5180, 0.4995, 0.4995, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5030, 0.5000, 0.6715, 0.5000, 0.5330, 0.5000, 0.5005,
        0.7525, 0.4995, 0.5000, 0.6800, 0.5000, 0.5000, 0.5000, 0.4995, 0.5060,
        0.7700, 0.5020, 0.6185, 0.7710, 0.5000, 0.5000, 0.7680, 0.7720, 0.5840,
        0.5220, 0.4995, 0.6855, 0.5085, 0.5035, 0.5375, 0.5000, 0.5000, 0.5000,
        0.5000])",0.6515624523162842,0.548773467540741,0.6515624523162842,0.6515624523162842,0,0,0.4995,12.752309799194336
7,70,14,"tensor([0.6457, 0.6482, 0.6613, 0.6545, 0.6312, 0.5944, 0.7126, 0.6023, 0.6088,
        0.5545, 0.6613, 0.6432, 0.4667, 0.5775])",364,"tensor([0.6000, 0.6000, 0.7000, 0.5000, 0.6000, 0.5000, 0.9000, 0.4000, 0.5000,
        0.7000, 0.8000, 0.8000, 1.0000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5055, 0.5000,
        0.5000, 0.6180, 0.7955, 0.7675, 0.5000])",0.6499999761581421,0.5490356683731079,0.6499999761581421,0.6499999761581421,0,0,0.5,9.798362016677856
8,65,26,"tensor([0.6688, 0.6774, 0.6452, 0.6572, 0.6694, 0.6478, 0.6026, 0.6723, 0.6185,
        0.6041, 0.6044, 0.6059, 0.5288, 0.6164, 0.7207, 0.5878, 0.5080, 0.5526,
        0.4814, 0.5089, 0.5078, 0.4849, 0.5630, 0.5522, 0.6344, 0.6202])",403,"tensor([0.6000, 0.5000, 0.7000, 0.6000, 0.9000, 0.6000, 0.8000, 0.6000, 0.6000,
        0.8000, 0.5000, 0.5000, 0.4000, 0.8000, 0.6000, 0.7000, 0.4000, 0.5000,
        0.5000, 0.6000, 0.5000, 0.6000, 0.5000, 0.6000, 0.7000, 0.6000])","tensor([0.5005, 0.5000, 0.5000, 0.5000, 0.6410, 0.5000, 0.5000, 0.5000, 0.5105,
        0.5000, 0.4995, 0.5000, 0.4995, 0.6830, 0.5015, 0.5000, 0.5000, 0.5005,
        0.5100, 0.5000, 0.5250, 0.5335, 0.5015, 0.5000, 0.5005, 0.5340])",0.6038461327552795,0.5169423222541809,0.6038461327552795,0.6038461327552795,0,0,0.4995,10.194138050079346
9,53,56,"tensor([0.6400, 0.5711, 0.5555, 0.6036, 0.5708, 0.6422, 0.5685, 0.4073, 0.6364,
        0.7205, 0.5579, 0.6181, 0.5487, 0.5225, 0.5091, 0.5262, 0.6494, 0.4641,
        0.6011, 0.5271, 0.5830, 0.5203, 0.5061, 0.5539, 0.4887, 0.5401, 0.6044,
        0.4871, 0.5249, 0.5236, 0.4781, 0.5584, 0.5192, 0.5428, 0.5466, 0.4898,
        0.4683, 0.5341, 0.4940, 0.6056, 0.5414, 0.5817, 0.5319, 0.5272, 0.6124,
        0.6441, 0.5797, 0.5365, 0.5786, 0.4404, 0.5239, 0.5477, 0.6578, 0.5140,
        0.4956, 0.5918])",400,"tensor([0.6000, 0.5000, 0.9000, 0.6000, 0.4000, 0.6000, 0.6000, 0.9000, 0.6000,
        0.8000, 0.6000, 0.5000, 0.8000, 0.6000, 0.7000, 0.5000, 0.7000, 0.4000,
        0.8000, 0.5000, 0.6000, 0.4000, 0.6000, 0.4000, 0.4000, 0.5000, 0.6000,
        0.6000, 0.5000, 0.5000, 0.4000, 0.7000, 0.5000, 0.8000, 0.9000, 0.7000,
        0.5000, 0.6000, 0.4000, 0.5000, 0.4000, 0.5000, 0.8000, 0.6000, 0.5000,
        0.5000, 0.4000, 0.9000, 0.5000, 0.9000, 0.5000, 0.6000, 0.6000, 0.4000,
        0.5000, 0.4000])","tensor([0.5000, 0.4995, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.6740, 0.5005, 0.5930, 0.5080, 0.5000, 0.5115, 0.5000, 0.5020,
        0.5000, 0.5325, 0.5000, 0.5005, 0.5000, 0.5000, 0.5005, 0.5005, 0.5000,
        0.4995, 0.5385, 0.5000, 0.5190, 0.5000, 0.4995, 0.7965, 0.6235, 0.6960,
        0.5010, 0.5000, 0.5610, 0.5000, 0.5230, 0.5000, 0.6485, 0.5000, 0.5030,
        0.5030, 0.5610, 0.5000, 0.5000, 0.5000, 0.4995, 0.5000, 0.5000, 0.5265,
        0.5000, 0.5120])",0.5839285850524902,0.5238125324249268,0.5839285850524902,0.5839285850524902,0,0,0.5,10.697519063949585
