round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,35,"tensor([0.6809, 0.6658, 0.6596, 0.6757, 0.6775, 0.6824, 0.6820, 0.6699, 0.6617,
        0.6658, 0.6760, 0.6745, 0.6778, 0.6817, 0.6609, 0.6834, 0.6517, 0.6737,
        0.6569, 0.6713, 0.6769, 0.6882, 0.6791, 0.6790, 0.6717, 0.6556, 0.6620,
        0.6683, 0.6729, 0.6803, 0.6749, 0.6770, 0.6743, 0.6738, 0.6493])",65,"tensor([0.6000, 0.6000, 0.7000, 0.6000, 0.5000, 0.6000, 0.4000, 0.7000, 0.8000,
        0.7000, 0.6000, 0.4000, 0.6000, 0.6000, 0.9000, 0.6000, 0.8000, 0.7000,
        0.6000, 0.6000, 0.4000, 0.4000, 0.6000, 0.5000, 0.7000, 0.8000, 0.7000,
        0.4000, 0.7000, 0.7000, 0.6000, 0.3000, 0.4000, 0.6000, 0.8000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5130, 0.5005,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5600, 0.5260, 0.5000, 0.5000, 0.4790,
        0.4555, 0.5000, 0.4820, 0.5000, 0.5000, 0.5000, 0.5000, 0.4680, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.4995, 0.5000, 0.4625, 0.5000])",0.6057143211364746,0.4984571039676666,0.5785714387893677,0.5785714387893677,0.7142857313156128,0.48892858624458313,0.5,1.773702621459961
1,94,59,"tensor([0.6778, 0.6723, 0.6640, 0.6647, 0.6592, 0.6451, 0.6932, 0.6606, 0.6452,
        0.6520, 0.6530, 0.6476, 0.6598, 0.6545, 0.6836, 0.6667, 0.6875, 0.6748,
        0.6691, 0.6539, 0.6763, 0.6715, 0.6734, 0.6776, 0.6302, 0.6723, 0.6541,
        0.6667, 0.6855, 0.6611, 0.6733, 0.6686, 0.6807, 0.6844, 0.6623, 0.6741,
        0.6786, 0.6923, 0.6832, 0.6584, 0.6329, 0.6873, 0.6531, 0.6920, 0.6641,
        0.6822, 0.6742, 0.6637, 0.6731, 0.6869, 0.6689, 0.6461, 0.6542, 0.6466,
        0.6630, 0.6661, 0.6561, 0.6780, 0.6568])",100,"tensor([0.8000, 0.6000, 0.6000, 0.6000, 0.6000, 0.9000, 0.5000, 0.8000, 0.8000,
        0.7000, 0.7000, 0.9000, 0.7000, 0.6000, 0.7000, 0.5000, 0.5000, 0.7000,
        0.6000, 0.7000, 0.7000, 0.7000, 0.4000, 0.6000, 0.9000, 0.7000, 0.7000,
        0.7000, 0.6000, 0.8000, 0.6000, 0.7000, 0.7000, 0.6000, 0.7000, 0.8000,
        0.6000, 0.5000, 0.7000, 0.7000, 0.8000, 0.6000, 0.4000, 0.5000, 0.6000,
        0.6000, 0.6000, 0.5000, 0.5000, 0.6000, 0.8000, 0.7000, 0.5000, 0.7000,
        0.5000, 0.7000, 0.5000, 0.5000, 0.4000])","tensor([0.4775, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.6530, 0.5000, 0.5000, 0.4920, 0.5000, 0.4960, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5005, 0.7245, 0.5000, 0.5010,
        0.5000, 0.5000, 0.5000, 0.5000, 0.4995, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.4995, 0.5000, 0.5000, 0.5000, 0.5000, 0.4435, 0.5000, 0.5000, 0.5015,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5240])",0.6423728466033936,0.5052965879440308,0.6416666507720947,0.6416666507720947,0.6434782147407532,0.49699997901916504,0.5,3.5572071075439453
2,89,82,"tensor([0.6567, 0.6592, 0.6832, 0.6663, 0.6609, 0.6601, 0.6399, 0.6466, 0.6569,
        0.6707, 0.6411, 0.6987, 0.6361, 0.6853, 0.6823, 0.6613, 0.6145, 0.6505,
        0.6749, 0.6583, 0.6837, 0.6804, 0.6644, 0.6410, 0.6367, 0.6676, 0.6487,
        0.6191, 0.6742, 0.6266, 0.6408, 0.6225, 0.6437, 0.6299, 0.6658, 0.6437,
        0.6663, 0.6672, 0.6514, 0.6655, 0.6553, 0.6780, 0.6068, 0.6616, 0.6666,
        0.6522, 0.6642, 0.6984, 0.6435, 0.6458, 0.6483, 0.6932, 0.6428, 0.6547,
        0.6473, 0.6426, 0.6357, 0.6577, 0.6747, 0.6323, 0.6563, 0.6843, 0.6498,
        0.6913, 0.6526, 0.6305, 0.6568, 0.6517, 0.6580, 0.6655, 0.6041, 0.6705,
        0.6808, 0.6572, 0.6806, 0.6911, 0.6627, 0.6600, 0.6818, 0.6148, 0.6635,
        0.6536])",107,"tensor([0.6000, 0.5000, 0.5000, 0.7000, 0.4000, 0.7000, 0.6000, 0.7000, 0.7000,
        0.5000, 0.5000, 0.6000, 0.6000, 0.9000, 0.6000, 0.7000, 0.9000, 0.6000,
        0.6000, 0.6000, 0.5000, 0.6000, 0.5000, 0.8000, 0.7000, 0.5000, 0.5000,
        0.8000, 0.7000, 0.9000, 0.5000, 0.8000, 0.7000, 0.7000, 0.4000, 0.5000,
        0.7000, 0.7000, 0.7000, 0.7000, 0.6000, 0.7000, 0.9000, 0.4000, 0.5000,
        0.6000, 0.6000, 0.7000, 0.6000, 0.4000, 0.6000, 0.5000, 0.7000, 0.4000,
        0.5000, 0.6000, 0.5000, 0.7000, 0.5000, 0.4000, 0.7000, 0.5000, 0.7000,
        0.6000, 0.4000, 0.6000, 0.5000, 0.6000, 0.4000, 0.5000, 0.9000, 0.7000,
        0.7000, 0.4000, 0.7000, 0.5000, 0.7000, 0.4000, 0.6000, 0.9000, 0.5000,
        0.6000])","tensor([0.5150, 0.5000, 0.5000, 0.5000, 0.4995, 0.5000, 0.5000, 0.5215, 0.5070,
        0.5215, 0.5000, 0.4740, 0.5000, 0.4260, 0.4900, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.4990, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5435, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5040, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5905, 0.5000, 0.4250, 0.5000, 0.5055, 0.5000,
        0.5000, 0.5000, 0.5275, 0.5000, 0.4995, 0.5000, 0.5000, 0.5000, 0.4995,
        0.5095, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.4995, 0.5000, 0.5000, 0.5000, 0.4995, 0.5010, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5015, 0.5000, 0.4980, 0.5000, 0.5000,
        0.5000])",0.6085366010665894,0.5007011890411377,0.6032787561416626,0.6032787561416626,0.6238095164299011,0.49307140707969666,0.5,4.135540246963501
3,89,32,"tensor([0.6609, 0.6736, 0.6751, 0.6760, 0.6499, 0.6598, 0.6371, 0.6200, 0.6288,
        0.7045, 0.6466, 0.6952, 0.6272, 0.6281, 0.6169, 0.6635, 0.6202, 0.6932,
        0.6505, 0.6348, 0.6605, 0.6273, 0.6823, 0.6382, 0.6525, 0.6366, 0.6881,
        0.6175, 0.6366, 0.6457, 0.6897, 0.6599])",164,"tensor([0.8000, 0.4000, 0.6000, 0.6000, 0.4000, 0.8000, 0.7000, 0.9000, 0.6000,
        0.7000, 0.5000, 0.6000, 0.4000, 0.6000, 0.7000, 0.6000, 0.7000, 0.6000,
        0.7000, 0.7000, 0.5000, 0.6000, 0.5000, 0.4000, 0.5000, 0.5000, 0.6000,
        0.6000, 0.7000, 0.6000, 0.5000, 0.9000])","tensor([0.5415, 0.5000, 0.5000, 0.5005, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.4900, 0.5000, 0.5000, 0.5105, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5040, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5010, 0.6735])",0.609375,0.5069062113761902,0.6166666746139526,0.6166666746139526,0.5874999761581421,0.4989374876022339,0.5,2.9386422634124756
4,83,62,"tensor([0.6666, 0.6693, 0.6709, 0.6725, 0.6860, 0.6952, 0.6489, 0.6327, 0.6492,
        0.6447, 0.6314, 0.6669, 0.6132, 0.6356, 0.6360, 0.6995, 0.6288, 0.6736,
        0.5884, 0.6221, 0.6022, 0.5724, 0.5903, 0.6914, 0.7029, 0.6245, 0.5965,
        0.6447, 0.6167, 0.6756, 0.6048, 0.6693, 0.6121, 0.6620, 0.6296, 0.7132,
        0.6306, 0.6181, 0.6372, 0.6408, 0.6047, 0.6092, 0.7035, 0.6316, 0.7116,
        0.6126, 0.6972, 0.6434, 0.6897, 0.6446, 0.6981, 0.6871, 0.5901, 0.6287,
        0.6439, 0.6529, 0.7205, 0.6291, 0.6406, 0.7026, 0.6457, 0.6371])",185,"tensor([0.7000, 0.5000, 0.7000, 0.4000, 0.5000, 0.7000, 0.9000, 0.9000, 1.0000,
        0.8000, 0.7000, 0.5000, 0.5000, 0.6000, 0.6000, 0.6000, 0.6000, 0.9000,
        0.6000, 0.5000, 0.4000, 0.9000, 0.6000, 0.6000, 0.6000, 0.4000, 0.5000,
        0.4000, 0.5000, 0.7000, 0.6000, 0.7000, 0.8000, 0.6000, 0.6000, 0.5000,
        0.4000, 0.7000, 0.5000, 0.7000, 0.7000, 0.6000, 0.6000, 0.6000, 0.5000,
        0.5000, 0.6000, 0.6000, 0.6000, 0.7000, 0.8000, 0.6000, 0.5000, 0.5000,
        0.7000, 0.8000, 0.7000, 0.4000, 0.7000, 0.5000, 0.9000, 0.5000])","tensor([0.4990, 0.5000, 0.5000, 0.5000, 0.5000, 0.4270, 0.6260, 0.5000, 0.6990,
        0.5565, 0.5000, 0.5990, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5115,
        0.5000, 0.5000, 0.5005, 0.5000, 0.5000, 0.5000, 0.5000, 0.5040, 0.4995,
        0.5300, 0.5000, 0.5000, 0.5000, 0.5000, 0.6185, 0.6485, 0.5000, 0.5000,
        0.5010, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5010, 0.5000, 0.5005,
        0.5075, 0.5000, 0.5000, 0.5000, 0.5750, 0.4805, 0.4995, 0.5000, 0.5000,
        0.5000, 0.5705, 0.4265, 0.5015, 0.5000, 0.5000, 0.5000, 0.5000])",0.6209677457809448,0.5126209855079651,0.6025000810623169,0.6025000810623169,0.6545454263687134,0.4929772615432739,0.5,3.758427381515503
5,85,80,"tensor([0.6809, 0.6664, 0.6516, 0.6932, 0.6068, 0.7269, 0.5907, 0.7064, 0.5881,
        0.7131, 0.7044, 0.6003, 0.6194, 0.6938, 0.5889, 0.6347, 0.5898, 0.7187,
        0.6058, 0.5921, 0.5995, 0.5778, 0.5966, 0.6119, 0.6370, 0.6261, 0.6289,
        0.5907, 0.6111, 0.6289, 0.6203, 0.7127, 0.6947, 0.6371, 0.6345, 0.5911,
        0.5978, 0.7077, 0.6239, 0.6517, 0.6077, 0.6292, 0.6091, 0.5812, 0.6244,
        0.6046, 0.5721, 0.7145, 0.5946, 0.5735, 0.6019, 0.6270, 0.7028, 0.6605,
        0.7125, 0.6204, 0.6268, 0.6230, 0.5743, 0.5908, 0.6442, 0.5557, 0.6129,
        0.7151, 0.6409, 0.6396, 0.6037, 0.7167, 0.5927, 0.6463, 0.6673, 0.6853,
        0.6515, 0.5612, 0.6087, 0.6814, 0.6977, 0.5898, 0.7039, 0.6615])",190,"tensor([0.6000, 0.5000, 0.4000, 0.8000, 0.8000, 0.6000, 0.5000, 0.6000, 0.8000,
        1.0000, 0.6000, 0.8000, 0.6000, 0.6000, 0.8000, 0.7000, 0.7000, 0.6000,
        0.6000, 0.9000, 0.8000, 0.5000, 1.0000, 0.8000, 0.7000, 0.5000, 0.6000,
        0.4000, 0.4000, 0.7000, 0.7000, 0.6000, 0.7000, 0.6000, 0.6000, 0.5000,
        0.7000, 0.5000, 0.6000, 0.8000, 0.4000, 0.5000, 0.6000, 0.7000, 0.7000,
        0.7000, 0.4000, 0.5000, 0.7000, 0.8000, 0.6000, 0.6000, 0.5000, 0.7000,
        0.5000, 0.7000, 0.7000, 0.5000, 0.6000, 0.5000, 0.5000, 0.4000, 0.6000,
        0.6000, 0.5000, 0.7000, 0.6000, 0.6000, 0.5000, 0.5000, 0.7000, 0.7000,
        0.6000, 0.5000, 0.5000, 0.5000, 0.6000, 0.6000, 0.9000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.4620, 0.5000, 0.5000, 0.4995, 0.5000, 0.5000,
        0.4285, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.6490, 0.5115, 0.7180, 0.5000, 0.5000, 0.5005, 0.5000,
        0.5160, 0.5060, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5840, 0.5000,
        0.5000, 0.5080, 0.5000, 0.5000, 0.5015, 0.5050, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5190, 0.5005, 0.5000, 0.6970, 0.5000, 0.5640, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.4995, 0.5000, 0.4995, 0.5000, 0.5070, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.4950, 0.4995, 0.5000, 0.5000, 0.5000,
        0.5000, 0.4995, 0.5000, 0.5000, 0.5000, 0.5440, 0.4320, 0.5000])",0.6212500333786011,0.508074939250946,0.6142856478691101,0.6142856478691101,0.637499988079071,0.49275001883506775,0.5,7.023078680038452
6,81,44,"tensor([0.6653, 0.6833, 0.6563, 0.6487, 0.6786, 0.6412, 0.6262, 0.6163, 0.6505,
        0.6466, 0.7487, 0.5372, 0.6076, 0.7030, 0.5766, 0.6002, 0.7278, 0.6001,
        0.6914, 0.5849, 0.5655, 0.7293, 0.7435, 0.6928, 0.5128, 0.7106, 0.6336,
        0.6951, 0.7125, 0.5892, 0.6208, 0.6380, 0.5994, 0.5670, 0.7241, 0.5908,
        0.5943, 0.6070, 0.5582, 0.7264, 0.5943, 0.5725, 0.7355, 0.7034])",227,"tensor([0.7000, 0.4000, 0.7000, 0.7000, 0.7000, 0.4000, 0.5000, 0.5000, 0.5000,
        0.7000, 0.6000, 0.5000, 0.6000, 0.6000, 0.7000, 0.7000, 0.9000, 0.6000,
        0.5000, 0.8000, 0.8000, 0.6000, 0.9000, 0.8000, 0.6000, 0.6000, 0.5000,
        0.6000, 0.6000, 0.5000, 0.7000, 0.9000, 0.6000, 0.9000, 0.7000, 0.4000,
        0.8000, 0.5000, 0.6000, 0.6000, 0.5000, 0.5000, 0.6000, 0.6000])","tensor([0.5000, 0.5000, 0.5000, 0.5005, 0.5000, 0.4995, 0.4995, 0.5000, 0.5000,
        0.5120, 0.5000, 0.5030, 0.5000, 0.5000, 0.5720, 0.5230, 0.4355, 0.5000,
        0.5855, 0.5000, 0.5000, 0.5000, 0.4470, 0.4965, 0.4995, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5010, 0.5000, 0.5635, 0.5000, 0.7025, 0.5000, 0.5470,
        0.5000, 0.4995, 0.4995, 0.5005, 0.5300, 0.5005, 0.5000, 0.5000])",0.6295454502105713,0.5094886422157288,0.613793134689331,0.613793134689331,0.6599999666213989,0.4976666569709778,0.5,3.237334728240967
7,77,74,"tensor([0.6646, 0.6634, 0.6726, 0.6639, 0.6777, 0.7052, 0.6989, 0.7145, 0.6393,
        0.7037, 0.5870, 0.5949, 0.5751, 0.6995, 0.6202, 0.6784, 0.6924, 0.6017,
        0.7250, 0.6193, 0.6247, 0.5947, 0.6267, 0.7322, 0.7066, 0.6384, 0.7014,
        0.6701, 0.6169, 0.6058, 0.5787, 0.7228, 0.5586, 0.7201, 0.7163, 0.5532,
        0.6316, 0.5961, 0.5885, 0.7534, 0.5794, 0.5587, 0.6799, 0.6449, 0.7137,
        0.6686, 0.6202, 0.6211, 0.6224, 0.6091, 0.7015, 0.6371, 0.5302, 0.5713,
        0.5880, 0.7132, 0.6433, 0.5794, 0.7089, 0.7506, 0.6473, 0.6240, 0.6022,
        0.5996, 0.5824, 0.5744, 0.7043, 0.5821, 0.6453, 0.5740, 0.6043, 0.5682,
        0.7244, 0.7270])",230,"tensor([0.5000, 0.4000, 0.7000, 0.6000, 0.6000, 0.5000, 0.7000, 0.5000, 0.5000,
        0.6000, 0.4000, 0.5000, 0.8000, 0.7000, 0.6000, 0.7000, 0.8000, 0.8000,
        1.0000, 0.5000, 0.6000, 0.6000, 0.8000, 0.5000, 0.6000, 0.8000, 0.9000,
        0.7000, 0.6000, 0.5000, 0.9000, 0.6000, 0.6000, 0.7000, 0.6000, 0.5000,
        0.5000, 0.7000, 0.6000, 0.6000, 0.5000, 0.5000, 0.6000, 0.8000, 0.6000,
        0.7000, 0.7000, 0.7000, 0.7000, 0.7000, 0.7000, 0.8000, 0.8000, 0.6000,
        0.6000, 0.6000, 0.6000, 0.7000, 0.6000, 0.6000, 0.8000, 0.5000, 0.5000,
        0.6000, 0.6000, 0.6000, 0.7000, 0.7000, 0.5000, 0.8000, 0.5000, 0.5000,
        0.7000, 0.6000])","tensor([0.5000, 0.5145, 0.5125, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5090, 0.5300, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5135,
        0.4115, 0.5525, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6210, 0.5870,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4950, 0.5000, 0.5025,
        0.6420, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.7485, 0.5000,
        0.6775, 0.5085, 0.5980, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5455,
        0.5750, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6375, 0.5135,
        0.5000, 0.5360, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4995, 0.5005,
        0.5000, 0.5000])",0.6351351737976074,0.5166351199150085,0.6155555844306946,0.6155555844306946,0.6655172109603882,0.5002068877220154,0.5,5.32814621925354
8,80,61,"tensor([0.6629, 0.6665, 0.6269, 0.6527, 0.6414, 0.6657, 0.5568, 0.5833, 0.7049,
        0.5880, 0.5978, 0.6067, 0.5738, 0.6460, 0.7344, 0.7350, 0.5929, 0.6208,
        0.6368, 0.5342, 0.7162, 0.6524, 0.5988, 0.6025, 0.6042, 0.5614, 0.5771,
        0.5590, 0.5941, 0.7147, 0.6161, 0.5665, 0.5731, 0.7260, 0.5981, 0.6042,
        0.5652, 0.6890, 0.6165, 0.6700, 0.6906, 0.5271, 0.7102, 0.6156, 0.5572,
        0.5862, 0.5870, 0.5460, 0.5290, 0.7269, 0.6445, 0.7337, 0.5793, 0.5975,
        0.5923, 0.6338, 0.7021, 0.6535, 0.6123, 0.6233, 0.7219])",249,"tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.7000, 0.6000, 0.5000, 0.4000, 0.5000,
        0.5000, 0.5000, 0.7000, 0.7000, 0.5000, 0.5000, 0.6000, 0.7000, 0.7000,
        0.7000, 0.4000, 0.5000, 0.8000, 0.6000, 0.6000, 0.8000, 0.9000, 0.9000,
        0.4000, 0.6000, 0.6000, 1.0000, 0.6000, 0.8000, 0.6000, 0.8000, 0.7000,
        0.5000, 0.8000, 0.7000, 0.5000, 0.7000, 0.6000, 0.7000, 0.6000, 0.9000,
        0.6000, 0.6000, 0.4000, 0.5000, 1.0000, 0.9000, 0.6000, 0.8000, 0.6000,
        0.8000, 0.6000, 0.8000, 0.8000, 0.5000, 0.6000, 0.6000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4995, 0.5335, 0.5005,
        0.5010, 0.5005, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5240, 0.5000, 0.5000, 0.5965, 0.5000, 0.5505, 0.5000, 0.7365,
        0.5400, 0.5595, 0.5000, 0.6555, 0.5505, 0.5000, 0.5000, 0.5000, 0.5000,
        0.4995, 0.5000, 0.6635, 0.5000, 0.5000, 0.4995, 0.5000, 0.5000, 0.5000,
        0.6150, 0.5000, 0.5325, 0.5010, 0.4340, 0.7270, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5450, 0.5000, 0.5000])",0.6409836411476135,0.5207377076148987,0.6304348111152649,0.6304348111152649,0.6733333468437195,0.4956333041191101,0.4995,4.038568735122681
9,71,34,"tensor([0.6807, 0.6914, 0.6535, 0.7133, 0.7063, 0.5753, 0.6061, 0.5765, 0.5502,
        0.5674, 0.6026, 0.5872, 0.5786, 0.5922, 0.5474, 0.5552, 0.5795, 0.6177,
        0.7533, 0.5639, 0.5828, 0.7462, 0.6001, 0.7367, 0.6106, 0.6344, 0.6112,
        0.6457, 0.6138, 0.5441, 0.7236, 0.6556, 0.7465, 0.5947])",286,"tensor([0.5000, 0.4000, 0.5000, 0.5000, 0.6000, 0.7000, 0.7000, 0.6000, 0.8000,
        0.6000, 0.6000, 0.6000, 0.4000, 0.7000, 0.4000, 0.5000, 0.6000, 0.6000,
        0.6000, 0.8000, 0.5000, 0.6000, 0.7000, 0.8000, 0.8000, 0.7000, 0.7000,
        0.7000, 0.7000, 0.5000, 0.6000, 0.8000, 0.6000, 0.8000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5125, 0.5000, 0.5000, 0.4995, 0.5000,
        0.4995, 0.5000, 0.5000, 0.5095, 0.5000, 0.5280, 0.5305, 0.5000, 0.6260,
        0.5000, 0.5000, 0.4995, 0.5000, 0.5000, 0.4285, 0.5000, 0.5000, 0.5000,
        0.5795, 0.5000, 0.5035, 0.5000, 0.5000, 0.5000, 0.6065])",0.6235294938087463,0.5095000267028809,0.6208333373069763,0.6208333373069763,0.6299999952316284,0.5020500421524048,0.5,2.6412038803100586
