round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,93,"tensor([0.6363, 0.6489, 0.6473, 0.6655, 0.6589, 0.6538, 0.6488, 0.6587, 0.6489,
        0.6841, 0.6221, 0.6784, 0.6611, 0.6750, 0.6630, 0.6785, 0.6420, 0.6589,
        0.6735, 0.6882, 0.6671, 0.6652, 0.6855, 0.6711, 0.6693, 0.6744, 0.6800,
        0.6155, 0.6571, 0.6610, 0.6334, 0.6835, 0.6690, 0.6613, 0.6705, 0.6621,
        0.6418, 0.6484, 0.6593, 0.6780, 0.6319, 0.6758, 0.6865, 0.6736, 0.6762,
        0.6881, 0.6523, 0.6689, 0.6253, 0.6160, 0.6753, 0.6683, 0.6712, 0.6262,
        0.6829, 0.6799, 0.6634, 0.6686, 0.6855, 0.6557, 0.6800, 0.6459, 0.6572,
        0.6426, 0.6630, 0.6798, 0.6762, 0.6725, 0.6775, 0.6752, 0.6529, 0.6504,
        0.6665, 0.6619, 0.6735, 0.6523, 0.6607, 0.6880, 0.6706, 0.6700, 0.6453,
        0.6616, 0.6467, 0.6781, 0.6599, 0.6613, 0.6853, 0.6595, 0.6605, 0.6477,
        0.6768, 0.6707, 0.6375])",7,"tensor([0.7000, 0.6000, 0.7000, 0.6000, 0.5000, 0.6000, 0.6000, 0.7000, 0.7000,
        0.8000, 0.8000, 0.6000, 0.7000, 0.5000, 0.9000, 0.9000, 0.7000, 0.6000,
        0.7000, 0.6000, 0.6000, 0.8000, 0.6000, 0.6000, 0.7000, 0.6000, 0.7000,
        0.8000, 0.7000, 0.7000, 0.7000, 0.7000, 0.8000, 0.6000, 0.9000, 0.9000,
        0.7000, 0.6000, 0.6000, 0.8000, 0.8000, 0.6000, 0.6000, 0.6000, 0.7000,
        0.7000, 0.6000, 0.8000, 0.7000, 0.8000, 0.6000, 0.9000, 0.6000, 0.7000,
        0.5000, 0.7000, 0.6000, 0.6000, 0.7000, 0.5000, 0.7000, 0.7000, 0.9000,
        0.7000, 0.7000, 0.7000, 0.7000, 0.7000, 0.7000, 0.7000, 0.7000, 0.5000,
        0.8000, 0.6000, 0.6000, 0.7000, 0.6000, 0.7000, 0.5000, 0.5000, 0.6000,
        0.8000, 0.7000, 0.6000, 0.6000, 0.6000, 0.6000, 0.6000, 0.6000, 0.6000,
        0.5000, 1.0000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.5790, 0.5000, 0.5000, 0.5000, 0.5330, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5010, 0.5340, 0.5440, 0.7130, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5005, 0.5000, 0.5000, 0.5000, 0.5185, 0.5000, 0.5000,
        0.5000, 0.5260, 0.5005, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5680,
        0.5000, 0.5000, 0.5000, 0.5660, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5005, 0.5000, 0.5000, 0.5000, 0.5000, 0.6010, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5020, 0.5000, 0.5000, 0.6535,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4990,
        0.5805, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5150, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4995,
        0.5000, 0.5985, 0.5000])",0.675268828868866,0.5111075639724731,0.675268828868866,0.675268828868866,0,0,0.685,0.2225790023803711
1,98,55,"tensor([0.6557, 0.6652, 0.6525, 0.6431, 0.6446, 0.6615, 0.6385, 0.6501, 0.6555,
        0.6521, 0.6214, 0.6288, 0.6496, 0.6249, 0.6726, 0.6720, 0.6409, 0.6392,
        0.6590, 0.6555, 0.6349, 0.6316, 0.6675, 0.5562, 0.6461, 0.6463, 0.6285,
        0.6492, 0.6369, 0.6775, 0.6234, 0.6188, 0.6486, 0.6387, 0.6626, 0.6344,
        0.6125, 0.6459, 0.6565, 0.6453, 0.6420, 0.6476, 0.6547, 0.6312, 0.6260,
        0.6270, 0.6047, 0.6160, 0.6359, 0.6570, 0.6382, 0.6408, 0.6390, 0.6404,
        0.6205])",50,"tensor([0.5000, 0.7000, 0.7000, 0.8000, 0.8000, 0.7000, 0.5000, 0.7000, 0.6000,
        0.8000, 0.6000, 0.8000, 0.6000, 0.6000, 0.7000, 0.5000, 0.6000, 0.6000,
        0.5000, 0.7000, 0.6000, 0.6000, 0.7000, 1.0000, 0.5000, 0.7000, 0.5000,
        0.7000, 0.6000, 0.7000, 0.7000, 0.7000, 0.8000, 0.6000, 0.8000, 1.0000,
        0.7000, 0.6000, 0.6000, 0.8000, 0.7000, 0.7000, 0.6000, 0.9000, 1.0000,
        0.6000, 0.6000, 0.6000, 0.7000, 0.7000, 0.6000, 0.6000, 0.5000, 0.5000,
        0.7000])","tensor([0.5270, 0.5000, 0.6625, 0.5950, 0.5000, 0.5000, 0.5350, 0.5000, 0.5000,
        0.5055, 0.5000, 0.5735, 0.5030, 0.6040, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5465, 0.6005, 0.5000, 0.5050, 0.5000, 0.5000, 0.5075, 0.5050, 0.5295,
        0.5795, 0.5050, 0.5000, 0.5000, 0.6145, 0.5020, 0.5045, 0.5910, 0.6865,
        0.5000, 0.5550, 0.5000, 0.6080, 0.5005, 0.5000, 0.5100, 0.6735, 0.6710,
        0.5000, 0.5015, 0.5000, 0.5000, 0.5000, 0.5035, 0.5000, 0.5370, 0.5145,
        0.5740])",0.67090904712677,0.5332909226417542,0.67090904712677,0.67090904712677,0,0,0.7465,0.23618721961975098
2,93,83,"tensor([0.6158, 0.6296, 0.6383, 0.5845, 0.5957, 0.5949, 0.5885, 0.6414, 0.5893,
        0.5943, 0.6013, 0.6048, 0.5880, 0.5885, 0.5915, 0.6403, 0.5807, 0.5606,
        0.6280, 0.6043, 0.6310, 0.5729, 0.6143, 0.5616, 0.6246, 0.5933, 0.5781,
        0.6420, 0.6626, 0.6229, 0.5818, 0.6247, 0.5893, 0.6378, 0.5700, 0.6246,
        0.6019, 0.6136, 0.6140, 0.5687, 0.6040, 0.6010, 0.6295, 0.6413, 0.5598,
        0.5683, 0.6096, 0.5834, 0.5932, 0.6097, 0.6289, 0.5980, 0.5923, 0.6096,
        0.5760, 0.5987, 0.5432, 0.5852, 0.6312, 0.5968, 0.5929, 0.6268, 0.6180,
        0.6168, 0.6112, 0.6272, 0.6155, 0.6304, 0.6193, 0.5759, 0.6078, 0.6335,
        0.6005, 0.6221, 0.5932, 0.6047, 0.5964, 0.6088, 0.5946, 0.5975, 0.6014,
        0.6200, 0.6143])",60,"tensor([0.7000, 0.7000, 0.7000, 0.8000, 0.8000, 0.7000, 1.0000, 0.7000, 0.8000,
        0.6000, 0.9000, 0.6000, 0.8000, 0.8000, 0.7000, 0.6000, 0.5000, 0.7000,
        0.8000, 0.9000, 0.6000, 0.8000, 0.9000, 0.7000, 0.7000, 0.7000, 0.7000,
        0.6000, 0.7000, 0.9000, 0.7000, 0.7000, 0.6000, 0.7000, 0.8000, 1.0000,
        0.5000, 1.0000, 0.8000, 0.6000, 0.7000, 0.9000, 0.6000, 0.7000, 0.7000,
        0.7000, 0.8000, 0.8000, 0.6000, 0.6000, 0.7000, 0.9000, 0.8000, 0.9000,
        0.5000, 0.5000, 0.9000, 0.4000, 0.5000, 0.8000, 1.0000, 0.8000, 0.6000,
        0.7000, 0.8000, 1.0000, 0.5000, 0.7000, 0.6000, 0.7000, 0.8000, 0.7000,
        0.8000, 0.7000, 0.7000, 0.6000, 0.5000, 0.7000, 0.6000, 0.8000, 0.9000,
        0.7000, 0.8000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.7475, 0.5000, 0.5000,
        0.5170, 0.7015, 0.5190, 0.5000, 0.5000, 0.5000, 0.5105, 0.5145, 0.5000,
        0.7325, 0.6275, 0.5005, 0.5000, 0.7030, 0.5000, 0.5000, 0.5000, 0.5065,
        0.5120, 0.5000, 0.6865, 0.5670, 0.5000, 0.5000, 0.5000, 0.5000, 0.7290,
        0.5085, 0.7465, 0.7330, 0.5875, 0.5000, 0.6230, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.4995, 0.5215, 0.5000, 0.5890, 0.5550, 0.6310,
        0.5250, 0.5265, 0.5000, 0.5740, 0.5385, 0.5000, 0.7465, 0.5000, 0.5000,
        0.5000, 0.6600, 0.6465, 0.5110, 0.5000, 0.5030, 0.5000, 0.5000, 0.6550,
        0.5000, 0.5000, 0.5430, 0.5000, 0.5090, 0.5000, 0.5000, 0.5000, 0.6975,
        0.5000, 0.6320])",0.725301206111908,0.5462229251861572,0.725301206111908,0.725301206111908,0,0,0.5495,0.3372483253479004
3,92,48,"tensor([0.6748, 0.5815, 0.5389, 0.5422, 0.5618, 0.5222, 0.5638, 0.5351, 0.5249,
        0.5274, 0.4872, 0.6415, 0.6024, 0.6219, 0.6040, 0.5512, 0.5157, 0.5266,
        0.5098, 0.5442, 0.5796, 0.5968, 0.6122, 0.6089, 0.5366, 0.6161, 0.5295,
        0.5636, 0.5451, 0.4900, 0.5736, 0.5370, 0.5010, 0.5935, 0.5713, 0.6009,
        0.5744, 0.6084, 0.5785, 0.5986, 0.5534, 0.6177, 0.5965, 0.5318, 0.5644,
        0.6089, 0.6568, 0.5148])",104,"tensor([0.6000, 0.7000, 0.9000, 1.0000, 0.6000, 0.6000, 0.9000, 0.6000, 0.5000,
        0.7000, 0.9000, 0.6000, 0.7000, 0.6000, 0.8000, 0.6000, 0.6000, 0.7000,
        0.6000, 0.6000, 0.6000, 0.8000, 0.7000, 0.7000, 0.6000, 0.7000, 0.9000,
        0.5000, 0.5000, 0.5000, 0.8000, 0.8000, 0.5000, 0.8000, 0.9000, 0.8000,
        0.7000, 0.8000, 0.8000, 0.7000, 0.5000, 0.8000, 0.8000, 0.6000, 0.7000,
        0.7000, 0.7000, 1.0000])","tensor([0.5000, 0.5490, 0.5000, 0.6545, 0.5000, 0.5005, 0.5000, 0.5000, 0.5100,
        0.5000, 0.5000, 0.5000, 0.5045, 0.5150, 0.6750, 0.5000, 0.5505, 0.5190,
        0.5000, 0.5440, 0.5655, 0.6660, 0.5545, 0.5000, 0.5145, 0.5000, 0.5000,
        0.5270, 0.5260, 0.5070, 0.5000, 0.5000, 0.5100, 0.5000, 0.5955, 0.6855,
        0.5000, 0.6965, 0.5000, 0.5130, 0.5290, 0.5000, 0.5000, 0.5000, 0.5565,
        0.5000, 0.5000, 0.5000])",0.7020833492279053,0.530593752861023,0.7020833492279053,0.7020833492279053,0,0,0.521,0.05750107765197754
4,90,31,"tensor([0.6477, 0.5980, 0.6076, 0.5838, 0.6055, 0.5748, 0.5499, 0.5378, 0.6241,
        0.5313, 0.4955, 0.5754, 0.4720, 0.6238, 0.5201, 0.5627, 0.5187, 0.5578,
        0.4761, 0.4890, 0.6073, 0.5066, 0.5397, 0.5164, 0.6068, 0.6003, 0.5176,
        0.5214, 0.4798, 0.5648, 0.4855])",163,"tensor([0.9000, 0.6000, 0.9000, 0.7000, 0.9000, 0.4000, 0.5000, 0.6000, 0.5000,
        0.6000, 0.4000, 0.8000, 0.6000, 0.7000, 1.0000, 0.8000, 0.5000, 0.5000,
        0.4000, 0.6000, 0.6000, 0.5000, 0.5000, 1.0000, 0.7000, 0.6000, 0.5000,
        0.6000, 0.9000, 0.7000, 0.6000])","tensor([0.6680, 0.4995, 0.7875, 0.5550, 0.6645, 0.5860, 0.5040, 0.5010, 0.5625,
        0.5000, 0.5710, 0.5820, 0.5345, 0.5055, 0.7285, 0.5380, 0.5010, 0.5035,
        0.5775, 0.5010, 0.5005, 0.5930, 0.5005, 0.5935, 0.6640, 0.5000, 0.5185,
        0.5000, 0.7800, 0.5000, 0.5000])",0.6483871340751648,0.5651774406433105,0.6483871340751648,0.6483871340751648,0,0,0.542,0.32741212844848633
5,83,53,"tensor([0.6272, 0.5674, 0.5551, 0.5445, 0.4464, 0.6295, 0.5592, 0.5288, 0.5469,
        0.4507, 0.4749, 0.6721, 0.5450, 0.5212, 0.4664, 0.5531, 0.5873, 0.4637,
        0.5521, 0.5867, 0.4764, 0.4973, 0.5489, 0.5037, 0.4362, 0.4321, 0.5854,
        0.4924, 0.4982, 0.4844, 0.5644, 0.6112, 0.5755, 0.6260, 0.5394, 0.4873,
        0.5848, 0.4601, 0.6070, 0.6482, 0.4480, 0.5550, 0.5501, 0.5498, 0.6240,
        0.5074, 0.5595, 0.5354, 0.4824, 0.5766, 0.4976, 0.4752, 0.4882])",193,"tensor([0.6000, 0.6000, 1.0000, 0.5000, 0.6000, 0.9000, 0.6000, 0.6000, 0.9000,
        0.5000, 1.0000, 0.6000, 0.7000, 0.6000, 0.5000, 0.6000, 0.6000, 0.5000,
        0.6000, 0.6000, 0.5000, 0.8000, 0.5000, 0.5000, 0.5000, 0.6000, 0.8000,
        0.5000, 0.8000, 0.9000, 0.7000, 0.7000, 0.7000, 0.7000, 0.5000, 0.6000,
        0.9000, 0.5000, 0.7000, 0.7000, 0.5000, 0.8000, 0.5000, 0.8000, 0.5000,
        0.6000, 0.6000, 0.5000, 1.0000, 0.9000, 0.7000, 0.7000, 1.0000])","tensor([0.5025, 0.5010, 0.6550, 0.5515, 0.5260, 0.6250, 0.5005, 0.6430, 0.5000,
        0.5650, 0.6065, 0.5570, 0.5000, 0.5000, 0.5455, 0.5140, 0.5205, 0.5290,
        0.6100, 0.5120, 0.5570, 0.5000, 0.5125, 0.5405, 0.5190, 0.5000, 0.6795,
        0.5170, 0.5000, 0.5000, 0.5000, 0.5005, 0.4995, 0.5000, 0.5240, 0.5005,
        0.6715, 0.5170, 0.5000, 0.5000, 0.5385, 0.5000, 0.5280, 0.5000, 0.5025,
        0.5005, 0.5040, 0.5075, 0.7145, 0.7405, 0.5150, 0.7290, 0.5425])",0.6660377383232117,0.5438679456710815,0.6660377383232117,0.6660377383232117,0,0,0.537,0.10081195831298828
6,83,25,"tensor([0.6563, 0.6635, 0.5620, 0.5968, 0.6394, 0.5083, 0.5463, 0.5425, 0.5947,
        0.4961, 0.5862, 0.5593, 0.5133, 0.4357, 0.6126, 0.5217, 0.4327, 0.5174,
        0.4775, 0.4603, 0.4465, 0.4553, 0.4978, 0.5782, 0.5916])",251,"tensor([1.0000, 0.6000, 0.6000, 0.7000, 0.7000, 0.6000, 1.0000, 0.6000, 0.7000,
        0.6000, 0.7000, 0.5000, 0.7000, 0.5000, 0.5000, 0.9000, 0.6000, 0.5000,
        0.7000, 0.6000, 0.6000, 0.5000, 0.6000, 0.6000, 0.6000])","tensor([0.6590, 0.5000, 0.5020, 0.5000, 0.5885, 0.5035, 0.7535, 0.4995, 0.5000,
        0.5000, 0.4995, 0.6540, 0.5000, 0.5065, 0.5015, 0.5000, 0.5265, 0.5320,
        0.5000, 0.5295, 0.5280, 0.5080, 0.4995, 0.5005, 0.5000])",0.6480000019073486,0.5316600203514099,0.6480000019073486,0.6480000019073486,0,0,0.5,0.15349435806274414
7,76,35,"tensor([0.6828, 0.5429, 0.5602, 0.6162, 0.4692, 0.5201, 0.5553, 0.5325, 0.6339,
        0.5048, 0.5166, 0.4751, 0.5626, 0.5285, 0.4933, 0.6015, 0.6218, 0.5180,
        0.5487, 0.5945, 0.4892, 0.4169, 0.5380, 0.5357, 0.5237, 0.4596, 0.4194,
        0.3911, 0.4466, 0.3814, 0.5808, 0.5493, 0.4482, 0.4917, 0.5909])",292,"tensor([0.6000, 0.8000, 0.7000, 0.8000, 0.5000, 0.4000, 0.8000, 0.5000, 0.4000,
        0.5000, 0.7000, 0.6000, 0.7000, 0.7000, 0.8000, 0.8000, 0.8000, 0.7000,
        0.7000, 0.9000, 0.8000, 0.5000, 1.0000, 0.9000, 0.6000, 0.7000, 0.6000,
        0.6000, 0.7000, 0.6000, 0.8000, 0.9000, 0.5000, 0.6000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5040, 0.5115, 0.5675, 0.5010, 0.5370,
        0.5050, 0.6165, 0.5140, 0.5000, 0.7705, 0.7850, 0.7840, 0.5085, 0.5680,
        0.6980, 0.7085, 0.5000, 0.5360, 0.7965, 0.7570, 0.5005, 0.5000, 0.5005,
        0.5005, 0.5000, 0.5015, 0.7085, 0.7785, 0.5100, 0.5670, 0.5050])",0.6771427989006042,0.5782999992370605,0.6771427989006042,0.6771427989006042,0,0,0.5085,0.29480409622192383
8,70,23,"tensor([0.6650, 0.5594, 0.5291, 0.4382, 0.5524, 0.5293, 0.5295, 0.5117, 0.4462,
        0.5249, 0.5041, 0.4991, 0.5861, 0.4477, 0.5337, 0.3991, 0.4748, 0.5039,
        0.4981, 0.5439, 0.5617, 0.6189, 0.7123])",339,"tensor([0.7000, 0.9000, 0.7000, 0.6000, 0.7000, 0.4000, 0.7000, 0.6000, 0.6000,
        0.6000, 0.5000, 0.8000, 0.7000, 0.5000, 0.7000, 0.4000, 0.8000, 0.7000,
        0.6000, 0.9000, 0.9000, 0.4000, 0.7000])","tensor([0.5000, 0.7115, 0.5000, 0.5470, 0.5000, 0.5005, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5385, 0.5000, 0.5000, 0.5030, 0.5000, 0.5240, 0.5000, 0.5000,
        0.5000, 0.5000, 0.7735, 0.7700, 0.5000])",0.6565216779708862,0.5377391576766968,0.6565216779708862,0.6565216779708862,0,0,0.5,0.10132646560668945
9,68,30,"tensor([0.6109, 0.6574, 0.6631, 0.5767, 0.6048, 0.5127, 0.5285, 0.4868, 0.5514,
        0.4678, 0.4558, 0.5028, 0.4873, 0.4819, 0.7084, 0.4610, 0.4448, 0.4875,
        0.4155, 0.5489, 0.5206, 0.4007, 0.5594, 0.5074, 0.4933, 0.6540, 0.4310,
        0.4915, 0.4754, 0.4603])",377,"tensor([0.6000, 0.6000, 0.6000, 0.5000, 0.7000, 0.7000, 0.7000, 0.6000, 0.9000,
        0.5000, 0.7000, 0.7000, 0.7000, 0.6000, 0.5000, 0.9000, 0.7000, 0.6000,
        0.7000, 0.6000, 0.9000, 0.6000, 0.6000, 0.5000, 0.7000, 0.5000, 0.6000,
        0.6000, 0.8000, 0.6000])","tensor([0.5780, 0.5000, 0.5005, 0.5355, 0.5000, 0.5000, 0.5000, 0.5050, 0.5800,
        0.5435, 0.5880, 0.5000, 0.7395, 0.5475, 0.6855, 0.6455, 0.5000, 0.5095,
        0.5000, 0.5745, 0.7960, 0.5015, 0.7430, 0.5555, 0.6380, 0.6590, 0.5025,
        0.5240, 0.6660, 0.5420])",0.6499999761581421,0.5719999670982361,0.6499999761581421,0.6499999761581421,0,0,0.5575,0.10875797271728516
