round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,66,"tensor([0.6891, 0.7045, 0.6825, 0.6797, 0.6973, 0.6823, 0.7031, 0.6894, 0.6990,
        0.6841, 0.6826, 0.6976, 0.7046, 0.6904, 0.7035, 0.7114, 0.6896, 0.7172,
        0.7039, 0.7099, 0.6883, 0.6894, 0.6809, 0.6963, 0.6901, 0.6908, 0.6889,
        0.7180, 0.7122, 0.6755, 0.6825, 0.6748, 0.7137, 0.6696, 0.7254, 0.6886,
        0.6680, 0.7107, 0.6982, 0.6896, 0.6886, 0.6728, 0.6902, 0.6598, 0.7034,
        0.6822, 0.6755, 0.7059, 0.6826, 0.6745, 0.7039, 0.6899, 0.6806, 0.6946,
        0.6738, 0.7031, 0.6953, 0.6843, 0.6905, 0.6763, 0.6744, 0.6958, 0.6891,
        0.6822, 0.6903, 0.7048])",34,"tensor([0.5000, 0.3333, 0.5833, 0.5833, 0.4167, 0.5833, 0.3333, 0.5000, 0.4167,
        0.5833, 0.5833, 0.4167, 0.3333, 0.5000, 0.3333, 0.2500, 0.5000, 0.1667,
        0.3333, 0.2500, 0.5000, 0.5000, 0.5833, 0.4167, 0.5000, 0.5000, 0.5000,
        0.1667, 0.2500, 0.6667, 0.5833, 0.6667, 0.2500, 0.7500, 0.0833, 0.5000,
        0.7500, 0.2500, 0.4167, 0.5000, 0.5000, 0.6667, 0.5000, 0.8333, 0.3333,
        0.5833, 0.6667, 0.3333, 0.5833, 0.6667, 0.3333, 0.5000, 0.5833, 0.4167,
        0.6667, 0.3333, 0.4167, 0.5833, 0.5000, 0.6667, 0.6667, 0.4167, 0.5000,
        0.5833, 0.5000, 0.3333])","tensor([0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634])",0.4772726893424988,0.46335697174072266,0.4772726893424988,0.4772726893424988,0,0,0.46335697399527187,3.5490753650665283
1,95,97,"tensor([0.6879, 0.7132, 0.6924, 0.6929, 0.6935, 0.6793, 0.6736, 0.6806, 0.7010,
        0.7072, 0.6838, 0.7021, 0.6805, 0.6646, 0.6781, 0.6783, 0.6738, 0.7020,
        0.6653, 0.6954, 0.6948, 0.7077, 0.6637, 0.7104, 0.6967, 0.6815, 0.6784,
        0.6678, 0.6863, 0.6890, 0.6942, 0.7112, 0.6740, 0.7169, 0.6852, 0.7066,
        0.6717, 0.6953, 0.6935, 0.6877, 0.6806, 0.6790, 0.6925, 0.6890, 0.6993,
        0.7017, 0.6717, 0.6996, 0.6874, 0.6926, 0.6785, 0.6953, 0.7005, 0.7053,
        0.7009, 0.6879, 0.6782, 0.6776, 0.7021, 0.6919, 0.7169, 0.7025, 0.6912,
        0.7009, 0.6948, 0.7034, 0.6863, 0.7017, 0.7167, 0.6960, 0.6871, 0.7005,
        0.6902, 0.6654, 0.6926, 0.6999, 0.7076, 0.6718, 0.6796, 0.6924, 0.6848,
        0.6876, 0.6757, 0.7060, 0.7096, 0.6868, 0.7007, 0.6867, 0.6821, 0.6805,
        0.7003, 0.7022, 0.7099, 0.6897, 0.6993, 0.6718, 0.6649])",32,"tensor([0.5000, 0.2500, 0.4167, 0.4167, 0.4167, 0.5833, 0.6667, 0.5833, 0.3333,
        0.2500, 0.5000, 0.3333, 0.5833, 0.7500, 0.5833, 0.5833, 0.6667, 0.3333,
        0.7500, 0.4167, 0.4167, 0.2500, 0.7500, 0.2500, 0.4167, 0.5833, 0.5833,
        0.6667, 0.5000, 0.5000, 0.4167, 0.2500, 0.6667, 0.1667, 0.5000, 0.2500,
        0.6667, 0.4167, 0.4167, 0.5000, 0.5833, 0.5833, 0.4167, 0.5000, 0.3333,
        0.3333, 0.6667, 0.3333, 0.5000, 0.4167, 0.5833, 0.4167, 0.3333, 0.2500,
        0.3333, 0.5000, 0.5833, 0.5833, 0.3333, 0.4167, 0.1667, 0.3333, 0.4167,
        0.3333, 0.4167, 0.3333, 0.5000, 0.3333, 0.1667, 0.4167, 0.5000, 0.3333,
        0.5000, 0.7500, 0.4167, 0.3333, 0.2500, 0.6667, 0.5833, 0.4167, 0.5000,
        0.5000, 0.5833, 0.2500, 0.2500, 0.5000, 0.3333, 0.5000, 0.5833, 0.5833,
        0.3333, 0.3333, 0.2500, 0.5000, 0.3333, 0.6667, 0.7500])","tensor([0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634])",0.4536082446575165,0.46335697174072266,0.4536082446575165,0.4536082446575165,0,0,0.46335697399527187,5.587296485900879
2,96,52,"tensor([0.6799, 0.7108, 0.6915, 0.6918, 0.7070, 0.6750, 0.6901, 0.6998, 0.6873,
        0.6918, 0.6921, 0.6994, 0.6683, 0.6924, 0.6807, 0.6833, 0.6897, 0.6829,
        0.6619, 0.6749, 0.6983, 0.6976, 0.6991, 0.7070, 0.6987, 0.6733, 0.6843,
        0.7039, 0.7025, 0.6993, 0.6755, 0.6672, 0.6733, 0.6609, 0.7002, 0.6822,
        0.6580, 0.6985, 0.6855, 0.7060, 0.6897, 0.6682, 0.6848, 0.6803, 0.6984,
        0.7065, 0.6673, 0.6649, 0.7041, 0.6837, 0.6985, 0.6843])",76,"tensor([0.5833, 0.2500, 0.5000, 0.4167, 0.2500, 0.5833, 0.4167, 0.3333, 0.4167,
        0.4167, 0.4167, 0.3333, 0.6667, 0.4167, 0.5000, 0.5000, 0.4167, 0.5000,
        0.7500, 0.5833, 0.3333, 0.3333, 0.3333, 0.2500, 0.3333, 0.5833, 0.5000,
        0.2500, 0.3333, 0.3333, 0.5833, 0.6667, 0.5833, 0.7500, 0.3333, 0.5000,
        0.7500, 0.3333, 0.5000, 0.2500, 0.4167, 0.6667, 0.5000, 0.5000, 0.3333,
        0.2500, 0.6667, 0.6667, 0.2500, 0.5000, 0.3333, 0.5000])","tensor([0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634])",0.45512819290161133,0.46335697174072266,0.45512819290161133,0.45512819290161133,0,0,0.46335697399527187,2.53420090675354
3,91,45,"tensor([0.6917, 0.6746, 0.6774, 0.6779, 0.6795, 0.6957, 0.6738, 0.6634, 0.6830,
        0.6803, 0.6948, 0.6999, 0.6809, 0.6729, 0.6744, 0.6737, 0.6711, 0.6947,
        0.6890, 0.6776, 0.6756, 0.6962, 0.6644, 0.6730, 0.6579, 0.6718, 0.6801,
        0.6961, 0.6687, 0.6790, 0.7128, 0.6965, 0.6950, 0.6809, 0.6738, 0.7140,
        0.6980, 0.6731, 0.6980, 0.6710, 0.7029, 0.6728, 0.6920, 0.6901, 0.6651])",122,"tensor([0.5000, 0.5833, 0.5833, 0.5000, 0.5000, 0.3333, 0.5833, 0.6667, 0.5000,
        0.5000, 0.3333, 0.3333, 0.5000, 0.5833, 0.5833, 0.5833, 0.5833, 0.3333,
        0.4167, 0.5000, 0.5833, 0.3333, 0.6667, 0.5833, 0.7500, 0.5833, 0.5000,
        0.3333, 0.5833, 0.5000, 0.1667, 0.3333, 0.3333, 0.5000, 0.5833, 0.1667,
        0.3333, 0.5833, 0.3333, 0.5833, 0.2500, 0.5833, 0.4167, 0.4167, 0.6667])","tensor([0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634])",0.4814814627170563,0.46335694193840027,0.4814814627170563,0.4814814627170563,0,0,0.46335697399527187,1.9371287822723389
4,87,36,"tensor([0.6910, 0.6877, 0.6815, 0.7072, 0.6750, 0.6801, 0.6805, 0.6807, 0.6841,
        0.6969, 0.6776, 0.6518, 0.6779, 0.6558, 0.6781, 0.6981, 0.7117, 0.6867,
        0.6597, 0.7024, 0.6702, 0.6612, 0.6778, 0.6768, 0.6864, 0.6630, 0.7030,
        0.6928, 0.7009, 0.6843, 0.6810, 0.7038, 0.6758, 0.6844, 0.6712, 0.6859])",173,"tensor([0.5000, 0.5000, 0.5000, 0.2500, 0.5833, 0.5000, 0.5000, 0.5000, 0.4167,
        0.3333, 0.5000, 0.7500, 0.5000, 0.7500, 0.5000, 0.2500, 0.1667, 0.4167,
        0.6667, 0.2500, 0.5833, 0.6667, 0.5000, 0.5000, 0.4167, 0.6667, 0.2500,
        0.3333, 0.2500, 0.4167, 0.5000, 0.2500, 0.5000, 0.4167, 0.5833, 0.4167])","tensor([0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634])",0.46064817905426025,0.46335697174072266,0.46064817905426025,0.46064817905426025,0,0,0.46335697399527187,2.1149966716766357
5,79,53,"tensor([0.6958, 0.6771, 0.7052, 0.6580, 0.7068, 0.6765, 0.6670, 0.6808, 0.6825,
        0.6768, 0.6753, 0.7098, 0.6855, 0.6705, 0.6504, 0.6824, 0.6580, 0.6837,
        0.6584, 0.7094, 0.6915, 0.6531, 0.6747, 0.6937, 0.6847, 0.6758, 0.6841,
        0.6521, 0.6676, 0.6950, 0.6920, 0.6917, 0.6692, 0.6668, 0.6768, 0.6749,
        0.6827, 0.6750, 0.6766, 0.6522, 0.6929, 0.6855, 0.6812, 0.6673, 0.6867,
        0.6389, 0.6919, 0.6663, 0.6661, 0.6527, 0.6903, 0.6757, 0.6759])",199,"tensor([0.4167, 0.6667, 0.3333, 0.7500, 0.2500, 0.5833, 0.6667, 0.5000, 0.4167,
        0.5000, 0.5000, 0.1667, 0.4167, 0.5833, 0.7500, 0.4167, 0.6667, 0.4167,
        0.6667, 0.1667, 0.3333, 0.7500, 0.5000, 0.3333, 0.4167, 0.5000, 0.4167,
        0.7500, 0.5833, 0.3333, 0.3333, 0.3333, 0.5833, 0.5833, 0.5000, 0.5000,
        0.4167, 0.5000, 0.5000, 0.7500, 0.3333, 0.4167, 0.4167, 0.5833, 0.4167,
        0.8333, 0.3333, 0.5833, 0.5833, 0.7500, 0.3333, 0.5000, 0.5000])","tensor([0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634])",0.49685531854629517,0.46335700154304504,0.49685531854629517,0.49685531854629517,0,0,0.46335697399527187,1.3930511474609375
6,77,22,"tensor([0.6908, 0.6887, 0.6981, 0.6651, 0.6739, 0.6849, 0.6542, 0.6839, 0.6820,
        0.6837, 0.6972, 0.6773, 0.6957, 0.6575, 0.7045, 0.6475, 0.6452, 0.6507,
        0.6987, 0.7038, 0.6609, 0.6851])",254,"tensor([0.5000, 0.4167, 0.3333, 0.6667, 0.5833, 0.4167, 0.7500, 0.4167, 0.4167,
        0.4167, 0.2500, 0.5000, 0.2500, 0.6667, 0.1667, 0.7500, 0.7500, 0.7500,
        0.2500, 0.2500, 0.6667, 0.4167])","tensor([0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634])",0.4810606837272644,0.46335697174072266,0.4810606837272644,0.4810606837272644,0,0,0.46335697399527187,2.333160877227783
7,73,59,"tensor([0.6913, 0.6906, 0.6666, 0.6745, 0.6821, 0.6726, 0.6542, 0.6744, 0.6601,
        0.6851, 0.6734, 0.7067, 0.6761, 0.6806, 0.6625, 0.6465, 0.6655, 0.6738,
        0.6523, 0.6836, 0.6580, 0.6609, 0.6844, 0.6842, 0.7018, 0.6659, 0.6696,
        0.6728, 0.6710, 0.6900, 0.6972, 0.6685, 0.6733, 0.6719, 0.6950, 0.6836,
        0.6826, 0.6578, 0.6566, 0.6632, 0.6667, 0.6615, 0.6813, 0.6669, 0.6847,
        0.6661, 0.6899, 0.6664, 0.6739, 0.6686, 0.6766, 0.6664, 0.6562, 0.6802,
        0.6917, 0.6743, 0.6740, 0.6806, 0.6770])",268,"tensor([0.4167, 0.4167, 0.6667, 0.5833, 0.5000, 0.5000, 0.6667, 0.5000, 0.6667,
        0.4167, 0.5000, 0.1667, 0.5000, 0.4167, 0.5833, 0.7500, 0.5833, 0.5000,
        0.6667, 0.4167, 0.6667, 0.6667, 0.4167, 0.4167, 0.2500, 0.5833, 0.5000,
        0.5000, 0.5000, 0.3333, 0.2500, 0.5000, 0.5000, 0.5000, 0.2500, 0.4167,
        0.4167, 0.6667, 0.6667, 0.5833, 0.5833, 0.6667, 0.4167, 0.5833, 0.4167,
        0.5833, 0.3333, 0.5833, 0.5000, 0.5833, 0.5000, 0.5833, 0.6667, 0.4167,
        0.3333, 0.5000, 0.5000, 0.4167, 0.5000])","tensor([0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634])",0.5028249025344849,0.46335700154304504,0.5028249025344849,0.5028249025344849,0,0,0.46335697399527187,2.9349758625030518
8,83,90,"tensor([0.6587, 0.6966, 0.6696, 0.6831, 0.7010, 0.6956, 0.6904, 0.6971, 0.6937,
        0.6627, 0.6929, 0.6770, 0.7099, 0.6699, 0.7074, 0.6598, 0.6702, 0.6615,
        0.6927, 0.6681, 0.6466, 0.6821, 0.6764, 0.6685, 0.6587, 0.6613, 0.6892,
        0.6803, 0.6853, 0.6957, 0.6712, 0.6760, 0.6756, 0.6885, 0.6699, 0.6428,
        0.6947, 0.6657, 0.6799, 0.6787, 0.6756, 0.6815, 0.6704, 0.6736, 0.6551,
        0.6840, 0.6640, 0.6822, 0.6570, 0.6605, 0.6747, 0.6624, 0.6814, 0.6656,
        0.7016, 0.6772, 0.6977, 0.6786, 0.6814, 0.6758, 0.6826, 0.6964, 0.6496,
        0.6792, 0.6725, 0.6896, 0.6800, 0.6756, 0.6591, 0.6705, 0.6690, 0.6783,
        0.6850, 0.6696, 0.6715, 0.6795, 0.6502, 0.6946, 0.6698, 0.6861, 0.6787,
        0.6510, 0.6850, 0.6717, 0.6697, 0.6429, 0.6743, 0.6688, 0.6529, 0.6656])",261,"tensor([0.8333, 0.4167, 0.6667, 0.5000, 0.3333, 0.3333, 0.4167, 0.3333, 0.3333,
        0.6667, 0.3333, 0.5000, 0.1667, 0.5000, 0.1667, 0.5833, 0.5000, 0.5833,
        0.2500, 0.5000, 0.7500, 0.4167, 0.4167, 0.5000, 0.5833, 0.5833, 0.3333,
        0.4167, 0.3333, 0.2500, 0.5000, 0.4167, 0.5000, 0.3333, 0.5000, 0.7500,
        0.2500, 0.5833, 0.4167, 0.4167, 0.5000, 0.4167, 0.5000, 0.5000, 0.6667,
        0.4167, 0.5833, 0.4167, 0.5833, 0.6667, 0.5000, 0.5833, 0.4167, 0.5833,
        0.2500, 0.4167, 0.2500, 0.4167, 0.4167, 0.4167, 0.4167, 0.2500, 0.6667,
        0.4167, 0.5000, 0.3333, 0.4167, 0.4167, 0.5833, 0.5000, 0.5000, 0.4167,
        0.4167, 0.5000, 0.5000, 0.4167, 0.7500, 0.2500, 0.5000, 0.3333, 0.4167,
        0.6667, 0.3333, 0.5000, 0.5000, 0.7500, 0.5000, 0.5000, 0.6667, 0.5833])","tensor([0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634])",0.46851852536201477,0.46335703134536743,0.46851852536201477,0.46851852536201477,0,0,0.46335697399527187,5.625580787658691
9,74,28,"tensor([0.6687, 0.6913, 0.7130, 0.6788, 0.6604, 0.6602, 0.6645, 0.6546, 0.6790,
        0.6911, 0.6929, 0.6867, 0.6622, 0.7003, 0.6786, 0.6477, 0.6840, 0.6949,
        0.6722, 0.6852, 0.6757, 0.6800, 0.6798, 0.6683, 0.6802, 0.6583, 0.6766,
        0.6579])",307,"tensor([0.7500, 0.5000, 0.1667, 0.5000, 0.6667, 0.6667, 0.5833, 0.6667, 0.4167,
        0.3333, 0.2500, 0.3333, 0.5833, 0.2500, 0.4167, 0.6667, 0.3333, 0.2500,
        0.5000, 0.3333, 0.4167, 0.4167, 0.4167, 0.5000, 0.4167, 0.5833, 0.4167,
        0.5833])","tensor([0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634, 0.4634,
        0.4634])",0.4613095223903656,0.46335697174072266,0.4613095223903656,0.4613095223903656,0,0,0.46335697399527187,2.3711230754852295
