round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,58,"tensor([0.6865, 0.6907, 0.6588, 0.6461, 0.6676, 0.6383, 0.6894, 0.5960, 0.6889,
        0.6487, 0.6616, 0.6502, 0.6752, 0.6824, 0.6540, 0.6898, 0.6974, 0.6644,
        0.6950, 0.6424, 0.6910, 0.6979, 0.6868, 0.6897, 0.6403, 0.6611, 0.6090,
        0.6595, 0.6838, 0.6985, 0.6965, 0.6950, 0.6074, 0.6910, 0.6817, 0.6119,
        0.6823, 0.6951, 0.6861, 0.6988, 0.7000, 0.6697, 0.6836, 0.6491, 0.6804,
        0.6185, 0.6540, 0.6687, 0.6760, 0.6715, 0.6600, 0.6998, 0.6785, 0.6954,
        0.6899, 0.6820, 0.6915, 0.6765])",42,"tensor([0.4000, 0.3000, 0.6000, 0.7000, 0.6000, 0.7000, 0.3000, 0.9000, 0.3000,
        0.6000, 0.5000, 0.6000, 0.4000, 0.4000, 0.6000, 0.4000, 0.3000, 0.4000,
        0.3000, 0.7000, 0.2000, 0.4000, 0.4000, 0.4000, 0.7000, 0.6000, 0.8000,
        0.5000, 0.5000, 0.4000, 0.3000, 0.2000, 0.8000, 0.3000, 0.5000, 0.8000,
        0.4000, 0.4000, 0.4000, 0.3000, 0.4000, 0.5000, 0.5000, 0.6000, 0.5000,
        0.8000, 0.6000, 0.6000, 0.5000, 0.5000, 0.5000, 0.3000, 0.5000, 0.2000,
        0.4000, 0.4000, 0.5000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5055, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5500, 0.5015,
        0.5000, 0.5000, 0.5530, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5490, 0.5000, 0.5000, 0.5000, 0.5000, 0.5145, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5260, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5065,
        0.5160, 0.5000, 0.5705, 0.5000])",0.4844827651977539,0.505043089389801,0.4844827651977539,0.4844827651977539,0,0,0.5,6.422351598739624
1,91,62,"tensor([0.6372, 0.6194, 0.6334, 0.6689, 0.6447, 0.6445, 0.6401, 0.6691, 0.6656,
        0.6724, 0.6858, 0.6580, 0.6222, 0.6642, 0.6486, 0.6366, 0.6589, 0.6494,
        0.6615, 0.6586, 0.6689, 0.6478, 0.6596, 0.6441, 0.6543, 0.6678, 0.6388,
        0.6411, 0.6224, 0.6534, 0.6553, 0.6492, 0.6514, 0.6267, 0.6569, 0.6113,
        0.6506, 0.6513, 0.6085, 0.6462, 0.6210, 0.6570, 0.6711, 0.6392, 0.6444,
        0.6572, 0.6631, 0.6359, 0.6389, 0.6553, 0.6543, 0.6519, 0.6720, 0.6480,
        0.6510, 0.6565, 0.6635, 0.6507, 0.6439, 0.6578, 0.6529, 0.6592])",71,"tensor([0.7000, 0.9000, 0.7000, 0.6000, 0.7000, 0.5000, 0.5000, 0.6000, 0.7000,
        0.6000, 0.5000, 0.6000, 0.9000, 0.6000, 0.9000, 0.9000, 0.6000, 0.5000,
        0.5000, 0.4000, 0.5000, 0.7000, 0.5000, 0.6000, 0.4000, 0.4000, 0.8000,
        0.6000, 0.8000, 0.6000, 0.5000, 0.7000, 0.7000, 0.7000, 0.5000, 0.9000,
        0.4000, 0.5000, 0.9000, 0.5000, 0.6000, 0.5000, 0.4000, 0.6000, 0.9000,
        0.6000, 0.7000, 0.6000, 0.9000, 0.5000, 0.5000, 0.7000, 0.4000, 0.7000,
        0.7000, 0.7000, 0.5000, 0.5000, 0.6000, 0.5000, 0.5000, 0.5000])","tensor([0.5000, 0.4995, 0.5390, 0.5000, 0.5000, 0.5000, 0.5080, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.6435, 0.5000, 0.5935, 0.6285, 0.5000, 0.5000,
        0.5000, 0.5010, 0.5000, 0.5860, 0.5000, 0.5290, 0.5035, 0.5000, 0.5190,
        0.5910, 0.5100, 0.5780, 0.5770, 0.6090, 0.5000, 0.5965, 0.5000, 0.5045,
        0.5315, 0.5750, 0.4990, 0.5120, 0.5000, 0.5000, 0.5000, 0.5000, 0.6570,
        0.5000, 0.5000, 0.5000, 0.5980, 0.5630, 0.5000, 0.5950, 0.5000, 0.5000,
        0.6485, 0.5000, 0.5000, 0.5015, 0.6165, 0.5000, 0.5335, 0.5000])",0.6161290407180786,0.5297903418540955,0.6161290407180786,0.6161290407180786,0,0,0.5,5.562763929367065
2,95,51,"tensor([0.6123, 0.6843, 0.6582, 0.6667, 0.6655, 0.5907, 0.6214, 0.6518, 0.6220,
        0.6186, 0.6505, 0.6154, 0.6206, 0.6223, 0.6294, 0.6051, 0.5996, 0.5854,
        0.6113, 0.6269, 0.6090, 0.6201, 0.6166, 0.6583, 0.6151, 0.6189, 0.6528,
        0.6455, 0.6030, 0.6447, 0.6732, 0.6173, 0.6053, 0.6204, 0.6114, 0.6278,
        0.6149, 0.5797, 0.6228, 0.6181, 0.6394, 0.6284, 0.6060, 0.5886, 0.6003,
        0.6637, 0.6186, 0.6075, 0.6376, 0.6610, 0.6560])",115,"tensor([0.7000, 0.4000, 0.5000, 0.4000, 0.5000, 0.7000, 0.6000, 0.7000, 0.8000,
        0.9000, 0.7000, 0.7000, 0.7000, 0.7000, 0.8000, 0.7000, 0.7000, 0.6000,
        0.8000, 0.8000, 0.8000, 0.7000, 0.9000, 0.6000, 0.8000, 0.8000, 0.7000,
        0.8000, 0.7000, 0.6000, 0.8000, 0.9000, 0.7000, 0.7000, 0.8000, 0.6000,
        0.9000, 1.0000, 0.7000, 0.9000, 0.6000, 0.5000, 0.8000, 0.8000, 0.8000,
        0.8000, 0.7000, 0.6000, 0.7000, 0.5000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.5265, 0.5000, 0.5000, 0.5640, 0.5000, 0.5000,
        0.6390, 0.5000, 0.5000, 0.5190, 0.6675, 0.5765, 0.5000, 0.5180, 0.5025,
        0.5000, 0.5000, 0.6240, 0.5420, 0.7155, 0.5000, 0.6330, 0.4990, 0.5000,
        0.6410, 0.5450, 0.5000, 0.5905, 0.6400, 0.5880, 0.5000, 0.6635, 0.5000,
        0.6190, 0.6680, 0.5225, 0.6660, 0.6120, 0.5000, 0.6045, 0.5300, 0.5835,
        0.5895, 0.5000, 0.5175, 0.5000, 0.5000, 0.5410])",0.7117646932601929,0.551921546459198,0.7117646932601929,0.7117646932601929,0,0,0.5875,6.869915962219238
3,89,84,"tensor([0.6645, 0.6794, 0.6826, 0.6842, 0.6618, 0.6112, 0.5797, 0.6250, 0.6163,
        0.5065, 0.5750, 0.5883, 0.6470, 0.6281, 0.6050, 0.5835, 0.5874, 0.5678,
        0.6112, 0.5936, 0.5412, 0.6225, 0.6517, 0.6750, 0.6262, 0.5975, 0.5680,
        0.5841, 0.5617, 0.5821, 0.6210, 0.5580, 0.6326, 0.6026, 0.6283, 0.5739,
        0.5939, 0.5605, 0.5676, 0.5548, 0.5737, 0.6438, 0.6171, 0.6617, 0.6115,
        0.5483, 0.6082, 0.5942, 0.5649, 0.6133, 0.5770, 0.5710, 0.6395, 0.6065,
        0.5664, 0.5772, 0.6117, 0.5206, 0.5916, 0.6427, 0.6193, 0.5675, 0.5990,
        0.6190, 0.5780, 0.5501, 0.5739, 0.5871, 0.5828, 0.6633, 0.5592, 0.5743,
        0.5305, 0.5916, 0.6570, 0.6330, 0.6580, 0.6012, 0.5635, 0.6192, 0.5992,
        0.5826, 0.5477, 0.5170])",120,"tensor([0.6000, 0.4000, 0.4000, 0.5000, 0.5000, 0.6000, 0.7000, 0.7000, 0.6000,
        0.7000, 0.7000, 0.8000, 0.7000, 0.6000, 0.8000, 0.7000, 0.9000, 0.8000,
        0.7000, 0.8000, 0.9000, 0.6000, 0.6000, 0.5000, 0.7000, 0.8000, 0.8000,
        0.8000, 0.9000, 0.7000, 0.6000, 0.8000, 0.6000, 0.9000, 0.6000, 0.6000,
        0.6000, 0.7000, 0.7000, 0.9000, 0.8000, 0.6000, 0.9000, 0.5000, 0.6000,
        0.7000, 0.8000, 0.7000, 1.0000, 0.9000, 0.6000, 0.8000, 0.7000, 0.6000,
        0.9000, 0.7000, 0.7000, 1.0000, 0.7000, 0.7000, 0.6000, 0.8000, 0.6000,
        0.8000, 0.9000, 0.7000, 0.6000, 0.8000, 0.7000, 0.6000, 1.0000, 0.8000,
        0.9000, 0.9000, 0.7000, 0.6000, 0.7000, 0.9000, 0.7000, 0.7000, 0.8000,
        0.7000, 0.6000, 0.6000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4990, 0.5020, 0.5000,
        0.5470, 0.5930, 0.5000, 0.7075, 0.5180, 0.5000, 0.5000, 0.5725, 0.5000,
        0.5040, 0.6805, 0.6955, 0.5000, 0.5670, 0.5875, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5265, 0.5010, 0.6175, 0.5110, 0.5000, 0.5000, 0.5620,
        0.5805, 0.6640, 0.5005, 0.7020, 0.5570, 0.5005, 0.7185, 0.5005, 0.5000,
        0.5500, 0.5000, 0.5335, 0.6310, 0.6885, 0.5640, 0.5000, 0.5000, 0.5265,
        0.5000, 0.5000, 0.5215, 0.6570, 0.5000, 0.5000, 0.5000, 0.6030, 0.6405,
        0.6825, 0.6635, 0.5000, 0.5080, 0.5000, 0.5000, 0.5045, 0.6765, 0.6210,
        0.6805, 0.6610, 0.5150, 0.5000, 0.5900, 0.6520, 0.5000, 0.4990, 0.6645,
        0.5000, 0.5290, 0.5065])",0.7154761552810669,0.5509999394416809,0.7154761552810669,0.7154761552810669,0,0,0.673,7.354706764221191
4,91,59,"tensor([0.6806, 0.6710, 0.6370, 0.6052, 0.5977, 0.4565, 0.5191, 0.6304, 0.5878,
        0.6683, 0.5943, 0.6504, 0.5772, 0.5362, 0.5923, 0.5427, 0.5901, 0.5538,
        0.5488, 0.5478, 0.5441, 0.5841, 0.5242, 0.5501, 0.5323, 0.4722, 0.5900,
        0.5763, 0.6154, 0.4948, 0.5348, 0.5964, 0.5348, 0.5462, 0.5695, 0.5633,
        0.5197, 0.6032, 0.5714, 0.5761, 0.4769, 0.5894, 0.4802, 0.5643, 0.5662,
        0.5734, 0.5980, 0.5465, 0.5272, 0.5938, 0.6431, 0.5900, 0.6167, 0.5058,
        0.5389, 0.5970, 0.6357, 0.5481, 0.5103])",152,"tensor([0.4000, 0.6000, 0.8000, 0.7000, 0.8000, 0.7000, 0.9000, 0.8000, 1.0000,
        0.6000, 0.7000, 0.7000, 0.7000, 0.7000, 0.9000, 0.8000, 0.6000, 0.6000,
        0.5000, 0.6000, 0.6000, 0.8000, 0.9000, 0.7000, 0.9000, 0.6000, 0.8000,
        0.6000, 0.9000, 0.7000, 0.6000, 0.7000, 0.7000, 1.0000, 1.0000, 0.7000,
        0.9000, 0.8000, 0.8000, 0.5000, 0.8000, 0.6000, 0.7000, 0.9000, 0.7000,
        0.8000, 0.6000, 0.7000, 0.8000, 0.7000, 0.7000, 0.7000, 0.8000, 0.7000,
        0.6000, 1.0000, 0.9000, 1.0000, 0.6000])","tensor([0.5000, 0.5000, 0.5540, 0.6050, 0.5000, 0.5740, 0.7135, 0.7435, 0.7390,
        0.5025, 0.5000, 0.5000, 0.5000, 0.5000, 0.7405, 0.5000, 0.5175, 0.5230,
        0.5265, 0.5890, 0.5320, 0.6145, 0.7425, 0.5455, 0.5000, 0.5070, 0.5000,
        0.5085, 0.7440, 0.5000, 0.5225, 0.5000, 0.5145, 0.7000, 0.7090, 0.5000,
        0.5000, 0.7475, 0.5500, 0.5660, 0.6280, 0.5005, 0.5680, 0.6730, 0.5000,
        0.5000, 0.5095, 0.5000, 0.5000, 0.5000, 0.5000, 0.5055, 0.6975, 0.5610,
        0.5290, 0.6990, 0.6285, 0.7210, 0.5055])",0.7389830350875854,0.5687711834907532,0.7389830350875854,0.7389830350875854,0,0,0.6265,7.620944976806641
5,88,96,"tensor([0.6436, 0.6685, 0.6931, 0.6627, 0.6757, 0.6126, 0.6130, 0.5889, 0.6331,
        0.5163, 0.4934, 0.6037, 0.5739, 0.4147, 0.4365, 0.5286, 0.5853, 0.6444,
        0.5186, 0.5139, 0.5595, 0.4926, 0.4629, 0.4588, 0.4990, 0.5287, 0.5024,
        0.5723, 0.5458, 0.7619, 0.6319, 0.4595, 0.5646, 0.4516, 0.5845, 0.4999,
        0.5958, 0.5205, 0.5152, 0.5700, 0.4491, 0.6379, 0.5218, 0.5712, 0.5775,
        0.4726, 0.5462, 0.5606, 0.5561, 0.5469, 0.5669, 0.5740, 0.4955, 0.5274,
        0.4941, 0.5979, 0.5181, 0.5353, 0.5323, 0.5623, 0.5084, 0.6109, 0.6082,
        0.5540, 0.5749, 0.5154, 0.6289, 0.5573, 0.4574, 0.6192, 0.5434, 0.5668,
        0.5033, 0.5140, 0.5527, 0.6013, 0.5514, 0.5675, 0.6233, 0.6071, 0.5466,
        0.5263, 0.6330, 0.5632, 0.4442, 0.5701, 0.5838, 0.5244, 0.5353, 0.6072,
        0.5950, 0.4663, 0.5308, 0.5133, 0.5151, 0.5043])",144,"tensor([0.7000, 0.5000, 0.2000, 0.5000, 0.5000, 0.7000, 0.7000, 0.5000, 0.7000,
        0.8000, 0.9000, 0.7000, 0.9000, 0.7000, 0.9000, 0.9000, 0.6000, 0.7000,
        0.7000, 0.9000, 0.7000, 0.5000, 0.6000, 0.6000, 0.8000, 0.7000, 0.7000,
        0.7000, 0.8000, 0.6000, 0.6000, 0.6000, 0.7000, 0.5000, 0.7000, 0.7000,
        0.6000, 0.5000, 0.6000, 0.7000, 0.8000, 0.8000, 0.5000, 0.7000, 0.7000,
        0.8000, 0.9000, 0.7000, 0.6000, 0.6000, 0.6000, 0.5000, 0.6000, 0.9000,
        0.9000, 0.8000, 0.7000, 1.0000, 0.6000, 0.5000, 0.9000, 0.6000, 0.6000,
        1.0000, 0.6000, 0.5000, 0.7000, 0.6000, 0.7000, 1.0000, 1.0000, 0.8000,
        0.6000, 0.5000, 0.8000, 0.6000, 0.7000, 0.6000, 0.6000, 0.8000, 0.7000,
        0.8000, 0.6000, 0.6000, 0.7000, 0.8000, 0.8000, 0.7000, 0.7000, 0.8000,
        0.7000, 0.7000, 0.6000, 0.9000, 1.0000, 1.0000])","tensor([0.5000, 0.5000, 0.5080, 0.5000, 0.5000, 0.6640, 0.5790, 0.5355, 0.5000,
        0.5000, 0.5000, 0.5000, 0.7390, 0.5615, 0.5810, 0.6675, 0.5000, 0.7520,
        0.5000, 0.5265, 0.5000, 0.5040, 0.5285, 0.5450, 0.6315, 0.5000, 0.5530,
        0.5930, 0.5000, 0.5305, 0.7090, 0.5320, 0.5005, 0.5040, 0.5000, 0.6090,
        0.5000, 0.5060, 0.5000, 0.5000, 0.5795, 0.5000, 0.5000, 0.5000, 0.5070,
        0.6560, 0.6005, 0.5000, 0.5970, 0.5035, 0.5025, 0.5035, 0.5000, 0.6395,
        0.6810, 0.5000, 0.5000, 0.5000, 0.5015, 0.6215, 0.6265, 0.6470, 0.5070,
        0.7395, 0.6155, 0.5335, 0.5000, 0.5045, 0.5015, 0.7145, 0.7825, 0.5000,
        0.5060, 0.5295, 0.7110, 0.5005, 0.5000, 0.5100, 0.5030, 0.5880, 0.5000,
        0.5000, 0.5020, 0.5265, 0.6155, 0.7530, 0.7455, 0.5590, 0.6680, 0.5000,
        0.5000, 0.6220, 0.5000, 0.7120, 0.7145, 0.6840])",0.6989583373069763,0.5611979365348816,0.6989583373069763,0.6989583373069763,0,0,0.5205,8.953086376190186
6,86,40,"tensor([0.6404, 0.6368, 0.6729, 0.6914, 0.6421, 0.6471, 0.6383, 0.6288, 0.5299,
        0.5650, 0.4897, 0.6223, 0.6978, 0.4899, 0.5495, 0.6041, 0.6484, 0.6135,
        0.5108, 0.4767, 0.5594, 0.4941, 0.5292, 0.6134, 0.6028, 0.5777, 0.5579,
        0.4269, 0.5846, 0.4866, 0.5495, 0.4023, 0.4896, 0.4872, 0.4320, 0.5846,
        0.4859, 0.5732, 0.5685, 0.5155])",190,"tensor([0.7000, 0.7000, 0.5000, 0.4000, 0.7000, 0.5000, 0.6000, 0.5000, 0.8000,
        0.9000, 0.5000, 0.9000, 0.6000, 0.5000, 0.8000, 1.0000, 0.8000, 0.6000,
        0.5000, 0.9000, 0.6000, 0.5000, 0.7000, 0.7000, 0.4000, 0.7000, 0.5000,
        0.6000, 0.7000, 0.9000, 0.6000, 0.7000, 0.9000, 0.7000, 0.7000, 0.7000,
        0.6000, 0.6000, 0.8000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5430, 0.5000, 0.6200, 0.5135, 0.6300,
        0.7735, 0.5140, 0.7325, 0.5000, 0.5000, 0.7315, 0.7460, 0.5000, 0.5405,
        0.5390, 0.5000, 0.5005, 0.5005, 0.5340, 0.5000, 0.5360, 0.5000, 0.5185,
        0.5005, 0.5165, 0.6055, 0.5180, 0.5295, 0.7465, 0.5000, 0.5000, 0.5015,
        0.5000, 0.5895, 0.5000, 0.5000])",0.6675000190734863,0.549512505531311,0.6675000190734863,0.6675000190734863,0,0,0.7735,8.189787864685059
7,81,74,"tensor([0.7003, 0.6300, 0.5599, 0.6228, 0.4393, 0.4713, 0.5907, 0.4598, 0.7077,
        0.5185, 0.6372, 0.6336, 0.6657, 0.5843, 0.4467, 0.4756, 0.4113, 0.5158,
        0.5310, 0.6218, 0.6014, 0.5126, 0.5995, 0.6002, 0.5992, 0.6418, 0.5754,
        0.4974, 0.5997, 0.4356, 0.5905, 0.5796, 0.4913, 0.6606, 0.5760, 0.5408,
        0.6827, 0.7067, 0.6489, 0.4961, 0.5608, 0.6206, 0.5925, 0.6581, 0.6452,
        0.5364, 0.5763, 0.6589, 0.6745, 0.4976, 0.7333, 0.6444, 0.6422, 0.5208,
        0.5594, 0.5442, 0.4802, 0.5373, 0.5963, 0.5692, 0.4624, 0.4443, 0.4219,
        0.7408, 0.6357, 0.5886, 0.3754, 0.5971, 0.5871, 0.6344, 0.6008, 0.5033,
        0.6813, 0.5205])",197,"tensor([0.3000, 0.6000, 0.9000, 0.8000, 0.5000, 0.9000, 0.7000, 0.4000, 0.8000,
        0.3000, 0.6000, 0.6000, 0.8000, 0.5000, 0.4000, 0.5000, 0.3000, 0.6000,
        0.5000, 0.6000, 0.6000, 0.8000, 0.7000, 0.6000, 0.6000, 0.6000, 0.5000,
        0.9000, 0.5000, 0.3000, 0.6000, 0.6000, 0.4000, 0.7000, 0.5000, 0.5000,
        0.6000, 0.8000, 0.6000, 0.3000, 0.6000, 0.5000, 0.5000, 0.5000, 0.6000,
        0.9000, 0.4000, 0.5000, 0.8000, 0.4000, 0.9000, 0.6000, 0.7000, 0.3000,
        0.5000, 0.6000, 0.4000, 0.7000, 0.4000, 0.6000, 0.4000, 1.0000, 0.3000,
        0.6000, 0.6000, 0.5000, 1.0000, 0.6000, 0.5000, 0.5000, 0.7000, 0.4000,
        0.8000, 0.4000])","tensor([0.5145, 0.5000, 0.6910, 0.5820, 0.5885, 0.7365, 0.5010, 0.5000, 0.5000,
        0.5240, 0.5000, 0.5000, 0.5000, 0.5000, 0.5075, 0.5000, 0.5135, 0.5000,
        0.5010, 0.5000, 0.5000, 0.5865, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.7230, 0.5045, 0.5465, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5005,
        0.5000, 0.5000, 0.5000, 0.5105, 0.5000, 0.5055, 0.5000, 0.5000, 0.5000,
        0.7295, 0.5045, 0.5000, 0.5000, 0.5005, 0.5000, 0.5000, 0.5000, 0.5420,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5020, 0.5000, 0.5605, 0.7360, 0.5305,
        0.5035, 0.5000, 0.5000, 0.6455, 0.5000, 0.5000, 0.5000, 0.5000, 0.5200,
        0.5000, 0.5000])",0.5810811519622803,0.5244729518890381,0.5810811519622803,0.5810811519622803,0,0,0.5,10.897922277450562
8,86,72,"tensor([0.6327, 0.5379, 0.4733, 0.6883, 0.6064, 0.5403, 0.5443, 0.6072, 0.5718,
        0.5269, 0.6133, 0.4919, 0.6230, 0.4933, 0.4064, 0.5193, 0.5069, 0.5499,
        0.4954, 0.4846, 0.5153, 0.4562, 0.6094, 0.6228, 0.4933, 0.6196, 0.4925,
        0.5445, 0.4479, 0.4734, 0.4875, 0.5988, 0.6044, 0.5257, 0.4511, 0.5759,
        0.5235, 0.6631, 0.5800, 0.5420, 0.4704, 0.5382, 0.4705, 0.4105, 0.5576,
        0.4578, 0.4691, 0.4769, 0.6285, 0.5514, 0.5822, 0.5905, 0.6712, 0.5185,
        0.5022, 0.4556, 0.5529, 0.7232, 0.6312, 0.4932, 0.4972, 0.4718, 0.5662,
        0.4018, 0.6138, 0.5498, 0.5908, 0.5288, 0.5409, 0.6247, 0.5238, 0.5410])",211,"tensor([0.6000, 0.6000, 0.7000, 0.7000, 0.7000, 0.9000, 0.5000, 0.5000, 0.9000,
        0.6000, 0.9000, 0.5000, 0.9000, 1.0000, 0.6000, 0.6000, 0.7000, 0.7000,
        0.8000, 0.5000, 0.6000, 0.9000, 0.5000, 0.8000, 0.6000, 0.5000, 1.0000,
        0.6000, 0.7000, 0.6000, 1.0000, 0.6000, 0.6000, 0.7000, 0.9000, 0.7000,
        0.7000, 0.8000, 0.8000, 0.8000, 0.5000, 0.6000, 0.5000, 0.6000, 0.6000,
        0.7000, 0.6000, 0.7000, 0.5000, 0.5000, 0.9000, 0.5000, 0.7000, 0.6000,
        0.8000, 0.6000, 1.0000, 0.6000, 0.5000, 0.7000, 0.5000, 0.7000, 0.5000,
        0.6000, 0.8000, 0.6000, 0.6000, 0.7000, 0.6000, 0.8000, 0.9000, 0.5000])","tensor([0.5000, 0.5175, 0.5050, 0.5440, 0.5000, 0.5000, 0.5000, 0.5015, 0.6795,
        0.5000, 0.5020, 0.5025, 0.5495, 0.7680, 0.5000, 0.5040, 0.5070, 0.5000,
        0.5000, 0.5810, 0.5220, 0.5000, 0.5105, 0.7920, 0.5000, 0.5000, 0.7690,
        0.5000, 0.5000, 0.5190, 0.8060, 0.5665, 0.5000, 0.5000, 0.6820, 0.6520,
        0.5000, 0.6315, 0.8010, 0.7600, 0.5035, 0.5015, 0.5560, 0.5000, 0.6805,
        0.5000, 0.5000, 0.5000, 0.5230, 0.5175, 0.7865, 0.5535, 0.5485, 0.6295,
        0.5000, 0.5035, 0.6750, 0.5190, 0.5050, 0.5000, 0.5150, 0.5000, 0.5350,
        0.5000, 0.7085, 0.6185, 0.5000, 0.5080, 0.5000, 0.5140, 0.5000, 0.5660])",0.6777778267860413,0.5575069189071655,0.6777778267860413,0.6777778267860413,0,0,0.502,9.546152830123901
9,78,76,"tensor([0.6409, 0.6548, 0.6312, 0.6173, 0.6161, 0.5284, 0.5871, 0.5983, 0.4429,
        0.6021, 0.4994, 0.4654, 0.4926, 0.5587, 0.4708, 0.5156, 0.4799, 0.5850,
        0.4926, 0.4284, 0.5475, 0.5069, 0.4442, 0.4818, 0.5409, 0.6473, 0.6026,
        0.6795, 0.4187, 0.5746, 0.4847, 0.4631, 0.4719, 0.4707, 0.4911, 0.4707,
        0.4362, 0.4719, 0.5495, 0.4103, 0.4666, 0.4610, 0.6024, 0.4587, 0.5546,
        0.5388, 0.5603, 0.5055, 0.4876, 0.5622, 0.4300, 0.5138, 0.4396, 0.4880,
        0.3889, 0.5365, 0.5187, 0.4013, 0.5142, 0.5853, 0.5548, 0.5027, 0.6120,
        0.3919, 0.5195, 0.5116, 0.3819, 0.5070, 0.5291, 0.5121, 0.6179, 0.6622,
        0.4386, 0.4494, 0.4680, 0.4401])",213,"tensor([0.7000, 0.6000, 0.6000, 0.7000, 0.8000, 0.6000, 0.6000, 0.6000, 0.4000,
        0.7000, 0.5000, 0.6000, 0.4000, 0.5000, 0.8000, 0.5000, 0.5000, 0.6000,
        0.4000, 0.3000, 0.6000, 0.6000, 0.7000, 0.9000, 0.5000, 0.6000, 0.7000,
        0.8000, 0.5000, 0.6000, 0.6000, 0.6000, 0.9000, 0.9000, 0.9000, 0.5000,
        0.4000, 0.7000, 0.6000, 0.5000, 0.8000, 0.6000, 0.6000, 0.5000, 0.5000,
        0.6000, 0.5000, 0.6000, 0.5000, 0.5000, 0.5000, 0.5000, 1.0000, 0.6000,
        0.5000, 0.7000, 0.5000, 0.6000, 0.4000, 0.8000, 0.8000, 0.7000, 0.9000,
        0.7000, 0.5000, 0.7000, 0.6000, 0.7000, 0.6000, 1.0000, 0.4000, 0.5000,
        0.6000, 0.5000, 1.0000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5030, 0.5125, 0.5000, 0.5135,
        0.7565, 0.5120, 0.5000, 0.5035, 0.5735, 0.5550, 0.5375, 0.5040, 0.5000,
        0.5055, 0.5420, 0.5000, 0.5000, 0.5000, 0.8035, 0.5000, 0.5000, 0.5000,
        0.5540, 0.5005, 0.5000, 0.5000, 0.5000, 0.5000, 0.5720, 0.5000, 0.5080,
        0.5350, 0.5000, 0.5000, 0.5005, 0.7590, 0.5000, 0.5955, 0.5055, 0.5000,
        0.5005, 0.5000, 0.5375, 0.5010, 0.5270, 0.5000, 0.5000, 0.7675, 0.5015,
        0.5105, 0.5000, 0.5260, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6695,
        0.5000, 0.5055, 0.5000, 0.5000, 0.5000, 0.5005, 0.8040, 0.5535, 0.5000,
        0.5000, 0.5005, 0.7835, 0.5005])",0.6184210777282715,0.5334342122077942,0.6184210777282715,0.6184210777282715,0,0,0.5,7.245263338088989
