round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,47,"tensor([0.6562, 0.6780, 0.6421, 0.6464, 0.6824, 0.6502, 0.6444, 0.6589, 0.6709,
        0.6509, 0.6719, 0.6576, 0.6564, 0.6700, 0.6578, 0.6695, 0.6541, 0.6666,
        0.6657, 0.6602, 0.6773, 0.6718, 0.6699, 0.6656, 0.6712, 0.6630, 0.6748,
        0.6540, 0.6694, 0.6355, 0.6462, 0.6332, 0.6850, 0.6553, 0.6579, 0.6605,
        0.6636, 0.6705, 0.6431, 0.6696, 0.6638, 0.6747, 0.6253, 0.6191, 0.6638,
        0.6728, 0.6733])",53,"tensor([0.5000, 0.6000, 0.7000, 0.6000, 0.7000, 0.6000, 0.5000, 0.9000, 0.5000,
        0.6000, 0.6000, 0.8000, 0.5000, 0.7000, 0.6000, 0.6000, 0.6000, 0.8000,
        0.8000, 0.5000, 0.5000, 0.6000, 0.6000, 0.6000, 0.6000, 0.7000, 0.5000,
        0.9000, 0.5000, 0.7000, 0.7000, 0.7000, 0.6000, 0.5000, 0.5000, 1.0000,
        0.5000, 0.5000, 0.7000, 0.5000, 0.6000, 0.6000, 0.7000, 0.7000, 0.6000,
        0.6000, 0.8000])","tensor([0.5000, 0.5000, 0.5000, 0.4835, 0.5000, 0.5015, 0.5000, 0.4860, 0.5000,
        0.4985, 0.5000, 0.5975, 0.5000, 0.5000, 0.5005, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5385, 0.5000,
        0.6270, 0.5000, 0.5205, 0.5265, 0.5000, 0.5000, 0.5000, 0.5000, 0.6455,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000])",0.6319149136543274,0.5090531706809998,0.6571429371833801,0.6571429371833801,0.5583333373069763,0.4986250102519989,0.5005,10.665768146514893
1,91,92,"tensor([0.6648, 0.6635, 0.6727, 0.6822, 0.5774, 0.6515, 0.6261, 0.7127, 0.6438,
        0.6135, 0.6524, 0.6293, 0.6666, 0.7009, 0.6465, 0.6242, 0.6823, 0.6778,
        0.6066, 0.6569, 0.5830, 0.6548, 0.6520, 0.6866, 0.6118, 0.7402, 0.7307,
        0.7236, 0.6805, 0.6824, 0.5660, 0.6598, 0.6863, 0.5919, 0.6428, 0.6170,
        0.7331, 0.6771, 0.6667, 0.6360, 0.6085, 0.5957, 0.6006, 0.5139, 0.5632,
        0.7222, 0.7070, 0.6062, 0.6824, 0.7166, 0.6701, 0.6776, 0.5770, 0.6589,
        0.6142, 0.6247, 0.6794, 0.7167, 0.5852, 0.6502, 0.6390, 0.6178, 0.6214,
        0.7165, 0.6445, 0.5927, 0.6597, 0.6876, 0.6269, 0.6116, 0.6940, 0.6774,
        0.6854, 0.7016, 0.6242, 0.7242, 0.7005, 0.6371, 0.6146, 0.6512, 0.5645,
        0.6876, 0.7386, 0.6494, 0.6182, 0.6609, 0.7068, 0.6823, 0.6434, 0.5836,
        0.7004, 0.6752])",52,"tensor([0.7000, 0.5000, 0.5000, 0.7000, 0.7000, 0.5000, 0.9000, 0.5000, 0.8000,
        0.7000, 0.5000, 0.6000, 0.6000, 0.5000, 0.6000, 0.6000, 0.6000, 0.4000,
        0.6000, 0.6000, 0.6000, 0.6000, 0.6000, 0.7000, 0.7000, 0.8000, 0.6000,
        0.6000, 0.6000, 0.5000, 0.7000, 0.7000, 0.7000, 0.8000, 0.8000, 0.8000,
        0.6000, 0.6000, 0.6000, 0.7000, 0.9000, 0.6000, 0.6000, 0.9000, 0.8000,
        0.6000, 0.6000, 0.6000, 0.5000, 0.6000, 0.8000, 0.7000, 0.7000, 0.6000,
        0.7000, 1.0000, 0.7000, 0.7000, 0.7000, 0.6000, 0.7000, 0.9000, 0.7000,
        0.7000, 0.6000, 0.7000, 0.5000, 0.7000, 0.6000, 0.6000, 0.6000, 0.6000,
        0.6000, 0.6000, 0.6000, 0.7000, 0.7000, 0.7000, 0.9000, 0.8000, 0.8000,
        0.6000, 0.6000, 0.6000, 0.6000, 0.6000, 0.8000, 0.6000, 0.8000, 0.7000,
        0.8000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6750, 0.5000, 0.6290,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5020, 0.5000, 0.5000, 0.4980,
        0.5200, 0.5000, 0.5000, 0.5000, 0.5380, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5865, 0.6240,
        0.5000, 0.5000, 0.5000, 0.5790, 0.7015, 0.5005, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5840, 0.5000, 0.5000, 0.4755, 0.5000, 0.5000, 0.5000,
        0.5000, 0.6665, 0.5000, 0.5000, 0.5110, 0.5000, 0.5000, 0.7215, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5015, 0.5330, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5040, 0.5000, 0.5000, 0.5590, 0.7260, 0.5895, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5455, 0.5000, 0.5000, 0.5000, 0.5555, 0.5000,
        0.5000, 0.5000])",0.6630434989929199,0.5198478102684021,0.6720588207244873,0.6720588207244873,0.637499988079071,0.4988958537578583,0.5,14.899381160736084
2,91,63,"tensor([0.6683, 0.6009, 0.6343, 0.6445, 0.6218, 0.6329, 0.6234, 0.6753, 0.6181,
        0.6997, 0.5552, 0.6948, 0.6507, 0.6343, 0.6891, 0.5875, 0.5955, 0.6716,
        0.7040, 0.6161, 0.5918, 0.5473, 0.7153, 0.6187, 0.7141, 0.6415, 0.6836,
        0.7333, 0.6302, 0.6223, 0.7299, 0.7436, 0.5286, 0.5881, 0.6100, 0.7453,
        0.5944, 0.6409, 0.5639, 0.7096, 0.5530, 0.5984, 0.6424, 0.6385, 0.5889,
        0.6166, 0.5569, 0.6337, 0.6132, 0.5919, 0.6096, 0.6710, 0.6959, 0.5790,
        0.6616, 0.7468, 0.6931, 0.6589, 0.6611, 0.6829, 0.6975, 0.6310, 0.6554])",80,"tensor([0.7000, 0.9000, 0.6000, 0.7000, 0.5000, 0.6000, 0.6000, 0.6000, 0.8000,
        0.5000, 0.5000, 0.6000, 0.6000, 0.5000, 0.6000, 0.8000, 0.5000, 0.7000,
        0.5000, 0.6000, 0.5000, 0.9000, 0.5000, 0.7000, 0.4000, 0.6000, 0.6000,
        0.7000, 0.6000, 0.6000, 0.8000, 0.8000, 0.9000, 0.7000, 0.6000, 0.4000,
        0.5000, 0.8000, 0.9000, 0.5000, 0.9000, 0.8000, 0.6000, 0.7000, 0.6000,
        0.7000, 0.8000, 0.6000, 0.5000, 0.8000, 0.6000, 0.6000, 0.6000, 0.6000,
        0.6000, 0.8000, 0.6000, 0.6000, 0.5000, 0.6000, 0.6000, 0.5000, 0.7000])","tensor([0.5000, 0.7980, 0.5325, 0.5000, 0.5050, 0.4995, 0.4995, 0.5000, 0.5840,
        0.5000, 0.5045, 0.5000, 0.5000, 0.5010, 0.5000, 0.7310, 0.5075, 0.5000,
        0.5000, 0.4995, 0.5720, 0.5000, 0.5000, 0.5000, 0.5040, 0.4995, 0.5000,
        0.5455, 0.5005, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5250, 0.5000,
        0.5050, 0.5000, 0.5540, 0.5000, 0.7815, 0.5000, 0.4995, 0.5000, 0.5790,
        0.5000, 0.5000, 0.5015, 0.5305, 0.5000, 0.5375, 0.5005, 0.5000, 0.5605,
        0.4995, 0.5000, 0.5000, 0.5000, 0.5020, 0.5005, 0.4850, 0.5005, 0.5000])",0.6396825313568115,0.5213571786880493,0.6441860795021057,0.6441860795021057,0.6299999952316284,0.5017250180244446,0.5025,13.94341254234314
3,96,88,"tensor([0.6679, 0.6092, 0.6181, 0.7676, 0.5758, 0.5068, 0.6201, 0.6461, 0.5828,
        0.6937, 0.5726, 0.6731, 0.5972, 0.6604, 0.7304, 0.4954, 0.4739, 0.5312,
        0.6188, 0.7621, 0.7115, 0.5130, 0.7745, 0.5817, 0.7617, 0.5714, 0.7705,
        0.5123, 0.5672, 0.7219, 0.7492, 0.5855, 0.7265, 0.5420, 0.5007, 0.5196,
        0.7445, 0.5208, 0.6220, 0.5813, 0.5562, 0.7353, 0.6323, 0.6136, 0.5944,
        0.5545, 0.5735, 0.5969, 0.5288, 0.5371, 0.5831, 0.6899, 0.5110, 0.6117,
        0.5052, 0.7180, 0.6461, 0.5659, 0.7734, 0.6043, 0.7481, 0.6336, 0.6240,
        0.5975, 0.7273, 0.5614, 0.6438, 0.6697, 0.5755, 0.5317, 0.5931, 0.5817,
        0.6088, 0.5897, 0.5893, 0.6146, 0.5842, 0.6414, 0.5491, 0.5156, 0.5804,
        0.7343, 0.5882, 0.5945, 0.7282, 0.6261, 0.7165, 0.6703])",88,"tensor([0.7000, 0.7000, 0.7000, 0.5000, 0.6000, 0.7000, 0.6000, 0.6000, 0.9000,
        0.6000, 0.8000, 0.7000, 0.8000, 0.8000, 0.6000, 0.7000, 0.8000, 0.7000,
        0.8000, 0.5000, 0.7000, 0.5000, 0.7000, 0.9000, 0.8000, 0.5000, 0.7000,
        0.6000, 0.7000, 0.9000, 0.7000, 0.8000, 0.6000, 0.6000, 0.6000, 0.6000,
        0.7000, 0.9000, 0.7000, 0.7000, 0.6000, 0.6000, 0.8000, 0.6000, 0.5000,
        0.6000, 0.8000, 0.5000, 0.6000, 0.8000, 0.8000, 0.7000, 0.6000, 0.5000,
        0.6000, 0.6000, 0.6000, 0.7000, 0.8000, 0.6000, 0.6000, 0.6000, 0.7000,
        0.7000, 0.6000, 0.8000, 0.6000, 0.6000, 0.7000, 0.7000, 0.5000, 0.6000,
        0.7000, 0.8000, 0.9000, 0.8000, 0.7000, 0.7000, 0.5000, 0.7000, 0.6000,
        0.5000, 0.8000, 0.5000, 0.6000, 0.8000, 0.7000, 0.6000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5015, 0.5000, 0.5320, 0.5000, 0.5790,
        0.5000, 0.5000, 0.5000, 0.6555, 0.5000, 0.5000, 0.4995, 0.5000, 0.5720,
        0.5000, 0.5000, 0.7210, 0.5220, 0.5000, 0.7420, 0.5000, 0.5245, 0.5000,
        0.5370, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5005, 0.5025, 0.5000,
        0.5000, 0.5000, 0.6575, 0.6610, 0.5025, 0.5000, 0.7815, 0.5870, 0.6615,
        0.5010, 0.5000, 0.5200, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6485,
        0.5200, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5700, 0.5000, 0.5000, 0.5000, 0.5985, 0.5900,
        0.5000, 0.5000, 0.7680, 0.7860, 0.7140, 0.5000, 0.5255, 0.5000, 0.6000,
        0.5210, 0.5000, 0.5015, 0.5000, 0.5710, 0.5000, 0.5000])",0.6727272272109985,0.5360795855522156,0.6766666769981384,0.6766666769981384,0.6642856597900391,0.508642852306366,0.51,17.801430463790894
4,88,82,"tensor([0.6641, 0.6778, 0.6719, 0.6473, 0.5031, 0.8252, 0.8574, 0.5662, 0.5572,
        0.5037, 0.6133, 0.5727, 0.4909, 0.4920, 0.5289, 0.5266, 0.5116, 0.7902,
        0.8084, 0.8003, 0.4794, 0.6902, 0.6167, 0.5699, 0.5389, 0.5366, 0.5982,
        0.4700, 0.7836, 0.5376, 0.4965, 0.8085, 0.6562, 0.6105, 0.6936, 0.5498,
        0.4946, 0.6590, 0.5363, 0.5185, 0.4700, 0.5595, 0.5176, 0.6801, 0.7358,
        0.5546, 0.5043, 0.5174, 0.7033, 0.5005, 0.7882, 0.5365, 0.8028, 0.5756,
        0.7220, 0.5119, 0.5291, 0.4818, 0.5370, 0.5581, 0.5313, 0.5873, 0.5515,
        0.4922, 0.5938, 0.8237, 0.7702, 0.4561, 0.4470, 0.8588, 0.5496, 0.8422,
        0.4936, 0.5310, 0.5489, 0.8133, 0.4678, 0.4232, 0.5150, 0.6308, 0.8760,
        0.6406])",94,"tensor([0.6000, 0.7000, 0.7000, 0.5000, 0.5000, 0.6000, 0.6000, 0.6000, 0.7000,
        0.5000, 0.8000, 0.7000, 0.6000, 1.0000, 0.9000, 0.5000, 0.6000, 0.7000,
        0.5000, 0.7000, 0.5000, 0.7000, 0.6000, 0.6000, 0.7000, 0.5000, 0.6000,
        0.6000, 0.7000, 0.5000, 0.6000, 0.6000, 0.7000, 0.7000, 0.8000, 0.5000,
        0.7000, 0.7000, 0.6000, 0.6000, 0.5000, 1.0000, 0.7000, 0.6000, 0.8000,
        0.8000, 0.6000, 0.9000, 0.6000, 0.5000, 0.5000, 0.6000, 0.6000, 0.5000,
        0.8000, 0.6000, 0.7000, 0.6000, 1.0000, 0.6000, 0.4000, 0.5000, 0.7000,
        0.6000, 0.6000, 0.5000, 0.7000, 0.6000, 0.6000, 0.5000, 0.7000, 0.6000,
        0.7000, 0.8000, 0.5000, 0.7000, 0.5000, 0.7000, 0.6000, 0.8000, 0.5000,
        0.8000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5185, 0.5000, 0.7075, 0.4995, 0.6600,
        0.5295, 0.5000, 0.5000, 0.5150, 0.8150, 0.6515, 0.5560, 0.5055, 0.5000,
        0.6795, 0.5000, 0.5055, 0.5000, 0.5155, 0.4995, 0.5000, 0.5040, 0.5360,
        0.5360, 0.7025, 0.5020, 0.5025, 0.5000, 0.5000, 0.5000, 0.5000, 0.5105,
        0.5000, 0.5000, 0.5000, 0.5020, 0.5225, 0.7460, 0.5000, 0.7010, 0.5000,
        0.5515, 0.5000, 0.7970, 0.5000, 0.5375, 0.5055, 0.5005, 0.5005, 0.5260,
        0.5000, 0.5030, 0.5000, 0.5410, 0.8125, 0.5000, 0.5725, 0.5040, 0.5000,
        0.5010, 0.5000, 0.4995, 0.5000, 0.5175, 0.5015, 0.7190, 0.5050, 0.5000,
        0.5000, 0.5000, 0.5530, 0.5000, 0.5130, 0.4995, 0.5010, 0.7185, 0.5285,
        0.6860])",0.6414633989334106,0.5428963303565979,0.6440678238868713,0.6440678238868713,0.634782612323761,0.536630392074585,0.5305,16.316047191619873
5,88,77,"tensor([0.6013, 0.6032, 0.8427, 0.5749, 0.8327, 0.4093, 0.5229, 0.5080, 0.7959,
        0.7985, 0.4166, 0.5229, 0.8020, 0.4012, 0.5425, 0.5816, 0.5953, 0.8347,
        0.9142, 0.8846, 0.6191, 0.5478, 0.4718, 0.4519, 0.5032, 0.8423, 0.4758,
        0.4465, 0.5099, 0.9163, 0.8322, 0.8588, 0.7904, 0.4596, 0.9404, 0.8927,
        0.4870, 0.7445, 0.5197, 0.8333, 0.4476, 0.5429, 0.5271, 0.4589, 0.4525,
        0.5256, 0.5058, 0.7180, 0.6199, 0.5816, 0.5518, 0.8971, 0.5104, 0.5400,
        0.5994, 0.5188, 0.5178, 0.4518, 0.8333, 0.4975, 0.5473, 0.8649, 0.5811,
        0.4707, 0.5155, 0.6582, 0.4625, 0.8602, 0.4511, 0.4852, 0.7252, 0.5591,
        0.5127, 0.5959, 0.5838, 0.5755, 0.5696])",105,"tensor([0.9000, 0.7000, 0.6000, 0.6000, 0.5000, 0.5000, 0.4000, 0.8000, 0.6000,
        0.6000, 0.6000, 0.7000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6000, 0.6000,
        0.5000, 0.5000, 0.6000, 0.6000, 0.6000, 0.7000, 0.9000, 0.7000, 0.5000,
        0.5000, 0.6000, 0.5000, 0.6000, 0.6000, 0.5000, 0.9000, 0.6000, 0.6000,
        0.6000, 0.8000, 0.7000, 0.7000, 0.6000, 0.7000, 0.7000, 0.9000, 0.6000,
        0.5000, 0.7000, 0.7000, 0.5000, 0.6000, 0.5000, 0.7000, 0.6000, 0.5000,
        0.5000, 0.5000, 0.7000, 0.6000, 0.7000, 0.7000, 0.8000, 0.6000, 0.6000,
        0.7000, 0.8000, 0.5000, 0.5000, 0.5000, 0.7000, 0.4000, 0.7000, 0.9000,
        0.5000, 0.5000, 0.8000, 0.7000, 0.9000])","tensor([0.6740, 0.5000, 0.5000, 0.5005, 0.5755, 0.5325, 0.6030, 0.5000, 0.6260,
        0.5920, 0.5085, 0.5000, 0.5045, 0.5360, 0.5240, 0.6120, 0.5000, 0.5010,
        0.5420, 0.5000, 0.5010, 0.5005, 0.5830, 0.5005, 0.6610, 0.5000, 0.5220,
        0.5055, 0.5000, 0.5000, 0.5000, 0.5000, 0.5635, 0.5000, 0.5000, 0.5000,
        0.5665, 0.5000, 0.6875, 0.5000, 0.5040, 0.5000, 0.5000, 0.5000, 0.5555,
        0.5285, 0.6475, 0.7740, 0.5210, 0.5025, 0.5865, 0.5000, 0.5035, 0.5180,
        0.5685, 0.5070, 0.5000, 0.5695, 0.5000, 0.4995, 0.5000, 0.5000, 0.5025,
        0.5000, 0.5000, 0.5255, 0.5210, 0.5000, 0.5215, 0.5400, 0.5000, 0.7815,
        0.5725, 0.5035, 0.5000, 0.5000, 0.5000])",0.6246753334999084,0.5347532033920288,0.6333333253860474,0.6333333253860474,0.604347825050354,0.5294999480247498,0.5235,13.911125659942627
6,88,48,"tensor([0.6448, 0.6443, 0.7129, 0.5056, 0.6054, 0.8002, 0.8744, 0.8705, 0.9606,
        0.5988, 0.8778, 0.5548, 0.8746, 0.4122, 0.4848, 0.5088, 0.8939, 0.6193,
        0.4008, 0.5388, 0.9621, 0.9889, 0.8048, 0.5808, 0.3859, 0.9216, 0.6149,
        0.4799, 0.4212, 0.5113, 0.4055, 0.9695, 0.6517, 0.9210, 0.4876, 0.9784,
        0.4505, 0.5148, 0.8077, 0.4507, 0.5710, 0.8500, 0.4980, 0.8651, 0.8517,
        0.4267, 0.4283, 0.8957])",145,"tensor([0.5000, 0.6000, 0.5000, 0.6000, 0.8000, 0.6000, 0.6000, 0.6000, 0.5000,
        0.6000, 0.5000, 0.7000, 0.6000, 1.0000, 0.4000, 0.5000, 0.7000, 0.5000,
        0.5000, 0.7000, 0.5000, 0.5000, 0.7000, 0.6000, 0.5000, 0.3000, 0.7000,
        0.6000, 0.7000, 0.9000, 0.5000, 0.5000, 0.4000, 0.6000, 0.5000, 0.3000,
        0.5000, 0.6000, 0.8000, 0.6000, 0.8000, 0.6000, 0.8000, 0.7000, 0.6000,
        0.4000, 0.5000, 0.5000])","tensor([0.5005, 0.4995, 0.5000, 0.7210, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5345, 0.5950, 0.5000, 0.5005, 0.8185, 0.5490, 0.6585, 0.5000, 0.5040,
        0.5125, 0.7470, 0.5505, 0.5685, 0.5000, 0.6220, 0.5225, 0.6630, 0.5755,
        0.5000, 0.5225, 0.5745, 0.5455, 0.5265, 0.6710, 0.5000, 0.5135, 0.6615,
        0.5330, 0.6305, 0.5000, 0.5930, 0.8140, 0.5000, 0.7985, 0.5000, 0.5000,
        0.5295, 0.5410, 0.5250])",0.5875000357627869,0.5650416612625122,0.6071428656578064,0.6071428656578064,0.5600000023841858,0.5295249819755554,0.802,10.190776824951172
7,93,45,"tensor([0.6764, 0.6579, 0.6882, 0.6654, 0.6567, 0.5521, 0.4486, 0.8398, 0.3968,
        0.5111, 0.4702, 0.7546, 0.8177, 1.0106, 0.7117, 0.9648, 0.7076, 0.5337,
        0.6846, 0.7125, 0.8662, 0.6140, 0.5401, 0.5023, 0.7379, 0.7272, 0.4879,
        0.5624, 0.5255, 0.5798, 0.7305, 0.7517, 0.5919, 0.6000, 0.7694, 0.6638,
        0.4191, 0.5057, 0.5115, 0.7386, 0.6045, 0.5173, 0.5738, 0.5675, 0.5209])",193,"tensor([0.5000, 0.6000, 0.6000, 0.6000, 0.6000, 0.8000, 0.6000, 0.8000, 0.5000,
        0.7000, 0.4000, 0.6000, 0.5000, 0.8000, 0.7000, 0.3000, 0.8000, 0.4000,
        0.6000, 0.6000, 0.6000, 0.5000, 0.4000, 0.4000, 0.5000, 0.6000, 0.4000,
        0.6000, 0.3000, 0.6000, 0.6000, 0.6000, 0.5000, 0.7000, 0.7000, 0.7000,
        0.6000, 0.4000, 0.4000, 0.6000, 0.4000, 0.4000, 0.4000, 0.8000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5025, 0.5000, 0.5360,
        0.5035, 0.5465, 0.5000, 0.5000, 0.5205, 0.4995, 0.5000, 0.5000, 0.5060,
        0.5005, 0.5025, 0.7120, 0.5045, 0.5270, 0.5515, 0.5220, 0.5000, 0.5055,
        0.5075, 0.5090, 0.5005, 0.5000, 0.5040, 0.5090, 0.7440, 0.5005, 0.5015,
        0.6255, 0.5350, 0.5140, 0.5000, 0.5690, 0.5220, 0.5065, 0.5000, 0.5310])",0.5600000619888306,0.5226444005966187,0.5406249761581421,0.5406249761581421,0.6076923608779907,0.5195769667625427,0.5065,7.785948276519775
8,86,38,"tensor([0.6323, 0.7403, 1.0424, 0.5850, 0.9432, 0.5706, 0.4157, 1.0073, 0.5167,
        0.5753, 0.4911, 0.8444, 0.5031, 0.4868, 0.5760, 0.5095, 0.5211, 0.8561,
        0.6046, 0.8249, 0.4525, 0.6037, 0.5367, 0.5039, 0.7720, 0.5119, 0.4321,
        0.9586, 0.4198, 0.9381, 0.8832, 0.4121, 0.9501, 0.5408, 0.8450, 0.3828,
        0.4820, 0.6522])",241,"tensor([0.9000, 0.6000, 0.2000, 0.9000, 0.5000, 0.6000, 0.7000, 0.3000, 0.7000,
        0.7000, 0.9000, 0.6000, 0.8000, 1.0000, 0.5000, 0.8000, 0.6000, 0.4000,
        0.7000, 0.6000, 1.0000, 0.6000, 0.8000, 0.6000, 0.7000, 0.6000, 0.9000,
        0.2000, 0.6000, 0.5000, 0.4000, 0.9000, 0.5000, 0.8000, 0.6000, 0.7000,
        0.5000, 0.6000])","tensor([0.5950, 0.5000, 0.7325, 0.6640, 0.5000, 0.5090, 0.5055, 0.5000, 0.5540,
        0.6665, 0.7935, 0.5010, 0.6595, 0.7435, 0.7625, 0.7760, 0.5420, 0.5065,
        0.6315, 0.5000, 0.5000, 0.8170, 0.7965, 0.5990, 0.5000, 0.5170, 0.6630,
        0.7795, 0.5855, 0.5000, 0.5130, 0.5000, 0.5000, 0.5000, 0.5000, 0.5225,
        0.6180, 0.4995])",0.6447368264198303,0.5934999585151672,0.7360000610351562,0.7360000610351562,0.4692307710647583,0.5409615635871887,0.7085,8.984163284301758
9,83,50,"tensor([0.6490, 0.6719, 0.6129, 0.6066, 0.4646, 0.8541, 0.7025, 0.5663, 0.6220,
        0.6744, 0.4433, 0.7418, 0.8084, 0.7498, 0.9875, 0.4045, 0.5925, 0.6555,
        0.5933, 0.5265, 0.5563, 0.5116, 0.9112, 0.6345, 0.4488, 0.7709, 0.4556,
        0.4555, 0.8928, 0.3998, 0.9198, 0.5505, 0.6524, 0.4068, 0.6228, 0.4334,
        0.9635, 0.4708, 0.5691, 0.4453, 0.3524, 0.6065, 0.7823, 0.5581, 0.8390,
        0.5234, 0.6374, 0.5705, 0.5722, 0.9763])",274,"tensor([0.6000, 0.6000, 0.6000, 0.7000, 0.4000, 0.7000, 0.7000, 0.5000, 0.6000,
        0.7000, 0.8000, 0.7000, 0.6000, 0.7000, 0.2000, 0.6000, 0.5000, 0.5000,
        0.7000, 0.9000, 0.7000, 0.5000, 0.8000, 0.7000, 0.4000, 0.5000, 0.9000,
        0.5000, 0.5000, 1.0000, 0.4000, 0.5000, 0.7000, 0.5000, 0.5000, 0.5000,
        0.4000, 0.9000, 0.5000, 0.7000, 1.0000, 0.7000, 0.6000, 0.6000, 0.6000,
        0.5000, 0.8000, 0.7000, 0.6000, 0.4000])","tensor([0.5000, 0.5000, 0.4995, 0.7220, 0.5440, 0.7670, 0.4995, 0.5020, 0.5035,
        0.5005, 0.6925, 0.5000, 0.5000, 0.5000, 0.7860, 0.6740, 0.6870, 0.5485,
        0.5095, 0.5000, 0.5020, 0.5440, 0.5015, 0.5035, 0.5870, 0.5435, 0.8145,
        0.6540, 0.5000, 0.8145, 0.5000, 0.5245, 0.5000, 0.5795, 0.6365, 0.5290,
        0.5000, 0.5000, 0.5575, 0.7165, 0.5000, 0.5005, 0.5000, 0.5055, 0.5000,
        0.5375, 0.5000, 0.5035, 0.5090, 0.5000])",0.6179999709129333,0.5599899888038635,0.6371428966522217,0.6371428966522217,0.5733333230018616,0.5398666858673096,0.5075,7.3045477867126465
