round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,34,"tensor([0.6754, 0.6720, 0.6753, 0.6619, 0.6692, 0.6529, 0.6593, 0.6725, 0.6567,
        0.6699, 0.6620, 0.6405, 0.6648, 0.6687, 0.6665, 0.6651, 0.6687, 0.6371,
        0.6683, 0.6851, 0.6702, 0.6620, 0.6609, 0.6627, 0.6868, 0.6560, 0.6419,
        0.6836, 0.6716, 0.6543, 0.6353, 0.6796, 0.6783, 0.6538])",66,"tensor([0.5000, 0.5000, 0.5000, 0.4000, 0.5000, 0.6000, 0.5000, 0.5000, 0.6000,
        0.9000, 0.6000, 0.7000, 0.5000, 0.4000, 0.6000, 0.6000, 0.5000, 0.7000,
        0.5000, 0.4000, 0.4000, 0.5000, 0.6000, 0.5000, 0.3000, 0.6000, 0.7000,
        0.4000, 0.5000, 0.5000, 0.6000, 0.4000, 0.4000, 0.6000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5215, 0.5000,
        0.5190, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4950, 0.5000, 0.5000,
        0.5000, 0.5460, 0.5000, 0.5000, 0.4640, 0.5000, 0.5000])",0.529411792755127,0.5013382434844971,0.5045454502105713,0.5045454502105713,0.574999988079071,0.500374972820282,0.5,0.15378451347351074
1,96,74,"tensor([0.6725, 0.6655, 0.6576, 0.6478, 0.6480, 0.6366, 0.6540, 0.6502, 0.6360,
        0.6219, 0.6563, 0.6717, 0.6817, 0.6802, 0.6786, 0.6499, 0.6528, 0.6468,
        0.6736, 0.6320, 0.6763, 0.6230, 0.6836, 0.6529, 0.6706, 0.6787, 0.6240,
        0.6759, 0.6582, 0.6456, 0.6520, 0.6673, 0.6551, 0.6788, 0.6347, 0.6292,
        0.6452, 0.6861, 0.6349, 0.6691, 0.6408, 0.6676, 0.6762, 0.6237, 0.6535,
        0.6255, 0.6643, 0.6759, 0.6518, 0.6748, 0.6730, 0.6487, 0.6628, 0.6523,
        0.6672, 0.6400, 0.6636, 0.6722, 0.6500, 0.6408, 0.6570, 0.6371, 0.6645,
        0.6491, 0.6591, 0.6513, 0.6613, 0.6804, 0.6727, 0.6257, 0.6697, 0.6221,
        0.6557, 0.6675])",88,"tensor([0.5000, 0.5000, 0.6000, 0.7000, 0.7000, 0.5000, 0.5000, 0.6000, 0.6000,
        0.6000, 0.6000, 0.6000, 0.5000, 0.4000, 0.5000, 0.5000, 0.7000, 0.4000,
        0.7000, 0.7000, 0.4000, 0.8000, 0.4000, 0.5000, 0.6000, 0.5000, 0.8000,
        0.3000, 0.8000, 0.6000, 0.7000, 0.2000, 0.7000, 0.5000, 0.6000, 0.6000,
        0.5000, 0.5000, 0.8000, 0.4000, 0.6000, 0.5000, 0.4000, 0.6000, 0.5000,
        0.6000, 0.7000, 0.5000, 0.7000, 0.5000, 0.5000, 0.6000, 0.6000, 0.6000,
        0.6000, 0.7000, 0.5000, 0.5000, 0.5000, 0.7000, 0.6000, 0.6000, 0.4000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.7000, 0.5000, 0.6000,
        0.6000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.5875, 0.5000, 0.5435, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5690, 0.4690, 0.5000, 0.5000, 0.5000, 0.5000, 0.5675, 0.5045,
        0.4745, 0.5235, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5910,
        0.4955, 0.5690, 0.6020, 0.5000, 0.4570, 0.5730, 0.5000, 0.5015, 0.5010,
        0.5690, 0.5000, 0.5000, 0.5415, 0.5575, 0.4715, 0.5000, 0.5000, 0.5000,
        0.5000, 0.4370, 0.5000, 0.5555, 0.5250, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5535, 0.4225, 0.5000, 0.6085, 0.5815, 0.5265, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5380, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.4845])",0.5635135173797607,0.5121756792068481,0.5679999589920044,0.5679999589920044,0.5541666746139526,0.49133336544036865,0.5,0.22965240478515625
2,92,58,"tensor([0.6707, 0.6692, 0.6791, 0.6660, 0.6542, 0.6798, 0.6551, 0.7152, 0.6464,
        0.6583, 0.6500, 0.6068, 0.6643, 0.6901, 0.6288, 0.5826, 0.6353, 0.6550,
        0.6842, 0.6461, 0.6012, 0.5992, 0.6062, 0.6930, 0.6188, 0.6374, 0.6658,
        0.6514, 0.6869, 0.6505, 0.6568, 0.6673, 0.6635, 0.6666, 0.6993, 0.6148,
        0.6469, 0.6251, 0.6453, 0.6614, 0.6765, 0.6122, 0.6595, 0.6868, 0.6402,
        0.6283, 0.6332, 0.6297, 0.6673, 0.6171, 0.6145, 0.6092, 0.6945, 0.6982,
        0.6371, 0.6815, 0.6636, 0.5998])",122,"tensor([0.4000, 0.6000, 0.6000, 0.5000, 0.6000, 0.4000, 0.8000, 0.5000, 0.7000,
        0.5000, 0.7000, 0.9000, 0.5000, 0.5000, 0.6000, 0.9000, 0.8000, 0.8000,
        0.5000, 0.5000, 1.0000, 0.8000, 0.7000, 0.5000, 0.7000, 0.6000, 0.6000,
        0.5000, 0.6000, 0.5000, 0.8000, 0.8000, 0.4000, 0.5000, 0.6000, 0.7000,
        0.5000, 0.5000, 0.5000, 0.8000, 0.7000, 0.8000, 0.5000, 0.6000, 0.8000,
        0.7000, 0.5000, 0.6000, 0.5000, 0.8000, 0.6000, 0.8000, 0.5000, 0.7000,
        0.5000, 0.6000, 0.4000, 0.9000])","tensor([0.5000, 0.5000, 0.5235, 0.5000, 0.5000, 0.4615, 0.3855, 0.5000, 0.5965,
        0.5090, 0.5000, 0.5285, 0.5000, 0.5000, 0.5000, 0.6045, 0.5785, 0.5000,
        0.5000, 0.5430, 0.5955, 0.5490, 0.5190, 0.5000, 0.5670, 0.5000, 0.4830,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4995, 0.5000, 0.5000, 0.5630,
        0.6025, 0.5030, 0.5000, 0.4260, 0.5000, 0.5140, 0.5000, 0.5000, 0.5990,
        0.5000, 0.5400, 0.5960, 0.5000, 0.6405, 0.5940, 0.5000, 0.5000, 0.5000,
        0.6245, 0.5000, 0.5000, 0.6610])",0.6275862455368042,0.5225344896316528,0.6378377676010132,0.6378377676010132,0.6095238924026489,0.48838093876838684,0.5,0.1581575870513916
3,93,93,"tensor([0.6644, 0.6689, 0.6725, 0.6131, 0.6622, 0.6383, 0.5796, 0.6228, 0.6071,
        0.5962, 0.6467, 0.5867, 0.5924, 0.6174, 0.7074, 0.6255, 0.6284, 0.6321,
        0.6113, 0.6188, 0.6275, 0.6012, 0.7112, 0.6286, 0.6486, 0.6465, 0.6913,
        0.5622, 0.6417, 0.6995, 0.6368, 0.6115, 0.6477, 0.6700, 0.6093, 0.6871,
        0.6906, 0.6012, 0.5992, 0.6233, 0.5808, 0.5905, 0.6297, 0.6166, 0.5998,
        0.5925, 0.5794, 0.6210, 0.6343, 0.6501, 0.6291, 0.6555, 0.5523, 0.6911,
        0.5930, 0.6611, 0.6071, 0.6169, 0.6815, 0.6588, 0.6107, 0.5642, 0.5798,
        0.6380, 0.6279, 0.5945, 0.5803, 0.5918, 0.6196, 0.6087, 0.6118, 0.7013,
        0.5754, 0.6796, 0.5768, 0.5982, 0.6992, 0.6729, 0.5999, 0.6028, 0.5813,
        0.6515, 0.6611, 0.7027, 0.7167, 0.5737, 0.5927, 0.6172, 0.6312, 0.6404,
        0.6060, 0.6217, 0.6031])",122,"tensor([0.7000, 0.5000, 0.5000, 0.8000, 0.6000, 0.6000, 0.7000, 0.7000, 0.6000,
        0.8000, 0.5000, 1.0000, 0.7000, 0.7000, 0.5000, 0.5000, 0.8000, 0.9000,
        0.8000, 0.6000, 0.8000, 0.6000, 0.6000, 0.6000, 0.6000, 0.6000, 0.5000,
        1.0000, 0.6000, 0.7000, 0.7000, 0.6000, 0.6000, 1.0000, 0.6000, 0.5000,
        0.7000, 0.8000, 0.8000, 0.7000, 0.9000, 0.8000, 0.7000, 0.8000, 0.6000,
        0.6000, 0.8000, 0.7000, 0.8000, 0.5000, 0.5000, 0.6000, 0.9000, 0.6000,
        0.9000, 0.8000, 0.8000, 0.8000, 0.7000, 0.7000, 0.8000, 0.8000, 0.8000,
        0.5000, 0.6000, 0.9000, 0.9000, 0.7000, 0.9000, 0.9000, 0.7000, 0.8000,
        1.0000, 0.8000, 0.9000, 0.6000, 0.6000, 0.7000, 0.9000, 0.7000, 1.0000,
        0.4000, 0.5000, 0.5000, 0.5000, 1.0000, 0.9000, 0.6000, 0.7000, 0.8000,
        0.7000, 0.6000, 0.8000])","tensor([0.4645, 0.5000, 0.5000, 0.5000, 0.4625, 0.5000, 0.5770, 0.4810, 0.5155,
        0.6400, 0.6495, 0.6395, 0.5495, 0.5000, 0.5000, 0.6000, 0.6020, 0.6520,
        0.6140, 0.6045, 0.6540, 0.5000, 0.5000, 0.5000, 0.6320, 0.5110, 0.5000,
        0.5000, 0.5000, 0.4080, 0.5000, 0.5000, 0.5000, 0.4450, 0.5195, 0.5195,
        0.5000, 0.6305, 0.4945, 0.5000, 0.5390, 0.5000, 0.5600, 0.4990, 0.5340,
        0.6565, 0.5375, 0.5000, 0.5465, 0.5005, 0.5020, 0.5000, 0.5935, 0.4685,
        0.5480, 0.6045, 0.5350, 0.5295, 0.5000, 0.6110, 0.6645, 0.5000, 0.6145,
        0.5650, 0.5000, 0.6495, 0.6440, 0.6510, 0.6845, 0.5195, 0.5000, 0.4105,
        0.6065, 0.4120, 0.6515, 0.6060, 0.5000, 0.4540, 0.6280, 0.5020, 0.6560,
        0.5030, 0.5015, 0.5000, 0.5000, 0.6365, 0.6740, 0.5000, 0.6405, 0.5000,
        0.5000, 0.5000, 0.5880])",0.7107526659965515,0.5440107583999634,0.7257143259048462,0.7257143259048462,0.665217399597168,0.48019567131996155,0.558,0.26929330825805664
4,84,72,"tensor([0.6448, 0.6548, 0.7113, 0.5675, 0.5668, 0.5474, 0.5333, 0.6599, 0.7157,
        0.7458, 0.6243, 0.7868, 0.5746, 0.5602, 0.5541, 0.6581, 0.5501, 0.6611,
        0.5933, 0.6528, 0.5662, 0.5732, 0.7527, 0.5917, 0.7355, 0.6195, 0.5501,
        0.7780, 0.5504, 0.7091, 0.5948, 0.6078, 0.6686, 0.7278, 0.6916, 0.7016,
        0.7131, 0.6021, 0.5897, 0.7200, 0.5671, 0.5766, 0.5888, 0.6569, 0.6887,
        0.6130, 0.5188, 0.5684, 0.5754, 0.6482, 0.5496, 0.6041, 0.6016, 0.5838,
        0.7274, 0.7148, 0.5432, 0.5555, 0.6261, 0.6238, 0.5675, 0.6143, 0.7211,
        0.5714, 0.6020, 0.5551, 0.5158, 0.5887, 0.6889, 0.5959, 0.5530, 0.6078])",134,"tensor([0.7000, 0.6000, 0.8000, 0.7000, 0.8000, 0.9000, 0.9000, 0.8000, 0.7000,
        0.6000, 0.7000, 0.5000, 0.7000, 0.7000, 0.7000, 0.8000, 0.7000, 0.7000,
        0.7000, 0.5000, 1.0000, 0.9000, 0.6000, 0.7000, 0.6000, 0.7000, 0.7000,
        0.5000, 0.8000, 0.6000, 0.7000, 0.8000, 0.7000, 0.7000, 0.7000, 0.8000,
        0.5000, 0.9000, 0.8000, 0.7000, 0.8000, 0.7000, 0.8000, 0.9000, 0.7000,
        0.7000, 1.0000, 0.9000, 0.7000, 0.8000, 1.0000, 1.0000, 0.8000, 0.8000,
        0.6000, 0.8000, 0.9000, 1.0000, 0.7000, 0.7000, 0.7000, 0.7000, 0.7000,
        0.9000, 0.8000, 0.8000, 0.9000, 0.9000, 0.7000, 0.7000, 0.8000, 0.6000])","tensor([0.5000, 0.5000, 0.4940, 0.6225, 0.6165, 0.6925, 0.6630, 0.4980, 0.4655,
        0.5000, 0.5005, 0.5000, 0.5115, 0.6095, 0.5000, 0.4995, 0.5000, 0.5970,
        0.4985, 0.5000, 0.6765, 0.7155, 0.5000, 0.5885, 0.5000, 0.5000, 0.5925,
        0.5000, 0.6170, 0.5000, 0.6000, 0.6520, 0.5000, 0.4895, 0.4770, 0.4975,
        0.4945, 0.5820, 0.4985, 0.5000, 0.5385, 0.5000, 0.5410, 0.4805, 0.4750,
        0.6380, 0.6125, 0.6175, 0.5000, 0.6265, 0.6810, 0.6775, 0.6705, 0.6915,
        0.5000, 0.5930, 0.6425, 0.6630, 0.5000, 0.5605, 0.5240, 0.4970, 0.4965,
        0.6355, 0.6015, 0.6570, 0.5310, 0.4990, 0.4960, 0.5000, 0.5000, 0.6725])",0.7513888478279114,0.556506872177124,0.7836735248565674,0.7836735248565674,0.6826087236404419,0.4981086850166321,0.651,0.25017881393432617
5,84,21,"tensor([0.6769, 0.6590, 0.6406, 0.6092, 0.5070, 0.5052, 0.6127, 0.5901, 0.5165,
        0.7682, 0.5149, 0.5492, 0.5615, 0.6210, 0.5701, 0.5914, 0.5177, 0.6483,
        0.7421, 0.5496, 0.7251])",197,"tensor([0.4000, 0.6000, 0.8000, 0.8000, 0.9000, 0.9000, 0.8000, 0.8000, 0.7000,
        0.8000, 0.8000, 0.8000, 0.8000, 0.7000, 0.9000, 0.8000, 0.7000, 0.6000,
        0.6000, 1.0000, 0.9000])","tensor([0.5000, 0.5985, 0.5105, 0.5800, 0.5000, 0.6375, 0.6825, 0.5000, 0.5330,
        0.4315, 0.6045, 0.5090, 0.5000, 0.5685, 0.6910, 0.6565, 0.5155, 0.5340,
        0.5000, 0.6410, 0.5540])",0.76666659116745,0.559404730796814,0.7882353067398071,0.7882353067398071,0.675000011920929,0.4963749945163727,0.6835,0.08083367347717285
6,81,49,"tensor([0.6643, 0.6640, 0.6787, 0.6609, 0.6873, 0.6366, 0.6745, 0.6553, 0.6479,
        0.6193, 0.5714, 0.7004, 0.5020, 0.5779, 0.5736, 0.6420, 0.5019, 0.5874,
        0.6247, 0.7544, 0.5739, 0.6074, 0.4955, 0.7473, 0.7768, 0.7870, 0.4756,
        0.5606, 0.7786, 0.8210, 0.7948, 0.5806, 0.5874, 0.5872, 0.5876, 0.4782,
        0.4945, 0.7643, 0.5309, 0.4903, 0.7680, 0.5349, 0.4976, 0.5641, 0.4654,
        0.5234, 0.6968, 0.5522, 0.7672])",229,"tensor([0.5000, 0.8000, 0.4000, 0.5000, 0.3000, 0.6000, 0.5000, 0.6000, 0.8000,
        0.6000, 1.0000, 0.8000, 0.9000, 0.7000, 0.8000, 0.8000, 1.0000, 0.7000,
        0.8000, 0.7000, 0.8000, 0.7000, 0.9000, 0.6000, 0.6000, 0.5000, 0.6000,
        0.8000, 0.6000, 0.6000, 0.6000, 0.6000, 0.8000, 0.7000, 0.6000, 0.7000,
        1.0000, 0.7000, 0.9000, 0.7000, 0.7000, 0.9000, 1.0000, 0.7000, 0.8000,
        0.9000, 0.8000, 0.6000, 0.6000])","tensor([0.5000, 0.5590, 0.5000, 0.5000, 0.5130, 0.5000, 0.5000, 0.5000, 0.5155,
        0.5000, 0.5000, 0.5605, 0.6245, 0.5005, 0.5055, 0.5000, 0.7165, 0.5000,
        0.5920, 0.5000, 0.7250, 0.5010, 0.6720, 0.5000, 0.5000, 0.5000, 0.5880,
        0.7440, 0.5000, 0.5000, 0.5000, 0.5120, 0.5000, 0.5865, 0.5775, 0.5640,
        0.6790, 0.5000, 0.6860, 0.5995, 0.5645, 0.6130, 0.6740, 0.5390, 0.7210,
        0.7045, 0.5000, 0.6565, 0.5010])",0.7102041244506836,0.561122477054596,0.731249988079071,0.731249988079071,0.6705881953239441,0.5083235502243042,0.729,0.21376562118530273
7,77,63,"tensor([0.6773, 0.7748, 0.5609, 0.5768, 0.6621, 0.5843, 0.5853, 0.5678, 0.6557,
        0.5535, 0.5848, 0.5244, 0.7695, 0.5032, 0.7493, 0.5138, 0.7375, 0.4766,
        0.5920, 0.7667, 0.4629, 0.5173, 0.4243, 0.5985, 0.5130, 0.5248, 0.5662,
        0.6451, 0.7437, 0.5186, 0.6080, 0.8342, 0.6508, 0.5914, 0.8623, 0.5310,
        0.5131, 0.5339, 0.5812, 0.8550, 0.5277, 0.5815, 0.8625, 0.4878, 0.5677,
        0.6207, 0.4930, 0.5529, 0.5687, 0.6170, 0.5595, 0.6172, 0.4729, 0.5332,
        0.8124, 0.5890, 0.6745, 0.8287, 0.8366, 0.4486, 0.5752, 0.5218, 0.6123])",243,"tensor([0.5000, 0.4000, 0.9000, 0.9000, 0.6000, 0.7000, 0.9000, 0.6000, 0.8000,
        0.9000, 0.8000, 0.6000, 0.6000, 0.8000, 0.7000, 0.7000, 0.7000, 1.0000,
        0.7000, 0.3000, 0.9000, 0.4000, 1.0000, 0.9000, 0.9000, 0.9000, 1.0000,
        0.9000, 0.8000, 0.5000, 0.8000, 0.5000, 0.8000, 0.6000, 0.8000, 0.7000,
        0.7000, 0.6000, 0.5000, 0.7000, 1.0000, 0.7000, 0.5000, 0.6000, 0.6000,
        0.7000, 1.0000, 0.6000, 0.8000, 0.6000, 0.7000, 0.6000, 0.7000, 0.5000,
        0.6000, 0.7000, 0.8000, 0.7000, 0.7000, 0.8000, 0.6000, 0.8000, 0.6000])","tensor([0.5000, 0.4950, 0.6375, 0.5000, 0.4920, 0.5170, 0.6390, 0.5735, 0.6445,
        0.7165, 0.5755, 0.5260, 0.6715, 0.5000, 0.5000, 0.5615, 0.5000, 0.5000,
        0.5270, 0.6680, 0.7865, 0.6210, 0.7510, 0.7205, 0.6330, 0.7325, 0.6820,
        0.7195, 0.5000, 0.5265, 0.7075, 0.5000, 0.6230, 0.6010, 0.5000, 0.7110,
        0.5680, 0.5710, 0.5515, 0.5000, 0.7090, 0.6590, 0.5000, 0.6135, 0.5285,
        0.5000, 0.7130, 0.6545, 0.5650, 0.5085, 0.5005, 0.6740, 0.5680, 0.5755,
        0.5000, 0.4995, 0.5000, 0.5000, 0.5110, 0.6955, 0.5105, 0.7085, 0.5290])",0.7126984000205994,0.5868729948997498,0.7354166507720947,0.7354166507720947,0.6399999856948853,0.5225000381469727,0.6055,0.31116318702697754
8,87,77,"tensor([0.6839, 0.6689, 0.6683, 0.6492, 0.6306, 0.6474, 0.7937, 0.6859, 0.6352,
        0.5462, 0.5278, 0.5382, 0.5103, 0.7143, 0.7399, 0.8382, 0.5256, 0.5592,
        0.5841, 0.4902, 0.4473, 0.6653, 0.6282, 0.8941, 0.5755, 0.4837, 0.4685,
        0.5182, 0.8916, 0.5384, 0.5310, 0.5944, 0.8342, 0.7855, 0.8073, 0.5044,
        0.5249, 0.7622, 0.5436, 0.8086, 0.7116, 0.5759, 0.5670, 0.6070, 0.5977,
        0.5239, 0.5301, 0.5516, 0.5929, 0.4790, 0.4841, 0.5465, 0.7047, 0.5876,
        0.8826, 0.4385, 0.5181, 0.4364, 0.7547, 0.4997, 0.4817, 0.5399, 0.4986,
        0.5982, 0.5796, 0.4593, 0.4657, 0.8009, 0.8367, 0.4687, 0.5527, 0.5978,
        0.5054, 0.7907, 0.6534, 0.5688, 0.7817])",253,"tensor([0.3000, 0.5000, 0.6000, 0.5000, 0.8000, 0.8000, 0.6000, 0.7000, 0.8000,
        0.8000, 0.9000, 0.6000, 0.7000, 0.7000, 0.8000, 0.6000, 0.8000, 0.7000,
        1.0000, 0.8000, 0.8000, 0.7000, 0.8000, 0.6000, 0.8000, 0.6000, 0.8000,
        0.8000, 0.6000, 0.9000, 0.9000, 0.9000, 0.6000, 0.7000, 0.5000, 0.9000,
        1.0000, 0.6000, 0.8000, 0.7000, 0.7000, 0.8000, 0.8000, 0.5000, 0.7000,
        1.0000, 0.7000, 0.7000, 0.7000, 0.7000, 0.7000, 1.0000, 0.7000, 0.7000,
        0.5000, 0.8000, 0.7000, 0.9000, 0.7000, 0.7000, 0.6000, 1.0000, 0.7000,
        0.7000, 0.9000, 0.8000, 1.0000, 0.6000, 0.6000, 0.7000, 0.9000, 0.6000,
        0.7000, 0.6000, 0.8000, 0.8000, 0.8000])","tensor([0.5295, 0.4975, 0.5000, 0.5270, 0.5785, 0.5000, 0.5000, 0.4955, 0.5000,
        0.5000, 0.7155, 0.5220, 0.6725, 0.5000, 0.7255, 0.5000, 0.5000, 0.6215,
        0.6975, 0.5000, 0.6180, 0.5000, 0.7985, 0.5000, 0.7395, 0.5285, 0.7845,
        0.5375, 0.6545, 0.7455, 0.7670, 0.7640, 0.5280, 0.5000, 0.5025, 0.6905,
        0.5845, 0.5000, 0.5000, 0.5000, 0.5000, 0.6485, 0.7150, 0.6595, 0.6960,
        0.7480, 0.6190, 0.5205, 0.5290, 0.6660, 0.5320, 0.7450, 0.6615, 0.5460,
        0.5305, 0.5990, 0.5695, 0.5785, 0.5865, 0.6090, 0.6010, 0.8130, 0.5230,
        0.5000, 0.8170, 0.5390, 0.7910, 0.5000, 0.5080, 0.5050, 0.7760, 0.5055,
        0.5165, 0.5285, 0.5000, 0.5000, 0.5000])",0.7337662577629089,0.5910130143165588,0.7709091305732727,0.7709091305732727,0.6409091353416443,0.532659113407135,0.6025,0.24140119552612305
9,76,58,"tensor([0.6621, 0.5675, 0.6391, 0.6473, 0.7571, 0.5707, 0.5605, 0.7486, 0.6857,
        0.6934, 0.5158, 0.6936, 0.4422, 0.5103, 0.5735, 0.8750, 0.4763, 0.6049,
        0.8023, 0.4789, 0.7806, 0.4756, 0.8596, 0.7706, 0.5126, 0.8093, 0.8466,
        0.5373, 0.4914, 0.5070, 0.5338, 0.4490, 0.5434, 0.5054, 0.5667, 0.5470,
        0.5245, 0.6373, 0.5457, 0.4592, 0.4706, 0.4880, 0.4874, 0.4567, 0.5149,
        0.4946, 0.8245, 0.4867, 0.4914, 0.5193, 0.6045, 0.5531, 0.5053, 0.7134,
        0.7181, 0.4931, 0.6123, 0.6179])",271,"tensor([0.6000, 1.0000, 0.6000, 0.8000, 0.5000, 0.6000, 0.9000, 0.6000, 0.7000,
        0.7000, 0.8000, 0.8000, 0.8000, 0.7000, 0.8000, 0.6000, 0.6000, 0.7000,
        0.7000, 0.6000, 0.7000, 1.0000, 0.6000, 0.8000, 0.9000, 0.7000, 0.6000,
        0.7000, 1.0000, 0.5000, 0.7000, 0.9000, 0.8000, 1.0000, 0.7000, 0.8000,
        0.9000, 0.7000, 0.5000, 0.9000, 0.7000, 0.8000, 0.8000, 1.0000, 0.8000,
        0.8000, 0.9000, 0.7000, 0.6000, 0.9000, 0.7000, 1.0000, 0.9000, 0.8000,
        0.6000, 0.7000, 0.6000, 0.9000])","tensor([0.5000, 0.5000, 0.5420, 0.5785, 0.5000, 0.5330, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.7115, 0.5040, 0.6845, 0.5000, 0.5800, 0.5025,
        0.5405, 0.5160, 0.5000, 0.7825, 0.5000, 0.5000, 0.7655, 0.5000, 0.5000,
        0.6190, 0.7450, 0.6300, 0.5855, 0.6430, 0.5000, 0.7730, 0.6140, 0.5000,
        0.7870, 0.5425, 0.5300, 0.7560, 0.6630, 0.7220, 0.5005, 0.7745, 0.5055,
        0.5000, 0.5905, 0.7115, 0.5435, 0.5855, 0.5000, 0.7020, 0.8155, 0.5000,
        0.7215, 0.6320, 0.5910, 0.7880])",0.7534483075141907,0.5915862321853638,0.7809524536132812,0.7809524536132812,0.6812500357627869,0.5220312476158142,0.6315,0.19307732582092285
