round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,81,"tensor([0.6662, 0.6447, 0.6798, 0.6747, 0.6939, 0.6644, 0.6783, 0.6411, 0.6668,
        0.6411, 0.6792, 0.6696, 0.6752, 0.6475, 0.6629, 0.6783, 0.6734, 0.6820,
        0.6757, 0.5620, 0.6764, 0.6775, 0.6554, 0.6639, 0.6703, 0.6697, 0.6504,
        0.6660, 0.6713, 0.6656, 0.6598, 0.6798, 0.6717, 0.6661, 0.6689, 0.6601,
        0.6649, 0.6702, 0.6779, 0.6682, 0.6837, 0.6840, 0.6724, 0.6824, 0.6810,
        0.6671, 0.6767, 0.6611, 0.6786, 0.6707, 0.6486, 0.6759, 0.6758, 0.6500,
        0.6678, 0.6751, 0.6677, 0.6640, 0.6716, 0.6376, 0.6245, 0.6601, 0.6561,
        0.6509, 0.6461, 0.6710, 0.6763, 0.6809, 0.6846, 0.6462, 0.6753, 0.6700,
        0.6742, 0.6705, 0.6767, 0.6712, 0.6627, 0.6686, 0.6782, 0.6679, 0.6828])",19,"tensor([0.6000, 0.7000, 0.4000, 0.5000, 0.5000, 0.6000, 0.4000, 0.7000, 0.4000,
        0.7000, 0.4000, 0.4000, 0.3000, 0.7000, 0.6000, 0.5000, 0.5000, 0.5000,
        0.4000, 1.0000, 0.5000, 0.5000, 0.6000, 0.6000, 0.2000, 0.6000, 0.7000,
        0.6000, 0.4000, 0.3000, 0.6000, 0.4000, 0.8000, 0.6000, 0.3000, 0.5000,
        0.5000, 0.3000, 0.3000, 0.3000, 0.4000, 0.4000, 0.3000, 0.4000, 0.3000,
        0.3000, 0.4000, 0.6000, 0.4000, 0.5000, 0.7000, 0.3000, 0.5000, 0.7000,
        0.3000, 0.5000, 0.5000, 0.5000, 0.6000, 0.7000, 0.8000, 0.6000, 0.7000,
        0.7000, 0.7000, 0.4000, 0.5000, 0.4000, 0.4000, 0.7000, 0.6000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.6000, 0.6000, 0.5000, 0.2000, 0.4000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5015, 0.5000, 0.5000,
        0.5000, 0.5015, 0.4915, 0.5000, 0.5000, 0.5530, 0.5000, 0.5035, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5125, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5130, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5005, 0.5000])",0.5061728358268738,0.5009506344795227,0.5061728358268738,0.5061728358268738,0,0,0.5,0.22666049003601074
1,99,89,"tensor([0.6703, 0.6460, 0.5937, 0.6648, 0.6700, 0.6518, 0.6183, 0.6206, 0.6537,
        0.6375, 0.6527, 0.6386, 0.6398, 0.6155, 0.6682, 0.5962, 0.6160, 0.6334,
        0.6574, 0.6491, 0.6707, 0.6601, 0.6162, 0.6463, 0.6564, 0.6170, 0.6509,
        0.6277, 0.6082, 0.6300, 0.6531, 0.6568, 0.6689, 0.6331, 0.6494, 0.6467,
        0.6530, 0.6009, 0.5998, 0.6178, 0.6076, 0.6295, 0.6099, 0.6312, 0.6538,
        0.6535, 0.6445, 0.6193, 0.6074, 0.6548, 0.6582, 0.6473, 0.6293, 0.6566,
        0.6324, 0.6554, 0.6258, 0.6304, 0.6742, 0.5983, 0.6548, 0.5976, 0.6183,
        0.6525, 0.6422, 0.6787, 0.6637, 0.6163, 0.6216, 0.6256, 0.6464, 0.6165,
        0.6297, 0.6322, 0.5989, 0.6164, 0.6638, 0.6530, 0.6672, 0.6147, 0.6333,
        0.6277, 0.6623, 0.6261, 0.6035, 0.6203, 0.6552, 0.6748, 0.6319])",29,"tensor([0.3000, 0.6000, 0.4000, 0.6000, 0.7000, 0.6000, 0.3000, 0.4000, 0.7000,
        0.5000, 0.9000, 0.5000, 0.5000, 0.6000, 0.4000, 0.3000, 0.3000, 0.5000,
        0.6000, 0.7000, 0.6000, 0.9000, 0.9000, 0.7000, 0.5000, 0.6000, 0.6000,
        0.7000, 1.0000, 0.9000, 0.4000, 0.5000, 0.7000, 0.6000, 0.4000, 0.4000,
        0.5000, 0.3000, 0.9000, 0.4000, 0.6000, 0.8000, 0.4000, 0.8000, 0.6000,
        0.6000, 0.4000, 0.8000, 0.5000, 0.6000, 0.6000, 0.5000, 0.8000, 0.6000,
        0.4000, 0.5000, 0.4000, 0.4000, 0.6000, 0.4000, 0.6000, 0.4000, 0.4000,
        0.7000, 0.8000, 0.6000, 0.7000, 0.3000, 0.7000, 0.8000, 0.6000, 0.6000,
        0.7000, 0.5000, 0.4000, 0.9000, 0.8000, 0.8000, 0.7000, 0.8000, 0.6000,
        0.4000, 0.7000, 0.4000, 0.4000, 0.5000, 0.7000, 0.5000, 0.4000])","tensor([0.5030, 0.5000, 0.5370, 0.5000, 0.5000, 0.5000, 0.5305, 0.5030, 0.5000,
        0.5000, 0.6835, 0.5000, 0.5000, 0.5000, 0.5285, 0.5385, 0.5095, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5920, 0.5465, 0.5000, 0.5180, 0.5000, 0.5000,
        0.5000, 0.7120, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5005, 0.5035,
        0.5000, 0.5090, 0.5970, 0.5075, 0.5000, 0.6700, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5005, 0.7375, 0.5000, 0.5000, 0.5000, 0.5000, 0.7165, 0.5000,
        0.5165, 0.5000, 0.5005, 0.5000, 0.5000, 0.5025, 0.5000, 0.4995, 0.5020,
        0.5000, 0.6490, 0.5000, 0.5000, 0.5145, 0.5000, 0.5000, 0.5680, 0.5000,
        0.5000, 0.5000, 0.5045, 0.5625, 0.5000, 0.5000, 0.5000, 0.7480, 0.5000,
        0.5180, 0.5000, 0.5010, 0.5310, 0.5000, 0.5000, 0.5000, 0.5005])",0.579775333404541,0.5231685638427734,0.579775333404541,0.579775333404541,0,0,0.5,0.22942829132080078
2,97,62,"tensor([0.6597, 0.6328, 0.6466, 0.6566, 0.6566, 0.6427, 0.6065, 0.5692, 0.6143,
        0.5506, 0.6042, 0.5982, 0.5959, 0.5768, 0.6653, 0.6185, 0.6040, 0.6076,
        0.6311, 0.5756, 0.6185, 0.5810, 0.5996, 0.5557, 0.5792, 0.5945, 0.5923,
        0.6237, 0.5816, 0.6030, 0.6135, 0.6539, 0.5939, 0.5841, 0.5527, 0.5882,
        0.6619, 0.6231, 0.6101, 0.6048, 0.6546, 0.6067, 0.6348, 0.6046, 0.6043,
        0.6436, 0.5452, 0.6574, 0.6430, 0.5628, 0.5840, 0.6415, 0.5750, 0.6010,
        0.6086, 0.5920, 0.5875, 0.6177, 0.6231, 0.5676, 0.6060, 0.6080])",64,"tensor([0.7000, 0.4000, 0.5000, 0.5000, 0.7000, 0.5000, 0.5000, 0.6000, 0.9000,
        0.4000, 0.5000, 0.9000, 0.7000, 0.6000, 0.6000, 0.7000, 0.5000, 0.6000,
        0.6000, 0.5000, 0.5000, 0.4000, 0.8000, 0.8000, 0.4000, 0.5000, 0.5000,
        0.4000, 0.6000, 0.5000, 0.5000, 0.7000, 0.6000, 0.4000, 0.5000, 0.7000,
        0.7000, 0.7000, 0.7000, 0.8000, 0.5000, 0.5000, 0.6000, 0.7000, 0.6000,
        0.5000, 0.4000, 0.7000, 0.6000, 0.5000, 0.4000, 0.8000, 0.8000, 0.6000,
        0.9000, 0.5000, 1.0000, 0.8000, 0.6000, 0.7000, 0.8000, 0.8000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5740, 0.5000, 0.7370,
        0.5145, 0.5000, 0.5000, 0.5000, 0.5000, 0.6580, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5010, 0.5670, 0.5420, 0.5000, 0.6485, 0.5575, 0.5000, 0.5000,
        0.5180, 0.5270, 0.5000, 0.4995, 0.5225, 0.5000, 0.5825, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5920, 0.5000, 0.5000, 0.5015, 0.5920, 0.5000, 0.5435,
        0.5005, 0.5260, 0.5000, 0.5000, 0.5495, 0.5000, 0.5115, 0.5230, 0.5000,
        0.5000, 0.5260, 0.5000, 0.7330, 0.5000, 0.6705, 0.5230, 0.5000])",0.6112902760505676,0.5280805826187134,0.6112902760505676,0.6112902760505676,0,0,0.5,0.16338801383972168
3,91,48,"tensor([0.6679, 0.6441, 0.6294, 0.6631, 0.5761, 0.5195, 0.5869, 0.5488, 0.5919,
        0.6197, 0.5417, 0.5614, 0.5339, 0.5443, 0.6002, 0.5092, 0.6272, 0.5437,
        0.5924, 0.6206, 0.5344, 0.5669, 0.6083, 0.5758, 0.5991, 0.5441, 0.5959,
        0.5481, 0.6131, 0.5649, 0.6077, 0.5688, 0.5963, 0.5706, 0.6007, 0.5586,
        0.5818, 0.6528, 0.6041, 0.5830, 0.6115, 0.6178, 0.5992, 0.5839, 0.5728,
        0.5781, 0.5892, 0.5923])",107,"tensor([0.3000, 0.4000, 0.5000, 0.6000, 0.8000, 1.0000, 0.8000, 1.0000, 0.5000,
        0.7000, 1.0000, 0.7000, 0.5000, 0.6000, 0.7000, 1.0000, 0.5000, 0.5000,
        0.7000, 0.7000, 0.7000, 0.6000, 0.6000, 0.8000, 0.8000, 0.5000, 0.8000,
        0.8000, 0.7000, 0.5000, 0.7000, 0.7000, 1.0000, 0.8000, 0.7000, 0.8000,
        0.5000, 0.7000, 0.7000, 0.5000, 0.5000, 0.6000, 0.7000, 0.4000, 0.8000,
        0.6000, 0.6000, 0.6000])","tensor([0.5005, 0.5000, 0.5000, 0.5000, 0.5565, 0.6850, 0.5370, 0.5000, 0.5000,
        0.5000, 0.7605, 0.6550, 0.5000, 0.5100, 0.5000, 0.7350, 0.5000, 0.5000,
        0.6590, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5840, 0.5000, 0.5000,
        0.5550, 0.5000, 0.5010, 0.5795, 0.6725, 0.7500, 0.5005, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5005, 0.5040, 0.5000, 0.5125, 0.5740, 0.6995,
        0.5000, 0.5000, 0.5000])",0.6708333492279053,0.5423229336738586,0.6708333492279053,0.6708333492279053,0,0,0.5,0.1631002426147461
4,88,29,"tensor([0.5952, 0.5931, 0.5871, 0.5207, 0.5884, 0.6220, 0.5764, 0.5918, 0.6182,
        0.5396, 0.5021, 0.5231, 0.4431, 0.5379, 0.4769, 0.5537, 0.5332, 0.6478,
        0.6059, 0.5096, 0.5876, 0.4785, 0.6051, 0.5546, 0.5570, 0.5715, 0.5604,
        0.5444, 0.4839])",166,"tensor([0.9000, 0.6000, 0.6000, 1.0000, 0.7000, 0.7000, 0.6000, 0.5000, 0.7000,
        0.8000, 0.8000, 0.6000, 0.5000, 0.8000, 0.7000, 0.6000, 0.7000, 0.7000,
        0.8000, 0.5000, 0.9000, 0.6000, 0.4000, 0.5000, 0.7000, 0.7000, 0.6000,
        0.6000, 0.7000])","tensor([0.5000, 0.5000, 0.5025, 0.7170, 0.5000, 0.5000, 0.5210, 0.5000, 0.6560,
        0.6900, 0.5000, 0.5520, 0.5240, 0.5005, 0.5000, 0.5545, 0.5000, 0.5065,
        0.5000, 0.5000, 0.6575, 0.5000, 0.5730, 0.5000, 0.6305, 0.5000, 0.5000,
        0.5000, 0.5000])",0.6724138855934143,0.5374137163162231,0.6724138855934143,0.6724138855934143,0,0,0.5015,0.08521389961242676
5,83,87,"tensor([0.6314, 0.5705, 0.5619, 0.5162, 0.5745, 0.6445, 0.4521, 0.4885, 0.6271,
        0.4514, 0.4261, 0.5639, 0.5273, 0.5104, 0.4899, 0.6177, 0.6062, 0.5047,
        0.4354, 0.5230, 0.5116, 0.5480, 0.4993, 0.4826, 0.4745, 0.4833, 0.5827,
        0.4524, 0.6178, 0.5184, 0.5210, 0.4461, 0.5055, 0.4776, 0.5028, 0.4664,
        0.6080, 0.5270, 0.4656, 0.5707, 0.4751, 0.5090, 0.5475, 0.5742, 0.4659,
        0.5858, 0.5052, 0.4876, 0.5859, 0.4699, 0.6359, 0.4637, 0.5525, 0.5788,
        0.4936, 0.4504, 0.4495, 0.5580, 0.5610, 0.5719, 0.4503, 0.4991, 0.4468,
        0.5619, 0.4837, 0.4561, 0.5826, 0.4615, 0.6111, 0.5470, 0.5556, 0.4450,
        0.5329, 0.5487, 0.5271, 0.4746, 0.4995, 0.4841, 0.4985, 0.5316, 0.4869,
        0.4989, 0.4575, 0.5489, 0.5582, 0.5331, 0.5965])",162,"tensor([0.4000, 0.6000, 0.5000, 0.7000, 0.9000, 0.7000, 0.5000, 0.7000, 0.6000,
        0.6000, 0.5000, 0.6000, 0.6000, 1.0000, 0.6000, 0.7000, 0.8000, 0.9000,
        0.9000, 0.6000, 0.6000, 0.6000, 0.6000, 0.7000, 0.6000, 0.5000, 1.0000,
        0.5000, 0.7000, 0.5000, 0.8000, 1.0000, 0.9000, 0.6000, 0.5000, 0.6000,
        0.5000, 0.6000, 0.6000, 0.6000, 0.6000, 1.0000, 0.8000, 0.8000, 0.5000,
        0.5000, 0.5000, 0.7000, 0.7000, 1.0000, 0.5000, 1.0000, 0.5000, 0.6000,
        0.9000, 0.5000, 0.8000, 0.9000, 0.7000, 0.6000, 0.9000, 0.7000, 0.6000,
        0.7000, 0.6000, 0.6000, 0.8000, 0.6000, 0.7000, 0.5000, 0.7000, 0.5000,
        0.7000, 0.6000, 0.4000, 0.5000, 0.6000, 0.6000, 0.5000, 0.9000, 0.8000,
        0.8000, 0.6000, 1.0000, 0.8000, 0.8000, 0.7000])","tensor([0.5020, 0.5700, 0.5000, 0.5590, 0.7130, 0.6120, 0.5000, 0.5000, 0.5005,
        0.5000, 0.5465, 0.5005, 0.5000, 0.7400, 0.5000, 0.5005, 0.5000, 0.6275,
        0.6215, 0.5020, 0.5000, 0.5000, 0.5000, 0.5525, 0.5000, 0.5430, 0.7865,
        0.5705, 0.5000, 0.5000, 0.5000, 0.6940, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5020, 0.5000, 0.5015, 0.5000, 0.5000, 0.7990, 0.5000, 0.5000, 0.5000,
        0.5045, 0.5065, 0.5000, 0.5145, 0.7195, 0.5000, 0.7205, 0.5020, 0.5000,
        0.6080, 0.5605, 0.7445, 0.7240, 0.5000, 0.5000, 0.5890, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5420, 0.7725, 0.6440, 0.5000, 0.5105, 0.5000, 0.5005,
        0.5000, 0.5000, 0.5530, 0.5200, 0.5425, 0.5000, 0.5195, 0.7435, 0.5005,
        0.6035, 0.5000, 0.7945, 0.5000, 0.6845, 0.5185])",0.674712598323822,0.5527241230010986,0.674712598323822,0.674712598323822,0,0,0.501,0.29251551628112793
6,88,69,"tensor([0.6081, 0.6195, 0.6018, 0.5558, 0.4905, 0.6006, 0.4984, 0.4666, 0.5450,
        0.4361, 0.4410, 0.6117, 0.5597, 0.5626, 0.4909, 0.6771, 0.6608, 0.5461,
        0.4953, 0.5380, 0.5962, 0.4975, 0.4246, 0.6106, 0.4394, 0.5368, 0.5530,
        0.4613, 0.4032, 0.5578, 0.4881, 0.5449, 0.6790, 0.6032, 0.5273, 0.3876,
        0.5076, 0.4799, 0.4423, 0.5274, 0.6065, 0.4991, 0.5431, 0.5386, 0.4815,
        0.4520, 0.5289, 0.5126, 0.5712, 0.5269, 0.5212, 0.5000, 0.3861, 0.5367,
        0.4563, 0.5102, 0.4322, 0.4095, 0.4519, 0.4216, 0.4971, 0.5021, 0.6086,
        0.4170, 0.5092, 0.4683, 0.4435, 0.4359, 0.5531])",181,"tensor([0.9000, 0.5000, 0.4000, 0.6000, 0.6000, 0.8000, 0.5000, 0.6000, 0.8000,
        0.6000, 0.4000, 0.7000, 0.7000, 0.8000, 0.4000, 0.9000, 0.7000, 0.7000,
        0.9000, 0.7000, 0.7000, 0.5000, 0.5000, 0.6000, 0.5000, 0.9000, 0.8000,
        0.7000, 0.5000, 0.8000, 0.5000, 0.5000, 0.6000, 0.6000, 0.7000, 0.4000,
        0.6000, 0.4000, 0.5000, 0.9000, 0.6000, 0.5000, 0.8000, 0.9000, 0.6000,
        0.5000, 0.8000, 1.0000, 0.9000, 0.7000, 0.6000, 0.9000, 0.6000, 0.6000,
        0.5000, 0.6000, 0.6000, 0.5000, 0.5000, 0.6000, 0.5000, 0.7000, 0.9000,
        0.6000, 0.7000, 0.6000, 0.5000, 0.6000, 0.6000])","tensor([0.5135, 0.5000, 0.5495, 0.6175, 0.5000, 0.7285, 0.5530, 0.5000, 0.5000,
        0.5000, 0.5330, 0.5000, 0.5000, 0.5000, 0.5660, 0.8140, 0.5130, 0.5000,
        0.7905, 0.5000, 0.5000, 0.5075, 0.5025, 0.5000, 0.5655, 0.7730, 0.5200,
        0.5000, 0.5595, 0.7710, 0.5025, 0.5000, 0.5000, 0.5000, 0.6300, 0.5345,
        0.5000, 0.5000, 0.5010, 0.5000, 0.5640, 0.5105, 0.5000, 0.6890, 0.5000,
        0.5275, 0.7600, 0.7450, 0.5985, 0.5890, 0.5000, 0.7105, 0.5425, 0.6865,
        0.5015, 0.5000, 0.5000, 0.5015, 0.5015, 0.5000, 0.5000, 0.5000, 0.7430,
        0.5000, 0.5000, 0.6585, 0.5010, 0.5000, 0.6340])",0.6434782147407532,0.5581088066101074,0.6434782147407532,0.6434782147407532,0,0,0.502,0.2218017578125
7,85,87,"tensor([0.6182, 0.5615, 0.5681, 0.5609, 0.5697, 0.5680, 0.5307, 0.4478, 0.4188,
        0.4605, 0.5375, 0.5316, 0.5056, 0.4574, 0.4728, 0.5086, 0.4335, 0.6315,
        0.4824, 0.4533, 0.4657, 0.5209, 0.5633, 0.5152, 0.4658, 0.5290, 0.4566,
        0.3716, 0.4653, 0.6150, 0.3537, 0.4307, 0.5210, 0.4149, 0.4370, 0.4128,
        0.5528, 0.5194, 0.5713, 0.5070, 0.4578, 0.5301, 0.4275, 0.4914, 0.5931,
        0.5621, 0.6621, 0.5946, 0.4695, 0.5154, 0.5689, 0.6274, 0.4679, 0.5149,
        0.4999, 0.5737, 0.4034, 0.3906, 0.4338, 0.4218, 0.3909, 0.5140, 0.5311,
        0.4587, 0.5004, 0.4253, 0.4517, 0.5112, 0.6056, 0.5706, 0.4180, 0.5285,
        0.4521, 0.5288, 0.3821, 0.4802, 0.5374, 0.4661, 0.6147, 0.4635, 0.5795,
        0.5974, 0.5279, 0.4351, 0.3997, 0.5612, 0.6064])",179,"tensor([0.9000, 1.0000, 0.7000, 0.9000, 0.6000, 0.8000, 0.5000, 0.5000, 0.4000,
        0.5000, 0.6000, 0.4000, 0.7000, 0.5000, 0.6000, 0.6000, 0.6000, 0.7000,
        0.7000, 0.8000, 0.7000, 0.7000, 0.6000, 0.8000, 0.6000, 0.6000, 1.0000,
        0.5000, 0.8000, 0.4000, 0.6000, 0.6000, 0.7000, 0.6000, 0.6000, 0.9000,
        0.5000, 0.6000, 0.8000, 0.7000, 0.5000, 0.6000, 1.0000, 0.5000, 0.9000,
        0.8000, 0.4000, 0.6000, 0.7000, 0.6000, 0.8000, 0.7000, 0.8000, 0.5000,
        0.7000, 0.7000, 0.7000, 0.6000, 1.0000, 0.6000, 0.4000, 0.7000, 0.9000,
        1.0000, 0.8000, 1.0000, 0.6000, 0.9000, 0.5000, 0.6000, 0.9000, 0.5000,
        0.5000, 0.5000, 0.6000, 0.5000, 0.5000, 0.6000, 0.8000, 0.6000, 0.7000,
        0.9000, 0.8000, 0.5000, 0.5000, 0.5000, 0.8000])","tensor([0.6790, 0.7350, 0.5295, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5165,
        0.6225, 0.5000, 0.5310, 0.5915, 0.5010, 0.5000, 0.5140, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.7855, 0.7565, 0.5685, 0.7560,
        0.5655, 0.6845, 0.5120, 0.5400, 0.5600, 0.5000, 0.5000, 0.5000, 0.6295,
        0.5005, 0.5000, 0.5885, 0.5000, 0.5210, 0.5000, 0.7750, 0.5210, 0.5000,
        0.5000, 0.5515, 0.4995, 0.5000, 0.5000, 0.5035, 0.5280, 0.5425, 0.5070,
        0.5000, 0.5010, 0.4995, 0.5000, 0.7715, 0.4995, 0.5660, 0.6050, 0.7675,
        0.7190, 0.5000, 0.7495, 0.5000, 0.7700, 0.5005, 0.5000, 0.6945, 0.5045,
        0.5650, 0.5025, 0.5780, 0.5000, 0.5020, 0.5000, 0.5290, 0.5000, 0.5000,
        0.8185, 0.8100, 0.5090, 0.5040, 0.5005, 0.5000])",0.6678161025047302,0.5584195256233215,0.6678161025047302,0.6678161025047302,0,0,0.503,0.2892727851867676
8,80,78,"tensor([0.6818, 0.6540, 0.5824, 0.5731, 0.5983, 0.5234, 0.4844, 0.4739, 0.5789,
        0.5751, 0.4312, 0.3462, 0.4623, 0.4171, 0.5937, 0.4668, 0.4877, 0.4387,
        0.4209, 0.5709, 0.4864, 0.4035, 0.3640, 0.4621, 0.5570, 0.4419, 0.4938,
        0.5928, 0.3925, 0.4808, 0.6393, 0.5400, 0.5078, 0.7112, 0.5589, 0.5913,
        0.5044, 0.4416, 0.4091, 0.5248, 0.4541, 0.4113, 0.4562, 0.4731, 0.4961,
        0.5090, 0.4443, 0.5016, 0.5093, 0.4287, 0.4956, 0.4196, 0.4544, 0.3609,
        0.5486, 0.4604, 0.4455, 0.5327, 0.5015, 0.3602, 0.4725, 0.5102, 0.5014,
        0.4750, 0.5572, 0.5551, 0.5102, 0.6489, 0.6817, 0.4608, 0.3815, 0.4370,
        0.4496, 0.4605, 0.3676, 0.4518, 0.5180, 0.6172])",181,"tensor([0.4000, 0.6000, 0.4000, 0.7000, 0.5000, 0.8000, 0.6000, 0.5000, 0.9000,
        0.6000, 0.5000, 0.6000, 0.6000, 0.6000, 0.6000, 0.6000, 0.6000, 0.7000,
        1.0000, 0.6000, 0.7000, 0.6000, 0.5000, 0.5000, 0.8000, 0.5000, 0.4000,
        0.6000, 0.5000, 0.6000, 0.6000, 0.5000, 0.4000, 0.6000, 0.5000, 0.6000,
        0.6000, 0.6000, 0.5000, 0.5000, 0.6000, 1.0000, 1.0000, 0.9000, 0.7000,
        0.7000, 0.4000, 0.5000, 0.9000, 0.5000, 0.6000, 0.4000, 1.0000, 0.5000,
        0.5000, 0.5000, 0.7000, 0.6000, 0.6000, 0.5000, 0.9000, 0.6000, 0.5000,
        1.0000, 0.8000, 0.8000, 0.5000, 0.4000, 0.5000, 0.5000, 0.5000, 0.8000,
        0.6000, 0.7000, 0.6000, 0.7000, 0.9000, 0.9000])","tensor([0.5000, 0.5000, 0.5320, 0.7050, 0.5000, 0.6600, 0.5005, 0.5035, 0.7170,
        0.5000, 0.5000, 0.5280, 0.5000, 0.5005, 0.6800, 0.5000, 0.5000, 0.6490,
        0.7780, 0.5000, 0.5000, 0.5000, 0.5660, 0.5190, 0.5000, 0.5000, 0.5570,
        0.5630, 0.5005, 0.5040, 0.5450, 0.5000, 0.5065, 0.5000, 0.5005, 0.5125,
        0.5005, 0.5530, 0.5170, 0.5005, 0.6380, 0.8010, 0.7825, 0.7710, 0.7220,
        0.5000, 0.5565, 0.5535, 0.7240, 0.5190, 0.5000, 0.5000, 0.6630, 0.5050,
        0.5005, 0.5035, 0.5000, 0.5000, 0.5000, 0.5685, 0.6975, 0.5000, 0.5015,
        0.6945, 0.6815, 0.6830, 0.5670, 0.5450, 0.5240, 0.5010, 0.5385, 0.5000,
        0.5370, 0.5000, 0.5365, 0.5000, 0.7330, 0.7590])",0.6256410479545593,0.5628910660743713,0.6256410479545593,0.6256410479545593,0,0,0.5135,0.3244802951812744
9,80,70,"tensor([0.6635, 0.6096, 0.5762, 0.6242, 0.6210, 0.5273, 0.5225, 0.5851, 0.4391,
        0.4375, 0.6039, 0.6685, 0.4874, 0.4206, 0.5545, 0.5342, 0.4725, 0.4711,
        0.4154, 0.4963, 0.5864, 0.6028, 0.5444, 0.4825, 0.5528, 0.4641, 0.4055,
        0.5029, 0.4728, 0.5182, 0.4421, 0.5138, 0.5060, 0.4166, 0.4835, 0.4530,
        0.3874, 0.6318, 0.5302, 0.6564, 0.3605, 0.4391, 0.4335, 0.5670, 0.5805,
        0.4404, 0.5091, 0.4663, 0.4685, 0.4001, 0.4794, 0.4195, 0.4115, 0.3705,
        0.3963, 0.4394, 0.4945, 0.4803, 0.6413, 0.4002, 0.4688, 0.5833, 0.5400,
        0.4284, 0.5618, 0.3989, 0.5875, 0.5179, 0.4510, 0.3863])",191,"tensor([0.6000, 0.7000, 0.5000, 1.0000, 0.8000, 1.0000, 0.7000, 0.6000, 0.4000,
        0.6000, 0.6000, 0.4000, 0.6000, 0.4000, 0.7000, 0.5000, 0.7000, 0.9000,
        0.6000, 1.0000, 0.7000, 0.8000, 0.7000, 0.8000, 0.8000, 0.6000, 1.0000,
        0.6000, 0.6000, 0.4000, 0.5000, 0.5000, 0.9000, 0.9000, 0.6000, 0.5000,
        1.0000, 0.4000, 0.5000, 0.7000, 0.5000, 1.0000, 0.6000, 0.6000, 0.8000,
        0.6000, 0.6000, 0.5000, 0.8000, 0.5000, 0.7000, 0.9000, 0.5000, 0.5000,
        0.5000, 0.6000, 0.7000, 0.6000, 0.6000, 0.4000, 0.5000, 0.7000, 0.5000,
        0.5000, 0.7000, 0.6000, 0.6000, 0.4000, 0.6000, 0.4000])","tensor([0.5000, 0.5000, 0.5000, 0.6855, 0.5785, 0.7245, 0.5000, 0.5000, 0.5110,
        0.5005, 0.5040, 0.6425, 0.5000, 0.5160, 0.5000, 0.5020, 0.7190, 0.7335,
        0.5485, 0.7920, 0.5000, 0.5000, 0.5000, 0.7895, 0.7655, 0.4995, 0.7940,
        0.5305, 0.5000, 0.5160, 0.7215, 0.5020, 0.7495, 0.6190, 0.5000, 0.5030,
        0.7405, 0.5300, 0.5230, 0.6490, 0.5500, 0.8000, 0.5000, 0.5020, 0.5230,
        0.4995, 0.5000, 0.6290, 0.7170, 0.5045, 0.5000, 0.6910, 0.5000, 0.5160,
        0.5510, 0.6280, 0.5000, 0.5220, 0.5000, 0.5460, 0.5080, 0.5000, 0.5325,
        0.5030, 0.6355, 0.5005, 0.5000, 0.5190, 0.5045, 0.5625])",0.64000004529953,0.5690642595291138,0.64000004529953,0.64000004529953,0,0,0.5185,0.28095436096191406
