round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,89,"tensor([0.6694, 0.6679, 0.6536, 0.6646, 0.6572, 0.6603, 0.6803, 0.6746, 0.6648,
        0.6701, 0.6532, 0.6799, 0.6735, 0.6715, 0.6432, 0.6656, 0.6567, 0.6697,
        0.6639, 0.6727, 0.6546, 0.6778, 0.6703, 0.6612, 0.6646, 0.6592, 0.6778,
        0.6494, 0.6683, 0.6625, 0.6690, 0.6681, 0.6653, 0.6677, 0.6694, 0.6568,
        0.6579, 0.6569, 0.6576, 0.6683, 0.6566, 0.6626, 0.6571, 0.6628, 0.6550,
        0.6650, 0.6558, 0.6719, 0.6664, 0.6549, 0.6676, 0.6650, 0.6725, 0.6585,
        0.6691, 0.6694, 0.6599, 0.6654, 0.6781, 0.6603, 0.6665, 0.6764, 0.6457,
        0.6550, 0.6704, 0.6706, 0.6450, 0.6607, 0.6683, 0.6486, 0.6591, 0.6652,
        0.6631, 0.6678, 0.6708, 0.6682, 0.6678, 0.6654, 0.6637, 0.6758, 0.6486,
        0.6677, 0.6630, 0.6699, 0.6553, 0.6333, 0.6765, 0.6650, 0.6676])",11,"tensor([0.6000, 0.6000, 0.7000, 0.7000, 0.7000, 0.6000, 0.5000, 0.4000, 0.6000,
        0.6000, 0.8000, 0.4000, 0.6000, 0.5000, 0.8000, 0.6000, 0.5000, 0.5000,
        0.4000, 0.5000, 0.7000, 0.6000, 0.5000, 0.9000, 0.5000, 0.6000, 0.6000,
        0.8000, 0.4000, 0.4000, 0.5000, 0.3000, 0.6000, 0.6000, 0.6000, 0.5000,
        0.6000, 0.6000, 0.6000, 0.7000, 0.8000, 0.7000, 0.4000, 0.7000, 0.7000,
        0.6000, 0.7000, 0.6000, 0.5000, 0.6000, 0.6000, 0.6000, 0.5000, 0.8000,
        0.6000, 0.5000, 0.7000, 0.6000, 0.4000, 0.6000, 0.6000, 0.6000, 0.8000,
        0.6000, 0.6000, 0.5000, 0.9000, 0.8000, 0.5000, 0.8000, 0.7000, 0.7000,
        0.3000, 0.6000, 0.6000, 0.5000, 0.3000, 0.4000, 0.7000, 0.5000, 0.8000,
        0.6000, 0.6000, 0.5000, 0.4000, 0.8000, 0.5000, 0.7000, 0.4000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.4890, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5205, 0.5000,
        0.4965, 0.5000, 0.5000, 0.5000, 0.5000, 0.3590, 0.5000, 0.5000, 0.5000,
        0.4760, 0.5000, 0.4995, 0.5000, 0.4305, 0.4555, 0.5000, 0.5000, 0.4210,
        0.3685, 0.5000, 0.5000, 0.3925, 0.3465, 0.3630, 0.5000, 0.3765, 0.5000,
        0.5000, 0.5000, 0.4295, 0.5000, 0.5000, 0.5000, 0.5000, 0.5010, 0.3500,
        0.5000, 0.5000, 0.4080, 0.5000, 0.5000, 0.5000, 0.5000, 0.4465, 0.5000,
        0.5000, 0.5000, 0.4345, 0.5015, 0.3390, 0.5000, 0.5000, 0.5000, 0.4415,
        0.5005, 0.4215, 0.5000, 0.4150, 0.5000, 0.5000, 0.4585, 0.4835, 0.5000,
        0.5000, 0.3610, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4890])",0.5921347737312317,0.4772471785545349,0.5847457647323608,0.5847457647323608,0.6066666841506958,0.45198333263397217,0.5,0.2382676601409912
1,99,67,"tensor([0.6675, 0.6428, 0.6595, 0.6447, 0.6637, 0.6502, 0.6559, 0.6510, 0.6595,
        0.6615, 0.6675, 0.6638, 0.6541, 0.6552, 0.6403, 0.6725, 0.6687, 0.6657,
        0.6682, 0.6673, 0.6523, 0.6472, 0.6588, 0.6602, 0.6492, 0.6610, 0.6684,
        0.6340, 0.6696, 0.6517, 0.6527, 0.6646, 0.6457, 0.6642, 0.6355, 0.6391,
        0.6647, 0.6519, 0.6630, 0.6559, 0.6478, 0.6430, 0.6282, 0.6445, 0.6647,
        0.6698, 0.6695, 0.6585, 0.6586, 0.6629, 0.6605, 0.6385, 0.6427, 0.6648,
        0.6551, 0.6407, 0.6401, 0.6673, 0.6467, 0.6617, 0.6401, 0.6564, 0.6572,
        0.6598, 0.6404, 0.6597, 0.6588])",43,"tensor([0.4000, 0.8000, 0.5000, 0.8000, 0.7000, 0.7000, 0.5000, 0.7000, 0.5000,
        0.8000, 0.4000, 0.4000, 0.5000, 0.6000, 0.8000, 0.5000, 0.5000, 0.7000,
        0.4000, 0.5000, 0.7000, 0.4000, 0.5000, 0.6000, 0.3000, 0.5000, 0.5000,
        0.9000, 0.9000, 0.7000, 0.4000, 0.5000, 0.7000, 0.5000, 0.8000, 0.8000,
        0.5000, 0.6000, 0.5000, 0.4000, 0.7000, 0.6000, 0.9000, 0.7000, 0.5000,
        0.6000, 0.6000, 0.5000, 0.4000, 0.5000, 0.6000, 0.8000, 0.4000, 0.6000,
        0.7000, 1.0000, 0.8000, 0.5000, 0.4000, 0.6000, 0.4000, 0.5000, 0.6000,
        0.6000, 0.8000, 0.7000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5070, 0.5000, 0.5000, 0.5000, 0.5000,
        0.4950, 0.5000, 0.5000, 0.5010, 0.5000, 0.5000, 0.5000, 0.5000, 0.3915,
        0.5000, 0.5000, 0.5410, 0.5000, 0.5005, 0.5000, 0.5105, 0.5000, 0.5000,
        0.5375, 0.3555, 0.5000, 0.5000, 0.5040, 0.4960, 0.4085, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4965,
        0.5000, 0.4320, 0.4920, 0.5015, 0.5000, 0.4770, 0.5000, 0.5035, 0.5000,
        0.5000, 0.5900, 0.5000, 0.5000, 0.5010, 0.4225, 0.5000, 0.5000, 0.5000,
        0.5785, 0.5000, 0.4600, 0.5000])",0.5955223441123962,0.4955596923828125,0.5465116500854492,0.5465116500854492,0.6833333969116211,0.4765416383743286,0.5,0.2545294761657715
2,97,94,"tensor([0.6618, 0.6690, 0.6571, 0.6395, 0.6646, 0.6338, 0.6504, 0.6777, 0.6554,
        0.6425, 0.6531, 0.6321, 0.6668, 0.6426, 0.6454, 0.6520, 0.6716, 0.6714,
        0.6228, 0.6518, 0.6473, 0.6276, 0.6771, 0.6531, 0.6602, 0.6609, 0.6473,
        0.6302, 0.6761, 0.6251, 0.6861, 0.6609, 0.6682, 0.6233, 0.6427, 0.6804,
        0.6775, 0.6497, 0.6176, 0.6567, 0.6469, 0.6290, 0.6423, 0.6405, 0.6656,
        0.6406, 0.6588, 0.6591, 0.6465, 0.6479, 0.6302, 0.6510, 0.6377, 0.6364,
        0.6169, 0.6630, 0.6743, 0.6334, 0.6538, 0.6715, 0.6185, 0.6505, 0.6366,
        0.6452, 0.6472, 0.6610, 0.6735, 0.6654, 0.6283, 0.6597, 0.6524, 0.6343,
        0.6258, 0.6588, 0.6715, 0.6789, 0.6444, 0.6651, 0.6408, 0.6627, 0.6624,
        0.6683, 0.6564, 0.6392, 0.6675, 0.6383, 0.6674, 0.6641, 0.6395, 0.6230,
        0.6336, 0.6469, 0.6605, 0.6605])",46,"tensor([0.3000, 0.5000, 0.6000, 0.6000, 0.8000, 0.7000, 0.5000, 0.5000, 0.5000,
        0.7000, 0.8000, 0.6000, 0.8000, 0.7000, 0.6000, 0.6000, 0.6000, 0.5000,
        0.8000, 0.5000, 0.6000, 0.9000, 0.6000, 0.6000, 0.6000, 0.7000, 0.9000,
        0.8000, 0.8000, 0.9000, 0.5000, 0.7000, 0.8000, 0.8000, 0.7000, 0.5000,
        0.5000, 0.9000, 0.7000, 0.6000, 0.7000, 0.7000, 0.8000, 0.6000, 0.6000,
        0.6000, 0.6000, 0.5000, 0.5000, 0.6000, 0.7000, 0.5000, 0.7000, 0.6000,
        0.7000, 0.7000, 0.7000, 0.8000, 0.7000, 0.6000, 0.9000, 0.5000, 0.8000,
        0.8000, 1.0000, 1.0000, 0.5000, 0.6000, 0.9000, 0.6000, 0.8000, 0.7000,
        0.5000, 0.6000, 0.7000, 0.6000, 0.7000, 0.9000, 0.5000, 0.7000, 0.5000,
        0.6000, 0.6000, 0.8000, 0.6000, 0.8000, 0.7000, 0.7000, 0.5000, 0.9000,
        0.8000, 0.5000, 0.7000, 0.5000])","tensor([0.5000, 0.4765, 0.5000, 0.5070, 0.4300, 0.5000, 0.5000, 0.4630, 0.5000,
        0.5000, 0.5270, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.6140, 0.5000, 0.5000, 0.6810, 0.4845, 0.5000, 0.5000, 0.4750, 0.6080,
        0.5000, 0.5670, 0.5000, 0.4920, 0.5005, 0.4550, 0.5000, 0.5000, 0.5000,
        0.4995, 0.6540, 0.5465, 0.5000, 0.5000, 0.5000, 0.5080, 0.5000, 0.5000,
        0.6095, 0.5000, 0.5000, 0.5015, 0.5000, 0.5000, 0.5005, 0.5000, 0.5045,
        0.5000, 0.6540, 0.4115, 0.5000, 0.5000, 0.5000, 0.7155, 0.4995, 0.5000,
        0.5540, 0.7530, 0.5955, 0.5000, 0.4900, 0.5000, 0.5000, 0.6925, 0.5000,
        0.5015, 0.5000, 0.4435, 0.5000, 0.5940, 0.4565, 0.5190, 0.5010, 0.5000,
        0.5000, 0.5000, 0.6600, 0.5000, 0.5000, 0.4805, 0.6020, 0.5000, 0.5000,
        0.5940, 0.5745, 0.5000, 0.5000])",0.6670212149620056,0.520175576210022,0.6765624284744263,0.6765624284744263,0.6466666460037231,0.4937500059604645,0.5,0.2367720603942871
3,94,84,"tensor([0.6527, 0.6401, 0.6375, 0.6754, 0.6126, 0.6051, 0.6462, 0.6492, 0.6335,
        0.6335, 0.6549, 0.6795, 0.6365, 0.6911, 0.6517, 0.6207, 0.6469, 0.6441,
        0.6402, 0.6722, 0.6416, 0.6865, 0.6364, 0.6485, 0.6439, 0.6838, 0.6820,
        0.6029, 0.6399, 0.6429, 0.6546, 0.5981, 0.6387, 0.6573, 0.6409, 0.6562,
        0.6470, 0.6315, 0.6252, 0.6511, 0.6556, 0.6775, 0.6427, 0.6304, 0.6335,
        0.6777, 0.6385, 0.5980, 0.6343, 0.6499, 0.6411, 0.5901, 0.6200, 0.6026,
        0.6657, 0.6536, 0.6276, 0.6702, 0.6746, 0.6352, 0.6306, 0.6484, 0.6556,
        0.5999, 0.6747, 0.6536, 0.6220, 0.6392, 0.6644, 0.6118, 0.6661, 0.6648,
        0.6378, 0.6389, 0.6466, 0.6555, 0.6485, 0.5830, 0.6670, 0.6168, 0.6278,
        0.6849, 0.5768, 0.6327])",56,"tensor([0.8000, 0.7000, 0.6000, 0.8000, 0.6000, 0.9000, 0.6000, 0.6000, 0.6000,
        0.8000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6000, 0.7000, 0.6000, 0.6000,
        0.7000, 0.7000, 0.5000, 0.5000, 0.6000, 0.7000, 0.7000, 0.5000, 0.6000,
        0.9000, 0.8000, 0.6000, 0.6000, 0.9000, 0.9000, 0.5000, 0.9000, 0.7000,
        0.9000, 0.8000, 0.7000, 0.7000, 0.5000, 0.9000, 0.9000, 0.8000, 0.5000,
        0.6000, 0.7000, 0.9000, 0.6000, 0.5000, 0.6000, 0.6000, 0.8000, 0.8000,
        0.6000, 0.7000, 0.7000, 0.6000, 0.8000, 0.7000, 0.8000, 0.6000, 0.6000,
        0.8000, 0.6000, 0.5000, 0.8000, 0.7000, 0.7000, 0.7000, 1.0000, 0.5000,
        0.6000, 0.5000, 0.6000, 0.7000, 0.7000, 0.8000, 0.7000, 0.8000, 0.8000,
        0.6000, 0.8000, 0.8000])","tensor([0.4555, 0.5000, 0.5000, 0.4635, 0.5025, 0.5640, 0.5000, 0.5000, 0.5000,
        0.7390, 0.5000, 0.4075, 0.5000, 0.5000, 0.6520, 0.5000, 0.5000, 0.5000,
        0.5000, 0.4545, 0.5100, 0.5000, 0.5130, 0.5000, 0.5000, 0.5000, 0.5000,
        0.7350, 0.6845, 0.5000, 0.5000, 0.6965, 0.5310, 0.5005, 0.6330, 0.5000,
        0.5385, 0.5000, 0.5000, 0.5495, 0.5000, 0.4015, 0.5480, 0.6660, 0.5455,
        0.5000, 0.5010, 0.6775, 0.5000, 0.5000, 0.5390, 0.5230, 0.6100, 0.7025,
        0.5000, 0.5000, 0.5340, 0.5000, 0.5000, 0.5000, 0.7650, 0.5000, 0.4975,
        0.6740, 0.5000, 0.5000, 0.5000, 0.5000, 0.3580, 0.5000, 0.4335, 0.5000,
        0.5000, 0.5005, 0.5000, 0.6145, 0.5000, 0.6910, 0.4845, 0.5205, 0.5545,
        0.5000, 0.5000, 0.5000])",0.6833333373069763,0.5294226408004761,0.6901639699935913,0.6901639699935913,0.6652174592018127,0.4880869388580322,0.5,0.3012583255767822
4,90,51,"tensor([0.6597, 0.6595, 0.6248, 0.6206, 0.5718, 0.6807, 0.6158, 0.5872, 0.6660,
        0.6674, 0.6186, 0.6875, 0.7002, 0.6764, 0.6774, 0.6311, 0.6386, 0.6749,
        0.6089, 0.6452, 0.6330, 0.5748, 0.6340, 0.6109, 0.6877, 0.6410, 0.6988,
        0.6716, 0.6359, 0.6694, 0.6500, 0.6622, 0.6308, 0.6318, 0.6340, 0.5626,
        0.6473, 0.5856, 0.6603, 0.6333, 0.6328, 0.6315, 0.6338, 0.6111, 0.6377,
        0.6068, 0.6665, 0.6843, 0.5937, 0.6613, 0.6643])",95,"tensor([0.7000, 0.4000, 0.6000, 0.8000, 1.0000, 0.6000, 0.6000, 0.9000, 0.9000,
        0.6000, 0.9000, 0.7000, 0.5000, 0.7000, 0.5000, 0.5000, 0.9000, 0.5000,
        0.5000, 0.8000, 0.7000, 0.8000, 0.6000, 0.5000, 0.6000, 0.6000, 0.6000,
        0.6000, 0.7000, 0.7000, 0.6000, 0.7000, 1.0000, 0.7000, 0.6000, 0.9000,
        0.7000, 0.8000, 0.7000, 0.7000, 0.7000, 1.0000, 0.7000, 0.6000, 0.9000,
        0.6000, 0.6000, 0.6000, 0.8000, 0.7000, 0.7000])","tensor([0.5000, 0.5010, 0.5000, 0.6425, 0.6855, 0.5000, 0.5000, 0.5780, 0.4560,
        0.5000, 0.6935, 0.5000, 0.5005, 0.5125, 0.5005, 0.5025, 0.6595, 0.5000,
        0.5000, 0.5000, 0.5000, 0.7005, 0.5000, 0.6240, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5305, 0.4995, 0.7555, 0.5000, 0.5000, 0.6605,
        0.5000, 0.5790, 0.5000, 0.5000, 0.5000, 0.5850, 0.5270, 0.5060, 0.6725,
        0.5340, 0.5000, 0.5010, 0.6005, 0.5000, 0.5000])",0.6921568512916565,0.5393627882003784,0.7147059440612793,0.7147059440612793,0.6470588445663452,0.4982352554798126,0.5,0.21041154861450195
5,91,43,"tensor([0.6584, 0.6641, 0.6750, 0.6558, 0.6264, 0.6319, 0.6552, 0.5729, 0.6703,
        0.5866, 0.6427, 0.6588, 0.6773, 0.6152, 0.6006, 0.6591, 0.5901, 0.5963,
        0.6964, 0.6514, 0.5890, 0.6301, 0.6280, 0.5631, 0.5713, 0.6317, 0.5914,
        0.6433, 0.5923, 0.6192, 0.5890, 0.6136, 0.5859, 0.7006, 0.5827, 0.5916,
        0.6040, 0.6032, 0.7049, 0.5988, 0.6372, 0.6099, 0.6008])",143,"tensor([0.8000, 0.6000, 0.5000, 0.6000, 0.6000, 0.6000, 0.7000, 0.9000, 0.7000,
        0.8000, 0.6000, 0.5000, 0.6000, 0.9000, 0.9000, 0.5000, 0.8000, 0.9000,
        0.8000, 0.7000, 0.8000, 0.7000, 0.7000, 0.8000, 0.9000, 0.7000, 1.0000,
        0.6000, 0.8000, 0.7000, 0.7000, 0.7000, 0.9000, 0.6000, 0.9000, 0.7000,
        0.7000, 1.0000, 0.6000, 1.0000, 0.8000, 0.7000, 0.8000])","tensor([0.3720, 0.5000, 0.5000, 0.4610, 0.5000, 0.5000, 0.5045, 0.6905, 0.5000,
        0.5755, 0.6070, 0.5000, 0.5000, 0.6520, 0.6080, 0.4980, 0.6960, 0.5000,
        0.4855, 0.5250, 0.5000, 0.5160, 0.5975, 0.6070, 0.6295, 0.6555, 0.6880,
        0.5000, 0.6465, 0.5000, 0.5000, 0.6030, 0.6835, 0.5000, 0.6850, 0.7000,
        0.5000, 0.7210, 0.5000, 0.6015, 0.5000, 0.5000, 0.5000])",0.739534854888916,0.5583488345146179,0.7470588088035583,0.7470588088035583,0.7111111283302307,0.48416668176651,0.5205,0.09020423889160156
6,85,31,"tensor([0.6361, 0.6168, 0.6407, 0.6563, 0.6365, 0.7223, 0.7450, 0.6059, 0.7145,
        0.6972, 0.6722, 0.6185, 0.5674, 0.6122, 0.6145, 0.5958, 0.5946, 0.7051,
        0.6965, 0.7024, 0.5888, 0.7409, 0.5846, 0.6162, 0.6231, 0.6891, 0.5208,
        0.7302, 0.6988, 0.6583, 0.6658])",197,"tensor([0.7000, 0.6000, 1.0000, 0.5000, 0.7000, 0.6000, 0.5000, 0.7000, 0.6000,
        0.6000, 0.7000, 0.8000, 0.7000, 0.7000, 0.7000, 0.9000, 0.7000, 0.5000,
        0.5000, 0.6000, 0.7000, 0.5000, 0.9000, 0.8000, 0.9000, 0.8000, 0.9000,
        0.6000, 0.7000, 0.8000, 0.6000])","tensor([0.5000, 0.5000, 0.6380, 0.5005, 0.5000, 0.5000, 0.5000, 0.5530, 0.5000,
        0.5010, 0.4980, 0.6125, 0.5000, 0.5215, 0.5000, 0.5900, 0.5080, 0.5000,
        0.4995, 0.5000, 0.6575, 0.5000, 0.7335, 0.5000, 0.5000, 0.5600, 0.6975,
        0.5000, 0.5000, 0.5000, 0.5000])",0.693548321723938,0.5345322489738464,0.75,0.75,0.6333333253860474,0.5038999915122986,0.5,0.23372507095336914
7,92,83,"tensor([0.6531, 0.6256, 0.7347, 0.5670, 0.6250, 0.6187, 0.5513, 0.7160, 0.6417,
        0.6252, 0.6153, 0.6218, 0.6455, 0.5932, 0.5368, 0.5951, 0.5390, 0.6794,
        0.6960, 0.6344, 0.5872, 0.5391, 0.7299, 0.6457, 0.5618, 0.5812, 0.6108,
        0.6842, 0.5970, 0.5590, 0.7199, 0.6597, 0.5986, 0.6101, 0.6905, 0.6158,
        0.5973, 0.6909, 0.7219, 0.6315, 0.5809, 0.5798, 0.6840, 0.5893, 0.6201,
        0.7316, 0.7235, 0.6427, 0.6160, 0.6392, 0.6471, 0.6819, 0.6712, 0.6192,
        0.6349, 0.6199, 0.5893, 0.6150, 0.5753, 0.6316, 0.7069, 0.6272, 0.5993,
        0.5735, 0.6296, 0.6174, 0.6069, 0.6130, 0.5869, 0.6940, 0.6226, 0.6795,
        0.7197, 0.6167, 0.5761, 0.7033, 0.7099, 0.6241, 0.5743, 0.7038, 0.6410,
        0.5881, 0.6058])",206,"tensor([0.6000, 0.9000, 0.6000, 0.7000, 0.8000, 0.6000, 0.9000, 0.6000, 0.6000,
        0.7000, 0.8000, 0.7000, 0.7000, 0.9000, 0.7000, 0.7000, 1.0000, 0.6000,
        0.6000, 0.7000, 0.6000, 0.7000, 0.9000, 0.8000, 0.8000, 0.7000, 1.0000,
        0.7000, 0.7000, 0.9000, 0.5000, 0.7000, 0.9000, 0.7000, 0.6000, 0.8000,
        0.7000, 0.7000, 0.5000, 1.0000, 1.0000, 0.9000, 0.7000, 0.6000, 0.7000,
        0.9000, 0.8000, 0.6000, 0.6000, 0.7000, 0.7000, 0.7000, 0.7000, 0.7000,
        0.9000, 0.6000, 0.8000, 0.8000, 0.9000, 0.8000, 0.7000, 0.7000, 0.8000,
        0.9000, 0.7000, 0.7000, 0.7000, 0.9000, 0.7000, 0.6000, 0.8000, 0.6000,
        0.8000, 0.7000, 0.9000, 0.7000, 0.7000, 0.7000, 0.7000, 0.5000, 0.6000,
        0.9000, 0.6000])","tensor([0.5000, 0.6625, 0.5000, 0.5035, 0.5000, 0.5580, 0.6810, 0.5010, 0.5000,
        0.5000, 0.6205, 0.5000, 0.5265, 0.6470, 0.5000, 0.5000, 0.6920, 0.5000,
        0.5000, 0.5515, 0.5100, 0.5010, 0.5155, 0.5965, 0.6735, 0.5000, 0.7250,
        0.6100, 0.5000, 0.7025, 0.5000, 0.5000, 0.7000, 0.5000, 0.5000, 0.6915,
        0.5740, 0.5000, 0.5000, 0.7680, 0.7040, 0.6585, 0.5000, 0.6295, 0.6020,
        0.5130, 0.4920, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5920, 0.7005,
        0.7455, 0.5005, 0.5575, 0.6455, 0.6445, 0.5000, 0.6670, 0.5000, 0.5630,
        0.5000, 0.5000, 0.5040, 0.5265, 0.5000, 0.5600, 0.5000, 0.5000, 0.5000,
        0.4780, 0.5000, 0.6360, 0.5275, 0.4955, 0.5920, 0.5960, 0.5000, 0.5630,
        0.6905, 0.6765])",0.7349397540092468,0.5611023902893066,0.7568965554237366,0.7568965554237366,0.6840000152587891,0.5156600475311279,0.7025,0.35994648933410645
8,81,59,"tensor([0.6492, 0.6240, 0.6622, 0.6268, 0.5594, 0.7333, 0.5233, 0.6125, 0.6821,
        0.5765, 0.5928, 0.6524, 0.5887, 0.5420, 0.5507, 0.6726, 0.6040, 0.6466,
        0.5812, 0.6673, 0.5902, 0.5395, 0.7286, 0.6910, 0.6075, 0.6125, 0.6157,
        0.6252, 0.6049, 0.7323, 0.5443, 0.5180, 0.7172, 0.6228, 0.6940, 0.5528,
        0.7497, 0.5561, 0.5711, 0.5755, 0.6933, 0.5975, 0.6290, 0.5673, 0.6051,
        0.5127, 0.5545, 0.5705, 0.6062, 0.5777, 0.6284, 0.5330, 0.7003, 0.5245,
        0.7087, 0.5815, 0.6883, 0.5924, 0.6489])",228,"tensor([0.9000, 0.9000, 0.8000, 0.7000, 0.7000, 0.5000, 0.9000, 0.8000, 0.6000,
        0.7000, 0.8000, 0.7000, 0.7000, 0.8000, 0.7000, 0.7000, 0.7000, 0.8000,
        0.9000, 0.7000, 0.8000, 0.8000, 0.8000, 0.7000, 0.7000, 0.7000, 0.6000,
        0.7000, 0.7000, 0.5000, 1.0000, 1.0000, 0.5000, 0.8000, 0.6000, 0.8000,
        0.8000, 0.8000, 0.9000, 0.7000, 0.8000, 0.9000, 0.7000, 0.8000, 0.7000,
        0.9000, 0.8000, 1.0000, 0.8000, 0.7000, 0.6000, 1.0000, 0.7000, 0.9000,
        0.7000, 0.7000, 0.7000, 0.7000, 0.9000])","tensor([0.4800, 0.6820, 0.5000, 0.5000, 0.5920, 0.5000, 0.6915, 0.5000, 0.5070,
        0.5000, 0.7130, 0.5005, 0.6000, 0.6815, 0.6140, 0.4990, 0.5685, 0.5000,
        0.6985, 0.5000, 0.5000, 0.5000, 0.5780, 0.5000, 0.6150, 0.5000, 0.5045,
        0.6775, 0.5385, 0.5000, 0.7285, 0.6995, 0.5000, 0.6540, 0.5005, 0.6145,
        0.5180, 0.6735, 0.6825, 0.5075, 0.5000, 0.6215, 0.5000, 0.6880, 0.5000,
        0.6590, 0.5000, 0.6235, 0.5000, 0.5000, 0.5010, 0.6965, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5230, 0.5000])",0.7610169053077698,0.5615593194961548,0.7880951762199402,0.7880951762199402,0.6941176056861877,0.5060588717460632,0.668,0.3009929656982422
9,84,75,"tensor([0.6552, 0.6053, 0.7066, 0.6677, 0.6268, 0.7341, 0.7348, 0.5973, 0.7123,
        0.6868, 0.6313, 0.7423, 0.5639, 0.5958, 0.6047, 0.6521, 0.5173, 0.5628,
        0.5393, 0.6838, 0.5959, 0.7329, 0.5896, 0.6103, 0.5945, 0.6811, 0.7307,
        0.7544, 0.5318, 0.5491, 0.6416, 0.7577, 0.6588, 0.7421, 0.6994, 0.5569,
        0.6315, 0.7198, 0.7563, 0.5685, 0.7303, 0.6148, 0.6865, 0.5950, 0.6021,
        0.7028, 0.7403, 0.5991, 0.7087, 0.6004, 0.7258, 0.7169, 0.5205, 0.5915,
        0.6444, 0.6831, 0.5723, 0.5376, 0.7097, 0.7431, 0.7067, 0.7335, 0.5679,
        0.7718, 0.6045, 0.6072, 0.5449, 0.6121, 0.5932, 0.5746, 0.6201, 0.5520,
        0.6043, 0.5384, 0.5529])",237,"tensor([0.7000, 0.7000, 0.6000, 0.7000, 0.7000, 0.6000, 0.5000, 0.9000, 0.6000,
        0.7000, 0.6000, 0.7000, 0.7000, 0.7000, 0.7000, 0.6000, 1.0000, 0.9000,
        0.8000, 0.6000, 0.8000, 0.5000, 0.7000, 0.8000, 0.8000, 0.8000, 0.6000,
        0.6000, 1.0000, 0.9000, 0.9000, 0.6000, 0.7000, 0.5000, 0.6000, 0.7000,
        0.6000, 0.7000, 0.6000, 0.9000, 0.5000, 0.7000, 0.7000, 0.9000, 0.7000,
        0.7000, 0.6000, 0.8000, 0.7000, 1.0000, 0.7000, 0.7000, 0.9000, 0.6000,
        0.8000, 0.6000, 0.9000, 1.0000, 0.7000, 0.6000, 0.7000, 0.7000, 0.9000,
        0.5000, 0.7000, 0.7000, 0.8000, 0.8000, 0.7000, 0.7000, 0.8000, 1.0000,
        0.7000, 0.9000, 0.7000])","tensor([0.5000, 0.5010, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6510, 0.5010,
        0.5000, 0.5000, 0.5000, 0.5000, 0.6125, 0.5000, 0.5000, 0.6935, 0.7200,
        0.6185, 0.5000, 0.5400, 0.5100, 0.5000, 0.6915, 0.5395, 0.5000, 0.5000,
        0.5000, 0.6970, 0.6860, 0.6265, 0.5000, 0.6945, 0.4995, 0.5000, 0.5020,
        0.5020, 0.5000, 0.5015, 0.6565, 0.5000, 0.6025, 0.5000, 0.7535, 0.5805,
        0.5000, 0.5065, 0.6545, 0.5000, 0.7260, 0.5000, 0.5000, 0.7040, 0.5110,
        0.5000, 0.5010, 0.7190, 0.7155, 0.5000, 0.5000, 0.5000, 0.5000, 0.6445,
        0.5000, 0.5000, 0.5540, 0.5015, 0.6355, 0.5000, 0.5045, 0.6655, 0.7440,
        0.5000, 0.6940, 0.5755])",0.7253332734107971,0.5591599345207214,0.7883720993995667,0.7883720993995667,0.640625,0.506656289100647,0.675,0.27678942680358887
