round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
13,47,31,15,16,8,23,0.6870076656341553,0.4973118305206299,0.46335697174072266,0.4637680947780609,0.4637680947780609,0.59375,0.46335697174072266,0.46335697399527187,1.9064459800720215
14,55,21,0,21,6,15,0.6902243494987488,0.4722221791744232,0.46335697174072266,0.47777777910232544,0.47777777910232544,0.458333283662796,0.46335697174072266,0.46335697399527187,3.084399461746216
15,47,18,0,18,8,10,0.6893117427825928,0.5138888359069824,0.46335697174072266,0.4749999940395355,0.4749999940395355,0.5625,0.46335697174072266,0.46335697399527187,1.3498599529266357
16,51,40,0,40,12,28,0.6894327402114868,0.5104166865348816,0.46335697174072266,0.5148809552192688,0.5148809552192688,0.5,0.46335697174072266,0.46335697399527187,2.4248647689819336
17,50,30,10,20,9,21,0.6902791261672974,0.47777777910232544,0.46335697174072266,0.4761904776096344,0.4761904776096344,0.48148149251937866,0.46335697174072266,0.46335697399527187,1.7329707145690918
18,40,24,0,24,6,18,0.691460907459259,0.4513889253139496,0.46335697174072266,0.43981480598449707,0.43981480598449707,0.4861111342906952,0.46335697174072266,0.46335697399527187,1.7232446670532227
19,39,64,16,48,23,41,0.6866419911384583,0.5481770038604736,0.46335697174072266,0.522357702255249,0.522357702255249,0.5942028760910034,0.46335697174072266,0.46335697399527187,3.23024582862854
20,46,41,0,41,9,32,0.6898197531700134,0.4695121943950653,0.46335694193840027,0.4505208134651184,0.4505208134651184,0.5370370149612427,0.46335697174072266,0.46335697399527187,2.683833122253418
21,46,30,0,30,8,22,0.6893472075462341,0.49166667461395264,0.46335697174072266,0.45075759291648865,0.45075759291648865,0.6041666865348816,0.46335697174072266,0.46335697399527187,2.0339531898498535
22,41,46,0,46,18,28,0.6888891458511353,0.5163043141365051,0.46335694193840027,0.5267857313156128,0.5267857313156128,0.5,0.46335697174072266,0.46335697399527187,2.589017391204834
23,46,42,11,31,15,27,0.6894768476486206,0.5059523582458496,0.4633569121360779,0.49074074625968933,0.49074074625968933,0.5333333611488342,0.46335697174072266,0.46335697399527187,2.2712574005126953
24,43,53,16,37,12,41,0.689302384853363,0.4638364911079407,0.46335700154304504,0.4268292784690857,0.4268292784690857,0.5902777910232544,0.46335697174072266,0.46335697399527187,2.9542860984802246
25,44,40,0,40,14,26,0.6905785202980042,0.4749999940395355,0.46335697174072266,0.4679487347602844,0.4679487347602844,0.4880952537059784,0.46335697174072266,0.46335697399527187,2.393420696258545
26,50,43,0,43,12,31,0.6867798566818237,0.5077518820762634,0.46335700154304504,0.4838709533214569,0.4838709533214569,0.569444477558136,0.46335697174072266,0.46335697399527187,3.3373799324035645
27,41,39,6,33,14,25,0.6884300112724304,0.5149573087692261,0.46335700154304504,0.48666664958000183,0.48666664958000183,0.5654761791229248,0.46335697174072266,0.46335697399527187,2.8301265239715576
28,45,63,24,39,23,40,0.6897949576377869,0.4973544776439667,0.4633570611476898,0.48750001192092896,0.48750001192092896,0.5144928097724915,0.46335697174072266,0.46335697399527187,4.134742259979248
29,37,48,12,36,13,35,0.687189519405365,0.5069444179534912,0.46335697174072266,0.4880952537059784,0.4880952537059784,0.557692289352417,0.46335697174072266,0.46335697399527187,2.7227156162261963
30,40,39,0,39,12,27,0.6875644326210022,0.5213674902915955,0.46335700154304504,0.5030864477157593,0.5030864477157593,0.5624999403953552,0.46335697174072266,0.46335697399527187,2.5467731952667236
31,37,37,1,36,10,27,0.6866182684898376,0.5202702283859253,0.46335694193840027,0.5061728358268738,0.5061728358268738,0.5583332777023315,0.46335697174072266,0.46335697399527187,2.2982277870178223
32,40,26,0,26,5,21,0.6869297027587891,0.4775640666484833,0.46335697174072266,0.4563492238521576,0.4563492238521576,0.5666667222976685,0.46335697174072266,0.46335697399527187,1.5101408958435059
33,45,30,0,30,10,20,0.6878910064697266,0.5138888955116272,0.46335697174072266,0.5041667222976685,0.5041667222976685,0.5333333015441895,0.46335697174072266,0.46335697399527187,2.6860005855560303
34,47,58,19,39,9,49,0.6890909671783447,0.44252872467041016,0.46335700154304504,0.4353741705417633,0.4353741705417633,0.48148149251937866,0.46335697174072266,0.46335697399527187,2.998946189880371
35,42,38,3,35,9,29,0.6874791383743286,0.489035040140152,0.46335697174072266,0.4885057508945465,0.4885057508945465,0.49074071645736694,0.46335697174072266,0.46335697399527187,2.6044352054595947
36,46,43,0,43,11,32,0.6877895593643188,0.4922480583190918,0.46335700154304504,0.484375,0.484375,0.5151515007019043,0.46335697174072266,0.46335697399527187,1.762253999710083
37,41,44,1,43,17,27,0.6908602118492126,0.48674240708351135,0.46335697174072266,0.4660494029521942,0.4660494029521942,0.5196077823638916,0.46335697174072266,0.46335697399527187,1.5604209899902344
38,48,38,0,38,17,21,0.6920350790023804,0.48903509974479675,0.46335697174072266,0.4325396716594696,0.4325396716594696,0.5588235259056091,0.46335697174072266,0.46335697399527187,1.8427109718322754
39,36,64,11,53,19,45,0.6879568099975586,0.49609375,0.46335697174072266,0.4833333194255829,0.4833333194255829,0.5263157486915588,0.46335697174072266,0.46335697399527187,2.9735164642333984
40,47,36,0,36,12,24,0.6878706812858582,0.5092592239379883,0.46335697174072266,0.4722222089767456,0.4722222089767456,0.5833333134651184,0.46335697174072266,0.46335697399527187,2.121398448944092
41,40,40,0,40,14,26,0.6902157068252563,0.48124998807907104,0.46335697174072266,0.4391025900840759,0.4391025900840759,0.5595238208770752,0.46335697174072266,0.46335697399527187,3.0136756896972656
42,41,31,0,31,4,27,0.6857717633247375,0.4784945845603943,0.46335697174072266,0.48456788063049316,0.48456788063049316,0.4375,0.46335697174072266,0.46335697399527187,1.5425891876220703
43,40,39,0,39,7,32,0.6852627992630005,0.4999999403953552,0.46335700154304504,0.4921875,0.4921875,0.5357142686843872,0.46335697174072266,0.46335697399527187,1.740595817565918
44,47,60,27,33,21,39,0.6871213316917419,0.5249999761581421,0.46335703134536743,0.4957265555858612,0.4957265555858612,0.579365074634552,0.46335697174072266,0.46335697399527187,3.3813021183013916
45,44,26,0,26,6,20,0.6890957355499268,0.4583333432674408,0.46335697174072266,0.47083330154418945,0.47083330154418945,0.4166666567325592,0.46335697174072266,0.46335697399527187,2.1434433460235596
46,39,37,4,33,13,24,0.6895031332969666,0.4864864945411682,0.46335694193840027,0.465277761220932,0.465277761220932,0.5256410241127014,0.46335697174072266,0.46335697399527187,1.8122177124023438
47,41,43,2,41,12,31,0.6870107650756836,0.5058139562606812,0.46335700154304504,0.44623658061027527,0.44623658061027527,0.6597222685813904,0.46335697174072266,0.46335697399527187,2.291229486465454
48,35,38,0,38,12,26,0.6888220906257629,0.4868420958518982,0.46335697174072266,0.44871801137924194,0.44871801137924194,0.5694444179534912,0.46335697174072266,0.46335697399527187,2.0709102153778076
49,40,44,0,44,7,37,0.6857640147209167,0.48674246668815613,0.46335697174072266,0.4797297418117523,0.4797297418117523,0.5238094925880432,0.46335697174072266,0.46335697399527187,2.1210551261901855
50,41,43,0,43,7,36,0.6882504224777222,0.44573646783828735,0.46335700154304504,0.43518516421318054,0.43518516421318054,0.4999999701976776,0.46335697174072266,0.46335697399527187,1.2088890075683594
51,44,50,17,33,15,35,0.6870332956314087,0.5066667199134827,0.46335697174072266,0.4928571283817291,0.4928571283817291,0.5388888716697693,0.46335697174072266,0.46335697399527187,1.8596899509429932
52,43,29,0,29,6,23,0.6841984391212463,0.5201149582862854,0.46335697174072266,0.5289855003356934,0.5289855003356934,0.4861110746860504,0.46335697174072266,0.46335697399527187,1.488673448562622
53,42,46,13,33,10,36,0.6831569671630859,0.5307970643043518,0.46335694193840027,0.5300926566123962,0.5300926566123962,0.5333333611488342,0.46335697174072266,0.46335697399527187,2.713157892227173
54,41,32,0,32,10,22,0.6856687068939209,0.5182291865348816,0.46335697174072266,0.4962121248245239,0.4962121248245239,0.5666666626930237,0.46335697174072266,0.46335697399527187,2.992518901824951
55,42,39,2,37,14,25,0.6883500218391418,0.5000000596046448,0.46335700154304504,0.4766666889190674,0.4766666889190674,0.5416666865348816,0.46335697174072266,0.46335697399527187,3.2858505249023438
56,41,35,0,35,10,25,0.6857020854949951,0.5190476179122925,0.46335700154304504,0.5066666603088379,0.5066666603088379,0.550000011920929,0.46335697174072266,0.46335697399527187,2.660919666290283
57,40,51,12,39,18,33,0.6872634887695312,0.5179738998413086,0.46335700154304504,0.47979798913002014,0.47979798913002014,0.5879629254341125,0.46335697174072266,0.46335697399527187,2.909209728240967
58,39,28,0,28,6,22,0.6870871186256409,0.47023805975914,0.46335697174072266,0.469696968793869,0.469696968793869,0.472222238779068,0.46335697174072266,0.46335697399527187,1.378007411956787
59,38,46,0,46,19,27,0.6896320581436157,0.5036231875419617,0.46335694193840027,0.45987656712532043,0.45987656712532043,0.5657894611358643,0.46335697174072266,0.46335697399527187,2.725606679916382
60,44,31,0,31,9,22,0.6881719827651978,0.4838710129261017,0.46335697174072266,0.4621211886405945,0.4621211886405945,0.5370370745658875,0.46335697174072266,0.46335697399527187,2.162355422973633
61,39,45,0,45,11,34,0.6856631636619568,0.5,0.46335694193840027,0.4828431308269501,0.4828431308269501,0.5530303120613098,0.46335697174072266,0.46335697399527187,2.5798146724700928
62,45,58,0,58,11,47,0.6879178285598755,0.4554598033428192,0.46335700154304504,0.4397163391113281,0.4397163391113281,0.5227272510528564,0.46335697174072266,0.46335697399527187,3.2047364711761475
63,37,39,0,39,12,27,0.6895472407341003,0.46581193804740906,0.46335700154304504,0.4413580298423767,0.4413580298423767,0.5208333134651184,0.46335697174072266,0.46335697399527187,2.309805154800415
64,55,34,0,34,10,24,0.6854421496391296,0.5073529481887817,0.46335697174072266,0.4791666567325592,0.4791666567325592,0.5750000476837158,0.46335697174072266,0.46335697399527187,2.7485673427581787
65,37,48,1,47,17,31,0.69114750623703,0.4704861342906952,0.46335697174072266,0.4516129195690155,0.4516129195690155,0.5049019455909729,0.46335697174072266,0.46335697399527187,2.331174850463867
66,44,47,0,47,8,39,0.6841984987258911,0.4982270300388336,0.4633569121360779,0.5106837749481201,0.5106837749481201,0.4375,0.46335697174072266,0.46335697399527187,1.9781064987182617
67,38,39,0,39,14,25,0.6871640086174011,0.5149573087692261,0.46335700154304504,0.47999998927116394,0.47999998927116394,0.5773809552192688,0.46335697174072266,0.46335697399527187,2.59375262260437
68,41,57,18,39,16,41,0.6866175532341003,0.49707603454589844,0.46335703134536743,0.4674797058105469,0.4674797058105469,0.5729166865348816,0.46335697174072266,0.46335697399527187,2.423581600189209
69,39,56,19,37,19,37,0.6888647079467773,0.4836309254169464,0.46335703134536743,0.45945945382118225,0.45945945382118225,0.5307018160820007,0.46335697174072266,0.46335697399527187,2.638803482055664
70,36,33,0,33,11,22,0.6869903206825256,0.5101009607315063,0.46335697174072266,0.49242421984672546,0.49242421984672546,0.5454545617103577,0.46335697174072266,0.46335697399527187,1.5557847023010254
71,42,44,0,44,12,32,0.6869251728057861,0.4829545319080353,0.46335697174072266,0.4635416865348816,0.4635416865348816,0.5347222089767456,0.46335697174072266,0.46335697399527187,1.810957431793213
72,39,43,6,37,15,28,0.6914928555488586,0.46124032139778137,0.46335700154304504,0.425595223903656,0.425595223903656,0.5277777910232544,0.46335697174072266,0.46335697399527187,1.878859043121338
73,43,37,1,36,11,26,0.6898084878921509,0.46171173453330994,0.46335694193840027,0.4358974099159241,0.4358974099159241,0.5227273106575012,0.46335697174072266,0.46335697399527187,2.5397660732269287
74,38,41,3,38,12,29,0.6863650679588318,0.5020325183868408,0.46335694193840027,0.5000000596046448,0.5000000596046448,0.5069444179534912,0.46335697174072266,0.46335697399527187,2.5145058631896973
75,54,45,6,39,16,29,0.688675045967102,0.49629631638526917,0.46335694193840027,0.4683907926082611,0.4683907926082611,0.5468749403953552,0.46335697174072266,0.46335697399527187,3.2552647590637207
76,44,43,0,43,14,29,0.6870607733726501,0.5038759708404541,0.46335700154304504,0.4999999701976776,0.4999999701976776,0.511904776096344,0.46335697174072266,0.46335697399527187,2.6386077404022217
77,43,67,21,46,23,44,0.6853727102279663,0.5261194109916687,0.46335697174072266,0.4886363744735718,0.4886363744735718,0.5978260636329651,0.46335697174072266,0.46335697399527187,2.0411739349365234
78,39,44,0,44,15,29,0.6868525147438049,0.5151515007019043,0.46335697174072266,0.49712640047073364,0.49712640047073364,0.550000011920929,0.46335697174072266,0.46335697399527187,1.5369999408721924
79,49,53,11,42,14,39,0.6865044236183167,0.48113203048706055,0.46335700154304504,0.45512819290161133,0.45512819290161133,0.5535714030265808,0.46335697174072266,0.46335697399527187,2.842843532562256
80,38,55,13,42,16,39,0.6865500807762146,0.49393942952156067,0.46335694193840027,0.4850427210330963,0.4850427210330963,0.515625,0.46335697174072266,0.46335697399527187,3.293633460998535
81,48,30,0,30,4,26,0.6801446080207825,0.5194444060325623,0.46335697174072266,0.5032050609588623,0.5032050609588623,0.625,0.46335697174072266,0.46335697399527187,1.0629513263702393
82,36,48,15,33,14,34,0.6892621517181396,0.4635416567325592,0.46335697174072266,0.458333283662796,0.458333283662796,0.4761905074119568,0.46335697174072266,0.46335697399527187,1.887378454208374
83,48,28,0,28,4,24,0.6816633939743042,0.5029762387275696,0.46335697174072266,0.4930555522441864,0.4930555522441864,0.5625,0.46335697174072266,0.46335697399527187,1.4861607551574707
84,53,64,30,34,18,46,0.6872329115867615,0.4791666269302368,0.46335697174072266,0.44927534461021423,0.44927534461021423,0.555555522441864,0.46335697174072266,0.46335697399527187,2.8185219764709473
85,63,47,19,28,13,34,0.688349723815918,0.478723406791687,0.4633569121360779,0.4583333432674408,0.4583333432674408,0.5320512652397156,0.46335697174072266,0.46335697399527187,2.7449347972869873
86,46,54,20,34,15,39,0.6851083040237427,0.5092592835426331,0.46335697174072266,0.4850427210330963,0.4850427210330963,0.5722221732139587,0.46335697174072266,0.46335697399527187,2.7039976119995117
87,43,56,20,36,12,44,0.6826903223991394,0.5089285373687744,0.46335703134536743,0.49242421984672546,0.49242421984672546,0.5694444179534912,0.46335697174072266,0.46335697399527187,2.2741498947143555
88,48,36,8,28,6,30,0.6817452907562256,0.5046296119689941,0.46335697174072266,0.4694444239139557,0.4694444239139557,0.680555522441864,0.46335697174072266,0.46335697399527187,2.0150043964385986
89,39,34,0,34,12,22,0.6885052919387817,0.4852941036224365,0.46335697174072266,0.4734848141670227,0.4734848141670227,0.506944477558136,0.46335697174072266,0.46335697399527187,1.4738960266113281
90,50,62,29,33,23,39,0.6882368326187134,0.5040322542190552,0.46335700154304504,0.47649574279785156,0.47649574279785156,0.5507246851921082,0.46335697174072266,0.46335697399527187,1.4195997714996338
91,43,41,0,41,15,26,0.6899991631507874,0.4674796462059021,0.46335694193840027,0.4583333134651184,0.4583333134651184,0.4833333194255829,0.46335697174072266,0.46335697399527187,2.329122304916382
92,49,35,0,35,10,25,0.6888623833656311,0.4642857015132904,0.46335700154304504,0.44333335757255554,0.44333335757255554,0.5166666507720947,0.46335697174072266,0.46335697399527187,1.1502337455749512
93,38,58,18,40,17,41,0.6855695247650146,0.5043103694915771,0.46335700154304504,0.49186986684799194,0.49186986684799194,0.5343136787414551,0.46335697174072266,0.46335697399527187,3.178637981414795
94,47,37,0,37,8,29,0.6811235547065735,0.5180180668830872,0.46335694193840027,0.5114942193031311,0.5114942193031311,0.5416666865348816,0.46335697174072266,0.46335697399527187,1.586660385131836
95,50,37,11,26,6,31,0.6828573942184448,0.4842342734336853,0.46335694193840027,0.486559122800827,0.486559122800827,0.4722222089767456,0.46335697174072266,0.46335697399527187,3.394500970840454
96,48,32,0,32,10,22,0.683904767036438,0.5260416865348816,0.46335697174072266,0.49242421984672546,0.49242421984672546,0.5999999642372131,0.46335697174072266,0.46335697399527187,1.724684476852417
97,43,52,0,52,19,33,0.6862547993659973,0.5128204822540283,0.46335697174072266,0.4873737692832947,0.4873737692832947,0.5570175051689148,0.46335697174072266,0.46335697399527187,2.1274185180664062
98,39,48,7,41,14,34,0.6867747902870178,0.4895833432674408,0.46335697174072266,0.48774510622024536,0.48774510622024536,0.4940475821495056,0.46335697174072266,0.46335697399527187,1.8196368217468262
99,45,36,0,36,7,29,0.6824914813041687,0.4930555522441864,0.46335697174072266,0.47701147198677063,0.47701147198677063,0.5595237612724304,0.46335697174072266,0.46335697399527187,2.7343575954437256
